Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,vorinostat,tested_for,Clinical_Stage,mild AD dementia,vorinostat用于轻度阿尔茨海默病痴呆的测试
Treatment,Aβ immunotherapies,discontinued_due_to,Risk_Factor,toxicity,Aβ免疫疗法因毒性问题而停止
Protein,amyloid-beta,protects_against,Symptom,excitotoxicity,淀粉样蛋白保护免受兴奋性毒性
Protein,amyloid-beta,alters,Symptom,DNA methylation patterns,淀粉样蛋白改变DNA甲基化模式
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,amyloid-beta,alters,Symptom,neuroplasticity genes expression,淀粉样蛋白改变神经可塑性基因表达
Protein,amyloid-beta,affects,Symptom,neuroepigenetic imbalance,淀粉样蛋白影响神经表观遗传失衡
Protein,amyloid-beta,affects,Symptom,histone modifications,淀粉样蛋白影响组蛋白修饰
Protein,amyloid-beta,affects,Symptom,neuronal activity,淀粉样蛋白影响神经元活动
Treatment,TTK21,affects,Protein,CBP/p300,TTK21影响CBP/p300蛋白
Protein,amyloid-beta,affects,Symptom,histone acetylation patterns,淀粉样蛋白影响组蛋白乙酰化模式
Protein,amyloid-beta,alters,Symptom,neuronal gene expression profiles,淀粉样蛋白改变神经元基因表达谱
Protein,amyloid-beta,disrupts,Pathological_Change,Tip60/HDAC balance,淀粉样蛋白破坏Tip60/HDAC平衡
Protein,amyloid-beta,affects,Symptom,epigenetic regulation,淀粉样蛋白影响表观遗传调控
Protein,amyloid-beta,alters,Symptom,epigenetic repression,淀粉样蛋白改变表观遗传抑制
Protein,amyloid-beta,modulates,Symptom,antioxidant properties,淀粉样蛋白调节抗氧化特性
Protein,amyloid-beta,alters,Symptom,gene expression profiles,淀粉样蛋白改变基因表达谱
Protein,amyloid-beta,triggers,Symptom,cognitive dysfunction,淀粉样蛋白触发认知功能障碍
Protein,amyloid-beta,affects,Symptom,epigenetic gene control,淀粉样蛋白影响表观遗传基因控制
Protein,amyloid-beta,affects,Symptom,epigenetic mediated control in the brain,淀粉样蛋白影响大脑中的表观遗传介导控制
Treatment,RGFP966,affects,Gene,HDAC3,RGFP966影响HDAC3基因
Research_Method,non-coding RNA,associated_with,Disease,Alzheimer's disease,非编码RNA与阿尔茨海默病相关
Protein,amyloid-beta,affects,Symptom,synaptic morphology,淀粉样蛋白影响突触形态
Treatment,CM-695,affects,Gene,HDAC6,CM-695影响HDAC6基因
Protein,amyloid-beta,alters,Symptom,chromatin structure,淀粉样蛋白改变染色质结构
Protein,amyloid-beta,affects,Clinical_Manifestation,synaptic plasticity,淀粉样蛋白影响突触可塑性
Protein,amyloid-beta,affects,Symptom,epigenetic neuronal gene control,淀粉样蛋白影响神经元表观遗传基因控制
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ-plaques,阿尔茨海默病伴有Aβ斑块
Gene,BACE1,produces,Protein,amyloid-beta,BACE1基因产生淀粉样蛋白
Protein,amyloid-beta,modulates,Symptom,synaptic function,淀粉样蛋白调节突触功能
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
Treatment,Elayta,affects,Biomarker,neurogranin,Elayta影响神经颗粒蛋白水平
Protein,amyloid-beta,impairs,Clinical_Manifestation,cognitive function,淀粉样蛋白损害认知功能
Protein,amyloid-beta,competes_with,Symptom,essential ligands,淀粉样蛋白与必需配体竞争
Gene,neprilysin,degrades,Protein,amyloid-beta,脑啡肽酶基因降解淀粉样蛋白
Treatment,HDACi and HAT activators,restores,Pathological_Change,histone acetylation homeostasis,HDACi和HAT激活剂恢复组蛋白乙酰化稳态
Protein,PDE,is_targeted_by,Treatment,therapeutic drugs,PDE是治疗药物的靶点
Protein,amyloid-beta,downregulates,Symptom,Ca2+/calmodulin kinase II signaling pathway,淀粉样蛋白下调Ca2+/钙调蛋白激酶II信号通路
Treatment,valproic acid,affects,Protein,Snp1,丙戊酸影响Snp1蛋白
Protein,amyloid-beta,modulates,Symptom,memory consolidation,淀粉样蛋白调节记忆巩固
Disease,Alzheimer's disease,treated_by,Treatment,NMDA antagonist,NMDA拮抗剂用于治疗阿尔茨海默病
Treatment,Saracatinib,affects,Protein,Fyn,Saracatinib影响Fyn蛋白
Protein,amyloid-beta,triggers,Symptom,glutamate excitotoxicity,淀粉样蛋白触发谷氨酸兴奋性毒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,transcranial magnetic stimulation,affects,Clinical_Manifestation,brain plasticity,经颅磁刺激影响脑可塑性
Protein,amyloid-beta,affects,Symptom,HDAC2 levels,淀粉样蛋白影响HDAC2水平
Protein,amyloid-beta,induces,Symptom,ubiquitin-mediated degradation,淀粉样蛋白诱导泛素介导的降解
Protein,amyloid-beta,affects,Symptom,chromatin accessibility,淀粉样蛋白影响染色质可及性
Protein,amyloid-beta,modulates,Symptom,neurotransmitter release,淀粉样蛋白调节神经递质释放
Protein,amyloid-beta,affects,Symptom,cell signaling pathways,淀粉样蛋白影响细胞信号通路
Protein,amyloid-beta,leads_to,Pathological_Change,neural cell death,淀粉样蛋白导致神经细胞死亡
Protein,amyloid-beta,alters,Symptom,histone acetylation,淀粉样蛋白改变组蛋白乙酰化
Treatment,β-secretase inhibitors,discontinued_due_to,Risk_Factor,unfavorable risk/benefit profile,β-分泌酶抑制剂因风险/收益比不佳而停止
Protein,amyloid-beta,represses,Pathological_Change,synaptic plasticity genes,淀粉样蛋白抑制突触可塑性基因
Treatment,Elayta,affects,Biomarker,synaptotagmin-1,Elayta影响突触结合蛋白-1水平
Treatment,LMTX,affects,Clinical_Manifestation,brain function,LMTX影响脑功能
Treatment,anti-amyloid therapeutics,fails_to_treat,Disease,Alzheimer's disease,抗淀粉样蛋白治疗未能有效治疗阿尔茨海默病
Protein,amyloid-beta,disrupts,Symptom,Tip60/HDAC2 balance,淀粉样蛋白破坏Tip60/HDAC2平衡
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,amyloid-beta,alters,Symptom,Tip60/HDAC2 balance in AD models,淀粉样蛋白改变AD模型中的Tip60/HDAC2平衡
Protein,amyloid-beta,affects,Symptom,cognitive deficits,淀粉样蛋白影响认知缺陷
Protein,amyloid-beta,inhibits,Symptom,long-term potentiation,淀粉样蛋白抑制长时程增强
Research_Method,WGCNA,identifies,Gene,Sp3,加权基因共表达网络分析识别Sp3基因
Protein,amyloid-beta,affects,Pathological_Change,glutamate recycling,淀粉样蛋白影响谷氨酸回收
