Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,analysed_at_level,Research_Method,enzymatic activity,阿尔茨海默病在酶活性水平上进行分析
Disease,Alzheimer's disease,has_research_method,Research_Method,multivariate random-effect model,阿尔茨海默病的研究方法包括多变量随机效应模型
Disease,Alzheimer's disease,analysed_at_level,Research_Method,mRNA level,阿尔茨海默病在mRNA水平上进行分析
Disease,Alzheimer's disease,has_research_method,Research_Method,p-values analysis,阿尔茨海默病的研究方法包括p值分析
Disease,Alzheimer's disease,has_research_method,Research_Method,bioenergetics analysis,阿尔茨海默病的研究方法包括生物能量学分析
Clinical_Test,meta-analysis,analyzes,Biomarker,complex I,元分析用于分析复合物I
Disease,Alzheimer's disease,has_research_method,Research_Method,main effect analysis,阿尔茨海默病的研究方法包括主效应分析
Disease,Alzheimer's disease,has_research_method,Research_Method,meta-regression,阿尔茨海默病的研究方法包括荟萃回归
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Disease,Alzheimer's disease,has_research_method,Research_Method,overlap assessment,阿尔茨海默病的研究方法包括重叠评估
Disease,Alzheimer's disease,has_research_method,Research_Method,weighted beta coefficients analysis,阿尔茨海默病的研究方法包括加权贝塔系数分析
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层的功能
Disease,Alzheimer's disease,has_commonality_with,Disease,normal aging,阿尔茨海默病与正常衰老在分子病理上有共同点
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病的病理改变包括氧化应激
Disease,Alzheimer's disease,has_research_method,Research_Method,proton gradient analysis,阿尔茨海默病的研究方法包括质子梯度分析
Disease,Alzheimer's disease,has_research_method,Research_Method,data extraction,阿尔茨海默病的研究方法包括数据提取
Disease,Alzheimer's disease,has_research_method,Research_Method,summary comparison,阿尔茨海默病的研究方法包括总结比较
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理改变包括神经炎症
Disease,Parkinson's disease,has_treatment,Treatment,levodopa,帕金森病的治疗包括左旋多巴
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,proteinopathy,阿尔茨海默病的病理改变包括蛋白质病变
Disease,Alzheimer's disease,has_research_method,Research_Method,age-difference adjustment,阿尔茨海默病的研究方法包括年龄差异调整
Disease,Alzheimer's disease,analysed_in,Research_Method,muscle biopsies,阿尔茨海默病在肌肉活检中进行分析
Disease,Alzheimer's disease,has_commonality_with,Disease,Parkinson's disease,阿尔茨海默病与帕金森病在分子病理上有共同点
Research_Method,meta-analysis,studies,Disease,Parkinson's disease,元分析用于研究帕金森病
Disease,Alzheimer's disease,has_research_method,Research_Method,random factors analysis,阿尔茨海默病的研究方法包括随机因素分析
Risk_Factor,aging,increases_risk_of,Disease,Parkinson's disease,衰老增加帕金森病的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,Egger's regression test,阿尔茨海默病的研究方法包括Egger回归检验
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病的症状包括抑郁
Disease,Parkinson's disease,has_biomarker,Biomarker,complex IV,帕金森病的生物标志物是复合物IV
Protein,amyloid β peptide,causes,Pathological_Change,mitochondrial dysfunction,淀粉样β肽导致线粒体功能障碍
Research_Method,meta-analysis,studies,Disease,Alzheimer's disease,元分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,meta-analysis,阿尔茨海默病的研究方法包括荟萃分析
Disease,Alzheimer's disease,analysed_at_level,Research_Method,protein level,阿尔茨海默病在蛋白质水平上进行分析
Disease,Alzheimer's disease,has_research_method,Research_Method,95% confidence intervals analysis,阿尔茨海默病的研究方法包括95%置信区间分析
Disease,Alzheimer's disease,has_commonality_with,Disease,schizophrenia,阿尔茨海默病与精神分裂症在分子病理上有共同点
Disease,Parkinson's disease,has_treatment,Treatment,selegiline,帕金森病的治疗包括司来吉兰
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的功能
Disease,Parkinson's disease,has_treatment,Treatment,cardidopa,帕金森病的治疗包括卡比多巴
Disease,Alzheimer's disease,has_research_method,Research_Method,sample size adjustment,阿尔茨海默病的研究方法包括样本大小调整
Protein,complex IV,is_affected_by,Disease,Alzheimer's disease,复合物IV在阿尔茨海默病中受到影响
Disease,Parkinson's disease,has_biomarker,Biomarker,complex I,帕金森病的生物标志物是复合物I
Disease,Alzheimer's disease,has_research_method,Research_Method,standardized mean difference analysis,阿尔茨海默病的研究方法包括标准化均值差异分析
Disease,Alzheimer's disease,has_commonality_with,Disease,major depressive disorder,阿尔茨海默病与重度抑郁症在分子病理上有共同点
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病导致线粒体功能障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,inconsistency I2 statistic,阿尔茨海默病的研究方法包括不一致性I2统计
Disease,Alzheimer's disease,has_research_method,Research_Method,mRNA/protein expression analysis,阿尔茨海默病的研究方法包括mRNA/蛋白质表达分析
Protein,complex I,is_affected_by,Disease,Alzheimer's disease,复合物I在阿尔茨海默病中受到影响
Disease,Alzheimer's disease,has_research_method,Research_Method,enzyme activity assay,阿尔茨海默病的研究方法包括酶活性测定
Disease,Alzheimer's disease,has_research_method,Research_Method,moderator threshold setting,阿尔茨海默病的研究方法包括调节阈值设置
Disease,Alzheimer's disease,affects,Brain_Region,motor cortex,阿尔茨海默病影响运动皮层的功能
Disease,Alzheimer's disease,has_research_method,Research_Method,variance-covariance matrix analysis,阿尔茨海默病的研究方法包括方差-协方差矩阵分析
Disease,Alzheimer's disease,has_research_method,Research_Method,publication bias assessment,阿尔茨海默病的研究方法包括发表偏倚评估
Disease,Alzheimer's disease,has_research_method,Research_Method,Cochran's Q-test,阿尔茨海默病的研究方法包括Cochran Q检验
Disease,Alzheimer's disease,has_research_method,Research_Method,post hoc comparisons,阿尔茨海默病的研究方法包括事后比较
Protein,complex I,is_affected_by,Disease,Parkinson's disease,复合物I在帕金森病中受到影响
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,electron transport chain analysis,阿尔茨海默病的研究方法包括电子传递链分析
Disease,Alzheimer's disease,has_treatment,Treatment,Cholinesterase inhibitors,阿尔茨海默病的治疗包括胆碱酯酶抑制剂
Disease,Alzheimer's disease,has_research_method,Research_Method,effect sizes analysis,阿尔茨海默病的研究方法包括效应大小分析
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层的功能
