Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,S1P,promotes,Pathological_Change,oligodendrocyte survival,S1P促进少突胶质细胞存活
Protein,APP,generates,Protein,amyloid-beta,APP生成淀粉样蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypomyelination,髓鞘形成不足是阿尔茨海默病的风险因素
Protein,SK2,affects,Clinical_Manifestation,recognition memory,SK2缺乏会影响识别记忆
Protein,SK2,affects,Pathological_Change,myelin loss,SK2缺失导致髓鞘丢失
Protein,SK2,affects,Clinical_Manifestation,memory deficits,SK2缺乏会导致记忆缺陷
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuronal network deficits,神经元网络缺陷是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epileptiform activity,癫痫样活动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lysosomal dysfunction,溶酶体功能障碍是阿尔茨海默病的风险因素
Protein,SK2,affects,Clinical_Manifestation,neurodegeneration,SK2缺乏会加剧神经退行性变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oligodendrocyte depletion,少突胶质细胞减少是阿尔茨海默病的风险因素
Research_Method,immunofluorescence,detects,Protein,NF-H,免疫荧光检测神经丝重链蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hippocampal volume loss,海马体体积减少是阿尔茨海默病的风险因素
Protein,S1P,affects,Clinical_Manifestation,neuronal plasticity,S1P促进神经元可塑性
Risk_Factor,APP overexpression,increases_risk_of,Disease,Alzheimer's disease,APP过表达增加阿尔茨海默病风险
Pathological_Change,A␤ plaque deposition,associated_with,Disease,Alzheimer's disease,淀粉样斑块沉积与阿尔茨海默病相关
Protein,SK2,affects,Clinical_Manifestation,lipid metabolism,SK2调节脂质代谢
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,EEG,detects,Clinical_Manifestation,epileptiform activity,脑电图检测癫痫样活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,SK2,affects,Clinical_Manifestation,oligodendrocyte survival,SK2调节少突胶质细胞的存活
Clinical_Test,Y-maze,evaluates,Clinical_Manifestation,memory deficits,Y迷宫测试评估记忆缺陷
Protein,SK2,affects,Clinical_Manifestation,neurodegeneration,SK2调节神经退行性变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病表现为认知功能缺陷
Risk_Factor,SK2 deficiency,increases_risk_of,Disease,Alzheimer's disease,SK2缺失增加阿尔茨海默病风险
Protein,SK2,regulates,Protein,APP processing,SK2调节APP的加工过程
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lipid metabolism disorder,脂质代谢紊乱是阿尔茨海默病的风险因素
Protein,SK2,affects,Clinical_Manifestation,oligodendrocyte attrition,SK2缺乏会导致少突胶质细胞减少
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaque,阿尔茨海默病的生物标志物是Aβ斑块
Pathological_Change,oligodendrocyte loss,triggers,Pathological_Change,neurodegeneration,少突胶质细胞丢失引发神经退行性变
Protein,SK2,affects,Clinical_Manifestation,endosomal lipid metabolism,SK2调节内体脂质代谢
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Aβ accumulation,Aβ积累是阿尔茨海默病的风险因素
Protein,SK2,affects,Clinical_Manifestation,neurotrophic signaling,SK2调节神经营养信号
Protein,SK2,affects,Clinical_Manifestation,neurodegeneration,SK2调节神经退
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,SK2,affects,Pathological_Change,oligodendrocyte loss,SK2缺失导致少突胶质细胞减少
Protein,SK2,affects,Clinical_Manifestation,cognitive deficits,SK2缺失与认知缺陷相关
Protein,SK2,regulates,Protein,amyloid-beta,SK2调节淀粉样蛋白的形成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic predisposition,遗传倾向是阿尔茨海默病的风险因素
Protein,SK2,protects_against,Pathological_Change,demyelination,SK2缺乏会导致脱髓鞘
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变包括神经元丢失
