Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病有轻度认知障碍阶段
Disease,Alzheimer's disease,associated_with,Pathological_Change,presenilin 1,阿尔茨海默病与早老素1相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hypothalamic dysfunction,阿尔茨海默病患者可能出现下丘脑功能障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E14,阿尔茨海默病与载脂蛋白E14相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,increased mortality,阿尔茨海默病与增加的死亡率相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E20,阿尔茨海默病与载脂蛋白E20相关
Clinical_Test,indirect calorimetry,measures,Clinical_Manifestation,REE,间接热量测定用于测量静息能量消耗
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,MCI,has_symptom,Clinical_Manifestation,memory loss,MCI患者表现出记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cortical hypermetabolism,阿尔茨海默病患者可能出现皮质代谢亢进
Disease,Alzheimer's disease,associated_with,Risk_Factor,malnutrition,阿尔茨海默病与营养不良相关
Biomarker,AD biomarkers,associated_with,Clinical_Manifestation,resting energy expenditure,阿尔茨海默病生物标志物与静息能量消耗相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E22,阿尔茨海默病与载脂蛋白E22相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,institutionalization,阿尔茨海默病与机构化相关
Clinical_Test,ELISA,measures,Biomarker,p-tau,ELISA用于测量p-tau浓度
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammation,阿尔茨海默病与炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid precursor protein,阿尔茨海默病与淀粉样前体蛋白相关
Clinical_Test,laboratory tests,assesses,Clinical_Manifestation,biomarkers,实验室测试用于评估生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病患者的p-tau水平较高
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E12,阿尔茨海默病与载脂蛋白E12相关
Research_Method,ANOVA,compares,Clinical_Manifestation,participant characteristics,ANOVA用于比较参与者的特征
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild to moderate,阿尔茨海默病分为轻度至中度阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病患者的tau水平较高
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E27,阿尔茨海默病与载脂蛋白E27相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E13,阿尔茨海默病与载脂蛋白E13相关
Clinical_Test,MMSE,measures,Clinical_Manifestation,global cognition,MMSE用于评估全球认知功能
Clinical_Test,lumbar puncture,collects,Biomarker,CSF,腰椎穿刺用于收集脑脊液
Research_Method,global cognition,assesses,Clinical_Manifestation,cognitive function,全局认知评估用于评估认知功能
Disease,AD dementia,has_symptom,Clinical_Manifestation,malnutrition,AD痴呆患者常出现营养不良的症状
Research_Method,chi-square test,compares,Clinical_Manifestation,categorical variables,卡方检验用于比较分类变量
Disease,MCI,has_stage,Clinical_Stage,early phase,MCI属于疾病的早期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,MCI,associated_with,Biomarker,REE,MCI与静息能量消耗（REE）相关
Clinical_Test,FFQ,measures,Clinical_Manifestation,dietary intake,食物频率问卷（FFQ）用于测量饮食摄入情况
Research_Method,linear regression,explores,Clinical_Manifestation,associations,线性回归用于探索变量之间的关联
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E11,阿尔茨海默病与载脂蛋白E11相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E5,阿尔茨海默病与载脂蛋白E5相关
Clinical_Test,REE,measures,Biomarker,energy expenditure,静息能量消耗（REE）用于测量能量消耗情况
Disease,Alzheimer's disease,associated_with,Pathological_Change,presenilin 2,阿尔茨海默病与早老素2相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者表现出记忆力丧失
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E18,阿尔茨海默病与载脂蛋白E18相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E10,阿尔茨海默病与载脂蛋白E10相关
Clinical_Test,MNA,assesses,Clinical_Manifestation,nutritional status,微型营养评估用于评估营养状况
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-beta accumulation,阿尔茨海默病与淀粉样蛋白积累相关
Research_Method,3-day food diary,assesses,Clinical_Manifestation,dietary intake,3天饮食日记用于评估饮食摄入
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E,阿尔茨海默病与载脂蛋白E相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E29,阿尔茨海默病与载脂蛋白E29相关
Research_Method,food frequency questionnaire,assesses,Clinical_Manifestation,dietary intake,食物频率问卷用于评估饮食摄入
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,living situation,生活状况是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic loss,阿尔茨海默病与突触损失相关
Disease,AD dementia,associated_with,Biomarker,REE,AD痴呆与静息能量消耗（REE）相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD dementia,阿尔茨海默病有轻度痴呆阶段
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E21,阿尔茨海默病与载脂蛋白E21相关
Research_Method,AD biomarkers,assesses,Biomarker,AD-related changes,AD生物标志物评估用于评估与AD相关的变化
Biomarker,AD biomarkers,associated_with,Clinical_Manifestation,dietary intake,阿尔茨海默病生物标志物与饮食摄入相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E23,阿尔茨海默病与载脂蛋白E23相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E16,阿尔茨海默病与载脂蛋白E16相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,genetic mutations,阿尔茨海默病与基因突变相关
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Disease,MCI,has_symptom,Clinical_Manifestation,malnutrition,MCI患者常出现营养不良的症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E7,阿尔茨海默病与载脂蛋白E7相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,阿尔茨海默病患者的Aβ 42水平较低
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E3,阿尔茨海默病与载脂蛋白E3相关
