Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,inflammatory cytokines,amplifies,Pathological_Change,inflammatory response,炎症因子放大炎症反应
<Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,trans-resveratrol,protects,Pathological_Change,mitochondrial damage,反式白藜芦醇保护线粒体免受损伤
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,senile plaques,阿尔茨海默病的主要病理特征之一是老年斑
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab40,阿尔茨海默病的生物标志物包括Ab40>
<Protein,MMP-9,affects,Pathological_Change,neuroinflammation,MMP-9影响神经炎症>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,阿尔茨海默病的生物标志物包括p-tau181>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE评估认知功能>
<Clinical_Stage,mild to moderate AD,has_biomarker,Biomarker,t-tau,轻度至中度阿尔茨海默病的生物标志物包括t-tau>
Clinical_Test,Hachinski Ischemic Scale,evaluates,Clinical_Manifestation,ischemic changes,哈金斯基缺血量表用于评估缺血性变化
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neuronal loss,阿尔茨海默病的主要病理特征之一是神经元丢失
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征之一是神经纤维缠结
<Research_Method,ELISA,measures,Biomarker,t-tau,ELISA用于测量t-tau水平>
<Clinical_Stage,mild to moderate AD,has_biomarker,Biomarker,Ab40,轻度至中度阿尔茨海默病的生物标志物包括Ab40>
Treatment,trans-resveratrol,reduces,Biomarker,matrix metallopeptidase 9,反式白藜芦醇降低基质金属蛋白酶9水平
<Research_Method,ELISA,measures,Biomarker,MMP-9,ELISA用于测量MMP-9水平>
Protein,tau proteins,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
<Disease,Alzheimer's disease,has_biomarker,Biomarker,MMP-9,阿尔茨海默病的生物标志物包括MMP-9>
Protein,tau proteins,has_abnormality,Pathological_Change,abnormal phosphorylation,tau蛋白异常磷酸化
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab42,阿尔茨海默病的生物标志物包括Ab42>
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,Hachinski Ischemic Scale,阿尔茨海默病通过哈金斯基缺血量表进行诊断
<Clinical_Stage,mild to moderate AD,has_biomarker,Biomarker,MMP-9,轻度至中度阿尔茨海默病的生物标志物包括MMP-9>
Treatment,trans-resveratrol,scavenges,Pathological_Change,reactive oxygen species,反式白藜芦醇清除活性氧
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,Hamilton Depression Rating Scale,阿尔茨海默病通过汉密尔顿抑郁量表进行诊断
Protein,mitogen-activated protein kinase,activates,Protein,glial cells,MAPK信号通路激活胶质细胞
Biomarker,amyloid-beta levels,found_in,Biomarker,plasma,淀粉样蛋白水平存在于血浆中
<Research_Method,ELISA,measures,Biomarker,Ab40,ELISA用于测量Ab40水平>
Protein,amyloid-beta,component_of,Pathological_Change,senile plaques,淀粉样蛋白是老年斑的主要成分
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
<Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,independent living performance,ADCS-ADL评估独立生活能力>
