Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,animal model,mimics,Disease,Alzheimer's disease,动物模型可以模拟阿尔茨海默病的病变和症状
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Clinical_Manifestation,disorientation,associated_with,Disease,Alzheimer's disease,定向障碍与阿尔茨海默病相关
Treatment,physical exercise,restores,Biomarker,acetylcholinesterase activity,体育锻炼可以恢复乙酰胆碱酯酶活性
Biomarker,amyloid-beta,decreases,Biomarker,acetylcholinesterase activity,淀粉样蛋白会降低乙酰胆碱酯酶活性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长增加阿尔茨海默病风险
Treatment,physical exercise,reverses,Pathological_Change,cholinergic neuron loss,体育锻炼逆转胆碱能神经元损失
Treatment,cognitive exercise,improves,Clinical_Manifestation,memory performance,认知锻炼改善记忆表现
Clinical_Manifestation,short-term memory dysfunction,associated_with,Disease,Alzheimer's disease,短期记忆功能障碍与阿尔茨海默病相关
Clinical_Test,object recognition test,evaluates,Clinical_Manifestation,memory,物体识别测试评估记忆
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Treatment,cognitive exercise,reduces,Pathological_Change,oxidative stress,认知训练可以减轻氧化应激
Research_Method,Dunn's post hoc test,compares,Statistical_Analysis,non-normal data,Dunn事后检验比较非正态数据
Research_Method,ANOVA,compares,Statistical_Analysis,group differences,方差分析比较组间差异
Clinical_Test,object recognition test,evaluates,Clinical_Manifestation,long-term memory,物体识别测试评估长期记忆
Clinical_Test,social recognition test,evaluates,Clinical_Manifestation,memory,社交识别测试用于评估记忆力
Research_Method,Barnes maze,assesses,Clinical_Manifestation,spatial memory,Barnes迷宫评估空间记忆
Pathological_Change,vacuole formation,caused_by,Protein,amyloid-beta,淀粉样蛋白会导致空泡形成
Clinical_Manifestation,short-term memory,not_improved_by,Treatment,cognitive exercise,认知训练对短期记忆改善效果不明显
Research_Method,Kruskal-Wallis test,compares,Statistical_Analysis,non-normal data,Kruskal-Wallis检验比较非正态数据
Clinical_Manifestation,long-term memory,improved_by,Treatment,cognitive exercise,认知训练可以改善长期记忆
Clinical_Manifestation,long-term memory,affected_by,Protein,amyloid-beta,淀粉样蛋白会影响长期记忆
Treatment,cognitive exercise,restores,Biomarker,acetylcholinesterase activity,认知训练可以恢复乙酰胆碱酯酶活性
Treatment,cognitive exercise,reduces,Pathological_Change,oxidative stress,认知锻炼减少氧化应激
Treatment,physical exercise,improves,Pathological_Change,hippocampal morphology,体育锻炼可以改善海马体形态
Clinical_Manifestation,impaired judgment,associated_with,Disease,Alzheimer's disease,判断力受损与阿尔茨海默病相关
Treatment,physical exercise,increases,Biomarker,cerebral blood circulation,体育锻炼增加脑血液循环
Clinical_Test,FRAP,measures,Biomarker,antioxidant capacity,铁还原抗氧化能力测量抗氧化能力
Clinical_Test,open field test,evaluates,Clinical_Manifestation,locomotor activity,开放场测试评估运动活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病会导致认知功能障碍
Biomarker,TBARS,indicates,Pathological_Change,lipid peroxidation,硫代巴比妥酸反应物质指示脂质过氧化
Clinical_Test,DCFH,measures,Biomarker,ROS,二氯荧光素二乙酸酯测量活性氧水平
Disease,Alzheimer's disease,causes,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Clinical_Test,object recognition test,evaluates,Clinical_Manifestation,memory,物体识别测试用于评估记忆力
Clinical_Test,object recognition test,evaluates,Clinical_Manifestation,short-term memory,物体识别测试评估短期记忆
Clinical_Test,open field test,evaluates,Clinical_Manifestation,exploratory activity,开放场测试评估探索活动
Biomarker,ROS,indicates,Pathological_Change,oxidative stress,活性氧水平指示氧化应激
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Test,TBARS,measures,Biomarker,lipid peroxidation,硫代巴比妥酸反应物质测量脂质过氧化
Biomarker,FRAP,indicates,Pathological_Change,antioxidant capacity,铁还原抗氧化能力指示抗氧化能力
Biomarker,AChE,indicates,Pathological_Change,cholinergic neuron loss,乙酰胆碱酯酶活性指示胆碱能神经元损失
Clinical_Manifestation,long-term memory,improved_by,Treatment,physical exercise,体育锻炼可以改善长期记忆
Treatment,cognitive exercise,reverses,Pathological_Change,lipid peroxidation,认知训练逆转脂质过氧化
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏体育锻炼会增加阿尔茨海默病的风险
Pathological_Change,amyloid plaques,observed_in,Brain_Region,cerebral cortex,淀粉样斑块在大脑皮层中被观察到
Pathological_Change,neuronal loss,caused_by,Protein,amyloid-beta,淀粉样蛋白会导致神经元损失
Treatment,physical exercise,reduces,Pathological_Change,amyloid plaques,体育锻炼减少淀粉样斑块
Research_Method,animal model,used_for,Research_Method,neurotoxicity study,动物模型用于神经毒性研究
