Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Research_Method,voxelwise analysis,analyzes,Pathological_Change,brain atrophy,体素分析用于分析脑萎缩
Brain_Region,temporo-parietal junction,has_biomarker,Biomarker,tau-PET signal,颞顶交界处的tau-PET信号较高
Clinical_Test,PIB-PET,measures,Biomarker,amyloid burden,PIB-PET用于测量淀粉样蛋白负担
Research_Method,longitudinal MRI,measures,Pathological_Change,brain atrophy,纵向MRI用于测量脑萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病的病理改变包括神经退行性变
Research_Method,ROI analysis,analyzes,Brain_Region,cortical thickness,感兴趣区域分析用于分析皮质厚度
Research_Method,Jacobian map,analyzes,Pathological_Change,brain atrophy,雅可比图用于分析脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会导致楔前叶区域萎缩
Biomarker,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Research_Method,statistical analysis,analyzes,Pathological_Change,brain atrophy,统计分析用于分析脑萎缩
Research_Method,longitudinal MRI,analyzes,Pathological_Change,brain atrophy,纵向MRI用于分析脑萎缩
Clinical_Test,CDR-SB,measures,Clinical_Manifestation,clinical progression,CDR-SB用于测量临床进展
Research_Method,partial volume correction,analyzes,Biomarker,tau,部分体积校正用于分析tau蛋白
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET可检测淀粉样蛋白
Research_Method,mediation analysis,analyzes,Pathological_Change,brain atrophy,中介分析用于分析脑萎缩
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Imaging_Method,PET,detects,Biomarker,tau,PET可检测tau蛋白
Clinical_Test,PIB-PET,detects,Biomarker,amyloid-beta,PIB-PET用于检测淀粉样蛋白
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Clinical_Test,CDR-SB,measures,Clinical_Manifestation,clinical deterioration,临床痴呆评定量表用于评估临床恶化
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,皮质受阿尔茨海默病影响
Research_Method,SPM12 segmentation,analyzes,Brain_Region,cortical thickness,SPM12分割用于分析皮质厚度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,clinical decline,阿尔茨海默病伴随临床衰退
Biomarker,tau-PET,predicts,Pathological_Change,brain atrophy,tau-PET信号可以预测脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid plaques,阿尔茨海默病的生物标志物之一是β-淀粉样斑块
Research_Method,ANOVA,analyzes,Pathological_Change,brain atrophy,方差分析用于分析脑萎缩
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Imaging_Method,PET,detects,Biomarker,β-amyloid plaques,PET成像可以检测β-淀粉样斑块
