Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Test,passive avoidance test,evaluates,Clinical_Manifestation,long-term memory,被动回避测试用于评估长期记忆>
Research_Method,systems biology,studies,Protein,tolfenamic acid,系统生物学方法用于研究托芬那酸的作用机制
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病会导致认知功能障碍>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的病理改变相关
<Treatment,tolfenamic acid,enhances,Pathological_Change,PP2A activity,托芬那酸增强PP2A活性>
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中异常堆积
Protein,PP2A activity,is_enhanced_by,Treatment,tolfenamic acid,PP2A活性被托芬那酸增强
<Treatment,tolfenamic acid,decreases,Protein,p-PP2A Y307,托芬那酸降低p-PP2A Y307水平>
Research_Method,proteomics,studies,Protein,tolfenamic acid,蛋白质组学方法用于研究托芬那酸的作用机制
Treatment,tolfenamic acid,attenuates,Clinical_Manifestation,memory dysfunction,托芬那酸减轻记忆功能障碍
Protein,PP2A,regulated_by,Protein,I2PP2A,PP2A的活性受内源性抑制剂I2PP2A调控
<Treatment,tolfenamic acid,decreases,Protein,p-tau Ser396,托芬那酸降低p-tau Ser396水平>
Protein,GSK-3β,regulated_by,Pathway,PI3K/Akt,GSK-3β的活性受PI3K/Akt通路调控
Treatment,tolfenamic acid,prevents,Clinical_Manifestation,working memory deficits,托芬那酸通过预防工作记忆缺陷发挥治疗作用
<Protein,GSK-3β,phosphorylated_at,Protein,p-GSK-3β Tyr216,GSK-3β蛋白在Tyr216位点磷酸化>
Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,memory function,Y迷宫测试用于评估记忆功能
Protein,tau,has_pathological_change,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化是阿尔茨海默病的病理特征
Gene,SP1,regulates,Gene,APP,SP1转录因子调控APP基因
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaque deposition,阿尔茨海默病的主要神经病理学特征包括老年斑沉积
Gene,SP1,regulates,Gene,BACE1,SP1转录因子调控BACE1基因
<Treatment,tolfenamic acid,increases,Protein,PP2A,托芬那酸增加PP2A蛋白表达>
Clinical_Test,novel object recognition test,evaluates,Clinical_Manifestation,memory recall,新物体识别测试用于评估记忆回忆功能
Treatment,tolfenamic acid,prevents,Pathological_Change,tau hyperphosphorylation,托芬那酸通过抑制tau蛋白过度磷酸化发挥治疗作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病与tau蛋白过度磷酸化的病理改变相关
Protein,hyperphosphorylated tau,causes,Pathological_Change,mitochondrial dysfunction,过度磷酸化的tau导致线粒体功能障碍
Protein,APP,regulated_by,Protein,Sp1,APP基因的表达受Sp1转录因子调控
Gene,SP1,regulates,Gene,CDK5,SP1转录因子调控CDK5基因
Protein,BACE1,regulated_by,Protein,Sp1,BACE1基因的表达受Sp1转录因子调控
Protein,hyperphosphorylated tau,causes,Pathological_Change,cognitive disorders,过度磷酸化的tau导致认知障碍
Pathological_Change,tau hyperphosphorylation,leads_to,Pathological_Change,neurofibrillary tangles,tau蛋白过度磷酸化导致神经纤维缠结的形成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的临床特征包括认知功能障碍
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,tau hyperphosphorylation,海马体区域存在tau蛋白过度磷酸化的病理改变
<Protein,Akt,phosphorylated_at,Protein,p-Akt Ser473,Akt蛋白在Ser473位点磷酸化>
Treatment,tolfenamic acid,prevents,Clinical_Manifestation,memory deficits,托芬那酸通过预防记忆缺陷发挥治疗作用
<Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,working memory,Y迷宫测试用于评估工作记忆>
Clinical_Test,passive avoidance test,evaluates,Clinical_Manifestation,memory function,被动回避测试用于评估记忆功能
<Protein,PP2A,phosphorylated_at,Protein,p-PP2A Y307,PP2A蛋白在Y307位点磷酸化>
Pathological_Change,tau hyperphosphorylation,affects,Brain_Region,hippocampus,tau蛋白过度磷酸化影响海马体功能
Treatment,tolfenamic acid,activates,Protein,PP2A,托芬那酸通过激活PP2A活性减少tau蛋白磷酸化
<Brain_Region,hippocampal CA3 region,has_abnormality,Pathological_Change,p-tau Ser396,海马CA3区域存在p-tau Ser396异常>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal cell loss,阿尔茨海默病的主要神经病理学特征包括神经元细胞丢失
Treatment,tolfenamic acid,prevents,Pathological_Change,brain energy metabolic abnormalities,托芬那酸通过预防脑能量代谢异常发挥治疗作用
Protein,GSK-3β,regulates,Protein,tau,GSK-3β通过调节tau蛋白的磷酸化状态发挥作用
Treatment,tolfenamic acid,inhibits,Protein,PP2A,托芬那酸抑制PP2A活性
<Treatment,tolfenamic acid,increases,Protein,p-Akt Thr308,托芬那酸增加p-Akt Thr308水平>
Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫测试用于评估空间记忆功能
Pathological_Change,tau hyperphosphorylation,regulated_by,Protein,GSK-3β,tau蛋白磷酸化受GSK-3β调控
<Clinical_Test,novel object recognition test,evaluates,Clinical_Manifestation,recall memory,新物体识别测试用于评估回忆记忆>
<Treatment,tolfenamic acid,attenuates,Pathological_Change,tau hyperphosphorylation,托芬那酸减轻tau蛋白过度磷酸化>
Treatment,tolfenamic acid,prevents,Clinical_Manifestation,recall memory deficits,托芬那酸通过预防回忆记忆缺陷发挥治疗作用
<Treatment,tolfenamic acid,increases,Protein,p-GSK-3β Ser9,托芬那酸增加p-GSK-3β Ser9水平>
Research_Method,molecular docking,studies,Protein,tolfenamic acid,分子对接方法用于研究托芬那酸的作用机制
<Treatment,tolfenamic acid,decreases,Protein,p-GSK-3β Tyr216,托芬那酸降低p-GSK-3β Tyr216水平>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychiatric dysfunction,阿尔茨海默病的临床特征包括精神功能障碍
Treatment,tolfenamic acid,prevents,Pathological_Change,decreases in brain-derived neurotrophic factors,托芬那酸通过预防脑源性神经营养因子减少发挥治疗作用
Treatment,tolfenamic acid,reduces,Protein,Aβ,托芬那酸通过减少Aβ蛋白的积累发挥治疗作用
Treatment,tolfenamic acid,inhibits,Protein,GSK-3β,托芬那酸抑制GSK-3β活性
Treatment,tolfenamic acid,prevents,Clinical_Manifestation,long-term memory deficits,托芬那酸通过预防长期记忆缺陷发挥治疗作用
Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,working memory,Y迷宫测试用于评估工作记忆功能
<Protein,PP2A,regulates,Pathological_Change,tau phosphorylation,PP2A蛋白调节tau蛋白的磷酸化>
Treatment,tolfenamic acid,prevents,Pathological_Change,neuronal apoptosis,托芬那酸通过预防神经元凋亡发挥治疗作用
<Protein,Akt,phosphorylated_at,Protein,p-Akt Thr308,Akt蛋白在Thr308位点磷酸化>
Treatment,tolfenamic acid,prevents,Clinical_Manifestation,cognitive deficits,托芬那酸通过改善认知功能障碍发挥治疗作用
<Treatment,tolfenamic acid,decreases,Protein,p-tau Ser202,托芬那酸降低p-tau Ser202水平>
Protein,PP2A,is_inhibited_by,Treatment,tolfenamic acid,PP2A被托芬那酸抑制
Protein,PP2A,regulates,Protein,tau,PP2A通过调节tau蛋白的磷酸化状态发挥作用
<Treatment,tolfenamic acid,attenuates,Clinical_Manifestation,cognitive dysfunction,托芬那酸减轻认知功能障碍>
<Protein,GSK-3β,phosphorylated_at,Protein,p-GSK-3β Ser9,GSK-3β蛋白在Ser9位点磷酸化>
Clinical_Manifestation,memory dysfunction,is_attenuated_by,Treatment,tolfenamic acid,记忆功能障碍被托芬那酸减轻
Protein,GSK-3β,interacts_with,Protein,PP2A,GSK-3β与PP2A在tau蛋白磷酸化调控中存在相互作用
<Brain_Region,hippocampal CA3 region,has_abnormality,Pathological_Change,p-PP2A Y307,海马CA3区域存在p-PP2A Y307异常>
Protein,PP2A,regulated_by,Pathway,PI3K/Akt,PP2A的活性受PI3K/Akt通路调控
<Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫测试用于评估空间记忆>
Pathological_Change,neurofibrillary tangles,affects,Brain_Region,hippocampus,神经纤维缠结影响海马体功能
