Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,CHRNA7,regulates,Pathological_Change,cholinergic anti-inflammatory pathway,CHRNA7 基因调节胆碱能抗炎通路
Pathological_Change,amyloidogenic pathways,associated_with,Disease,Alzheimer's disease,淀粉样蛋白生成途径与阿尔茨海默病相关
Protein,Aβ 1-42,induces,Pathological_Change,neuronal injury,Aβ 1-42 可诱导神经元损伤
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,Synapsin1,shows_no_change_in,Pathological_Change,Alzheimer's disease,Synapsin1 在阿尔茨海默病中表达无显著变化
Brain_Region,hippocampus,associated_with,Clinical_Manifestation,memory loss,海马体与记忆力丧失相关
Protein,Aβ 1-42,accelerates,Pathological_Change,amyloidogenic pathways in colon,Aβ 1-42加速结肠中的淀粉样蛋白生成途径
Protein,Aβ 1-42,promotes,Pathological_Change,production of Aβ,Aβ 1-42促进Aβ的产生
Protein,Aβ 1-42,induces,Pathological_Change,imbalance of gut microbiota,Aβ 1-42导致肠道菌群失衡
Protein,synapsin 1,quantified_in,Clinical_Test,Western blot,synapsin 1在结肠中的表达通过Western blot定量
Protein,Aβ 1-42,reduces,Protein,CHAT,Aβ 1-42 降低胆碱乙酰转移酶的表达
Protein,Aβ 1-42,affects,Protein,APP processing,Aβ 1-42 影响 APP 的加工过程
Protein,Aβ 1-42,decreases,Protein,CD206,Aβ 1-42 减少抗炎性标志物 CD206 的表达
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Protein,PS1,quantified_in,Clinical_Test,Western blot,PS1在大脑和结肠中的表达通过Western blot定量
Pathological_Change,neuronal loss,characterizes,Disease,Alzheimer's disease,神经元丢失是阿尔茨海默病的病理特征
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知障碍
Protein,Aβ 1-42,alters,Biomarker,gut microbiota,Aβ 1-42 改变肠道菌群的多样性
Protein,PGP9.5,quantified_in,Clinical_Test,immunofluorescence,PGP9.5阳性神经元在结肠中的表达通过免疫荧光定量
Protein,CLDN5,decreases_in,Pathological_Change,intestinal barrier dysfunction,CLDN5 在肠道屏障功能障碍中表达减少
Protein,amyloid-beta,induces,Pathological_Change,gut microbiota dysbiosis,淀粉样蛋白β诱导肠道菌群失调
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,NF-kb,activates,Pathological_Change,pro-inflammatory response,NF-kb 激活促炎性反应
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuron damage,阿尔茨海默病与神经元损伤相关
Protein,p-APP,quantified_in,Clinical_Test,Western blot,p-APP在大脑和结肠中的表达通过Western blot定量
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholinergic anti-inflammatory pathway inhibition,阿尔茨海默病与胆碱能抗炎途径抑制相关
Protein,Aβ 1-42,reduces,Protein,M1AChR,Aβ 1-42 降低 M1 乙酰胆碱受体的表达
Protein,NF-kb,quantified_in,Clinical_Test,Western blot,NF-kb在结肠中的表达通过Western blot定量
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Pathological_Change,gut microbiota dysbiosis,associated_with,Disease,Alzheimer's disease,肠道菌群失调与阿尔茨海默病相关
Research_Method,16S rRNA sequencing,detects,Biomarker,gut microbiota,16S rRNA测序用于检测肠道菌群
Research_Method,western blotting,detects,Protein,protein expression,蛋白质印迹法用于检测蛋白质表达
Protein,Aβ 1-42,induces,Pathological_Change,changes in gut microbiota,Aβ 1-42干预导致肠道菌群变化
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关
