Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,protein nitrosylation,阿尔茨海默病患者大脑中蛋白质硝基化增加
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,phosphorylated tau protein overexpression,磷酸化tau蛋白过表达是阿尔茨
Protein,PEA,has_effect_on,Pathological_Change,mitochondrial dysfunction,PEA对线粒体功能障碍有保护作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,iNOS,阿尔茨海默病的生物标志物包括iNOS
Protein,PEA,has_effect_on,Pathological_Change,neuroinflammation,PEA对神经炎症有抗炎效果
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ formation,阿尔茨海默病患者大脑中Aβ形成增加
Disease,Alzheimer's disease,affects,Brain_Region,CA3 area,阿尔茨海默病影响海马体CA3区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammatory conditions,阿尔茨海默病患者大脑中神经炎症状态增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,BDNF,阿尔茨海默病的生物标志物包括BDNF
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,phosphorylated tau protein overexpression,阿尔茨海默病患者大脑中磷酸化tau蛋白过表达
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Protein,PEA,reduces,Biomarker,GFAP expression,PEA能够减少GFAP的表达
Protein,PEA,indirectly_activates,Protein,CB1,PEA间接激活CB1受体
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,PEA,indirectly_activates,Protein,CB2,PEA间接激活CB2受体
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,PEA,rescues,Pathological_Change,neurite aggregations,PEA能够挽救神经突的聚集
Protein,PEA,mitigates,Pathological_Change,astrogliosis,PEA能够减轻淀粉样蛋白诱导的星形胶质细胞增生
Protein,PEA,reduces,Biomarker,p38 activation,PEA能够减少p38的激活
Protein,PEA,reduces,Biomarker,neuroinflammation markers,PEA能够减少神经炎症标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased expression of GFAP and S100B,阿尔茨海默病患者大脑中GFAP和S100B表达增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,COX-2,阿尔茨海默病的生物标志物包括COX-2
Protein,PEA,rescues,Pathological_Change,neuron integrity,PEA能够恢复神经元完整性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,PEA,reduces,Biomarker,COX-2 expression,PEA能够减少COX-2的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anhedonia-like phenotype,阿尔茨海默病患者表现出快感缺失样表型
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Protein,PEA,has_effect_on,Pathological_Change,neurodegeneration,PEA对神经退行性病变有保护作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal survival reduction,阿尔茨海默病患者大脑中神经元存活率降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reactive gliosis,阿尔茨海默病患者大脑中反应性胶质增生
Protein,co-ultraPEALut,restores,Biomarker,BDNF expression,co-ultraPEALut能够恢复BDNF的表达
Protein,PEA,inhibits,Biomarker,mitogen-activated protein kinase 1,PEA能够抑制MAPK1的激活
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,reactive gliosis,反应性胶质增生是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,阿尔茨海默病的生物标志物包括GFAP
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,caspase3 activation,阿尔茨海默病患者大脑中caspase3激活增加
Protein,PEA,rescues,Pathological_Change,CA3 damage,PEA能够挽救CA3区域的损伤
Protein,co-ultraPEALut,reduces,Biomarker,SAA expression,co-ultraPEALut能够减少SAA的表达
Imaging_Method,SPECT,detects,Clinical_Manifestation,cognitive improvement,单光子发射计算机断层扫描检测到认知功能改善
Protein,PEA,activates,Protein,GPR55,PEA激活GPR55受体
Treatment,PEA,has_effect_on,Pathological_Change,neuroinflammation,PEA对神经炎症有抗炎效果
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Protein,PEA,has_effect_on,Pathological_Change,excitotoxicity,PEA对兴奋性毒性有保护作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,BDNF expression reduction,阿尔茨海默病患者大脑中BDNF表达减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病伴随突触功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,BDNF expression reduction,BDNF表达减少是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 25-35,阿尔茨海默病的生物标志物包括Aβ 25-35
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,upregulation of inflammatory markers,阿尔茨海默病患者大脑中炎症标志物上调
Protein,PEA,indirectly_activates,Protein,TRPV1,PEA间接激活TRPV1通道
Protein,amyloid-beta,is_related_to,Pathological_Change,neuroinflammation,淀粉样蛋白与神经炎症相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,S100B,阿尔茨海默病的生物标志物包括S100B
Protein,PEA,has_effect_on,Pathological_Change,synaptic dysfunction,PEA对突触功能障碍有保护作用
Protein,PEA,reduces,Biomarker,IL-1β release,PEA能够减少IL-1β的释放
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain lipid peroxidation,阿尔茨海默病患者大脑中脂质过氧化增加
Protein,PEA,reduces,Biomarker,pro-angiogenic markers,PEA能够减少促血管生成标志物
Protein,PEA,protects_against,Pathological_Change,neuronal damage,PEA能够保护神经元免受淀粉样蛋白诱导的损伤
Protein,PEA,activates,Protein,PPAR-α,PEA激活PPAR-α受体
Disease,Alzheimer's disease,affects,Brain_Region,CA1 subregion,阿尔茨海默病影响海马体CA1亚区
