Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Gene,CASS4,CASS4基因与阿尔茨海默病风险相关
Research_Method,meta-analysis,identifies,Gene,causal genes,荟萃分析用于识别与阿尔茨海默病相关的因果基因
Research_Method,GWAS,identifies,Gene,causal genes,GWAS用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,APOE4,APOE4基因与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Gene,BIN1,BIN1基因与阿尔茨海默病风险相关
Research_Method,Allen Brain Institute,identifies,Gene,causal genes,Allen Brain Institute用于识别与阿尔茨海默病相关的因果基因
Gene,BIN1,increases_risk_of,Disease,Alzheimer's disease,BIN1基因增加阿尔茨海默病的风险
Research_Method,missense mutations,identifies,Gene,causal genes,错义突变用于识别与阿尔茨海默病相关的因果基因
Research_Method,single-cell gene expression,identifies,Gene,causal genes,单细胞基因表达用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,FCER1G,FCER1G基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,HS3ST1,HS3ST1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,CCDC6,CCDC6基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,PTK2B,PTK2B基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Research_Method,functional annotations,功能注释用于识别阿尔茨海默病风险基因
Disease,Alzheimer's disease,associated_with,Gene,SPRED2,SPRED2基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Protein,gamma-secretase,γ-分泌酶与阿尔茨海默病病理相关
Disease,Alzheimer's disease,associated_with,Brain_Region,microglia,小胶质细胞与阿尔茨海默病风险相关
Research_Method,network analysis,identifies,Gene,causal genes,网络分析方法用于识别与阿尔茨海默病相关的因果基因
Research_Method,conditional analyses,identifies,Gene,causal genes,条件分析用于识别与阿尔茨海默病相关的因果基因
Research_Method,lasso-regularized logistic regression,identifies,Gene,causal genes,套索正则化逻辑回归用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,SCIMP,SCIMP基因与阿尔茨海默病风险相关
Research_Method,iPSC-derived neurons,identifies,Gene,causal genes,iPSC衍生的神经元用于识别与阿尔茨海默病相关的因果基因
Research_Method,primary microglia,identifies,Gene,causal genes,原代小胶质细胞用于识别与阿尔茨海默病相关的因果基因
Research_Method,read density,identifies,Gene,causal genes,读取密度用于识别与阿尔茨海默病相关的因果基因
Gene,ADAM10,increases_risk_of,Disease,Alzheimer's disease,ADAM10基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Gene,NCK2,NCK2基因与阿尔茨海默病风险相关
Research_Method,fgwas,identifies,Gene,causal genes,fgwas用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,NCK2,NCK2基因与阿尔茨海默病相关
Research_Method,PAINTOR,identifies,Gene,causal genes,PAINTOR方法用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,CASS4,CASS4基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,ACE,ACE基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,SPI1,SPI1基因与阿尔茨海默病风险相关
Gene,CASS4,increases_risk_of,Disease,Alzheimer's disease,CASS4基因增加阿尔茨海默病的风险
Research_Method,eQTL catalogue,identifies,Gene,causal genes,eQTL目录用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Protein,TREM2,TREM2蛋白与阿尔茨海默病风险相关
Research_Method,transcription factor binding,identifies,Gene,causal genes,转录因子结合用于识别与阿尔茨海
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Gene,ACE,ACE基因与阿尔茨海默病相关
Research_Method,UK Biobank,identifies,Gene,causal genes,UK Biobank用于识别与阿尔茨海默病相关的因果基因
Research_Method,read counts,identifies,Gene,causal genes,读取计数用于识别与阿尔茨海默病相关的因果基因
Research_Method,eQTL analysis,identifies,Gene,causal genes,eQTL分析用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,SLC24A4,SLC24A4基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,SIGLEC11,SIGLEC11基因与阿尔茨海默病风险相关
Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因增加阿尔茨海默病的风险
Research_Method,LoF variants,identifies,Gene,causal genes,功能丧失变异用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,TREM2,TREM2基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus,海马体与阿尔茨海默病病理相关
Research_Method,deep-learning methods,identifies,Gene,causal genes,深度学习方法用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,EPHA1,EPHA1基因与阿尔茨海默病相关
Research_Method,Hodge et al.,identifies,Gene,causal genes,Hodge等人的研究用于识别与阿尔茨海默病相关的因果基因
Research_Method,Kunkle et al.,identifies,Gene,causal genes,Kunkle等人的研究用于识别与阿尔茨海默病相关的因果基因
Research_Method,bulk gene expression,identifies,Gene,causal genes,批量基因表达用于识别与阿尔茨海默病相关的因果基因
Research_Method,Roadmap Epigenomics,identifies,Gene,causal genes,Roadmap Epigenomics用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,APOE,APOE基因与阿尔茨海默病相关
Gene,ACE,increases_risk_of,Disease,Alzheimer's disease,ACE基因增加阿尔茨海默病的风险
Gene,APP-ADAMTS1,increases_risk_of,Disease,Alzheimer's disease,APP-ADAMTS1基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Gene,ADAMTS1,ADAMTS1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,SHARPIN,SHARPIN基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Research_Method,fine-mapping,精细定位用于识别阿尔茨海默病风险基因
Disease,Alzheimer's disease,associated_with,Risk_Factor,monocyte count,单核细胞计数与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,CR1,CR1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,PSEN2,PSEN2基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Clinical_Test,GWAS,全基因组关联研究用于识别阿尔茨海默病风险基因
Disease,Alzheimer's disease,associated_with,Gene,BIN1,BIN1基因与阿尔茨海默病相关
Research_Method,FeatureCounts,identifies,Gene,causal genes,FeatureCounts用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Research_Method,meta-analysis,荟萃分析用于识别阿尔茨海默病风险基因
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Gene,RIN3,RIN3基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病病理相关
Disease,Alzheimer's disease,associated_with,Gene,PTK2B,PTK2B基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,SORL1,SORL1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Research_Method,network analysis,网络分析用于识别阿尔茨海默病风险基因
Gene,EPHA1,increases_risk_of,Disease,Alzheimer's disease,EPHA1基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Gene,TSPAN14,TSPAN14基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Test,eQTL colocalisation,eQTL共定位分析用于识别阿尔茨海默病风险基因
Gene,PTK2B,increases_risk_of,Disease,Alzheimer's disease,PTK2B基因增加阿尔茨海默病的风险
Research_Method,annotables,identifies,Gene,causal genes,annotables用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,TSPAN14,TSPAN14基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,PILRA,PILRA基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,ADAM10,ADAM10基因与阿尔茨海默病相关
Research_Method,GWAX,identifies,Gene,causal genes,GWAX用于识别与阿尔茨海默病相关的因果基因
Research_Method,coloc R package,identifies,Gene,causal genes,coloc R包用于识别与阿尔茨海默病相关的因果基因
Research_Method,fine-mapping,identifies,Gene,causal genes,精细定位方法用于识别与阿尔茨海默病相关的因果基因
Research_Method,transcripts per million,identifies,Gene,causal genes,每百万转录本用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,HLA,HLA基因与阿尔茨海默病风险相关
Research_Method,colocalisation analysis,identifies,Gene,causal genes,共定位分析用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,associated_with,Gene,LILRB2,LILRB2基因与阿尔茨海默病风险相关
Research_Method,ATAC-sequencing,identifies,Gene,causal genes,ATAC测序用于识别与阿尔茨海默病相关的因果基因
Research_Method,Fisher's exact test,identifies,Gene,causal genes,Fisher精确检验用于识别与阿尔茨海默病相关的因果基因
Gene,APH1B,increases_risk_of,Disease,Alzheimer's disease,APH1B基因增加阿尔茨海默病的风险
Research_Method,iPSC-derived NGN2 cortical neurons,identifies,Gene,causal genes,iPSC衍生的NGN2皮质神经元用于识别与阿尔茨海默病相关的因果基因
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Gene,PSEN1,PSEN1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,PLCG2,PLCG2基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,PICALM,PICALM基因与阿尔茨海默病风险相关
Gene,NCK2,increases_risk_of,Disease,Alzheimer's disease,NCK2基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Gene,CLU,CLU基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,GRN,GRN基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,ABCA7,ABCA7基因与阿尔茨海默病风险相关
Gene,TSPAN14,increases_risk_of,Disease,Alzheimer's disease,TSPAN14基因增加阿尔茨海默病的风险
