Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,ARHGAP19,associated_with,Disease,Alzheimer's disease,ARHGAP19基因与阿尔茨海默病相关
Gene,VEGFB,associated_with,Disease,Alzheimer's disease,VEGFB基因与阿尔茨海默病相关
Gene,TPD52,associated_with,Disease,Alzheimer's disease,TPD52基因与阿尔茨海默病早期阶段相关
Gene,RHOA,associated_with,Disease,Alzheimer's disease,RHOA基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deterioration,阿尔茨海默病表现为认知功能逐渐恶化
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Gene,NRG1,associated_with,Disease,Alzheimer's disease,NRG1基因与阿尔茨海默病相关
Gene,CDC42,associated_with,Disease,Alzheimer's disease,CDC42基因与阿尔茨海默病相关
<Protein,amyloid-beta,induces,Pathological_Change,neurotoxicity,淀粉样蛋白诱导神经毒性>
Gene,EGFR,associated_with,Disease,Alzheimer's disease,EGFR基因与阿尔茨海默病相关
Treatment,verbenalin,has_potential_for,Disease,Alzheimer's disease,马鞭草苷具有治疗阿尔茨海默病的潜力
Treatment,stem cell therapy,has_potential_for,Disease,Alzheimer's disease,干细胞疗法具有治疗阿尔茨海默病的潜力
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,FAM65B,associated_with,Disease,Alzheimer's disease,FAM65B基因与阿尔茨海默病相关
