Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,TMSeEEG,measures,Brain_Region,cortical excitability,经颅磁刺激联合脑电图用于测量皮层兴奋性
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病会影响后扣带皮层
Biomarker,P30 amplitude,correlates_with,Clinical_Manifestation,memory impairment,P30振幅与记忆障碍相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,P30,P30可能作为阿尔茨海默病进展的生物标志物
Clinical_Test,TMS-EEG,identifies,Biomarker,P30 amplitude,TMS-EEG识别P30振幅作为生物标志物
Clinical_Test,FNAT,evaluates,Clinical_Manifestation,memory function,面孔-名字关联记忆任务用于评估记忆功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,TMSeEEG,TMSeEEG可作为阿尔茨海默病严重程度的诊断生物标志物
Research_Method,longitudinal studies,assesses,Biomarker,P30,纵向研究可用于验证P30作为阿尔茨海默病进展的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,left DLPFC,阿尔茨海默病影响左背外侧前额叶皮层
Clinical_Test,IADL,evaluates,Clinical_Manifestation,functional abilities,工具性日常生活能力量表用于评估功能能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory impairment,阿尔茨海默病的核心症状是情景记忆障碍
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,Picture naming task,evaluates,Clinical_Manifestation,language,图片命名任务用于评估语言功能
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶
Clinical_Test,TMS-EEG,detects,Pathological_Change,brain activity,TMS-EEG检测大脑活动
Clinical_Test,TMSeEEG,detects,Pathological_Change,resting-state connectivity alterations,TMSeEEG可揭示阿尔茨海默病的静息态连接改变
Clinical_Test,FNAT,evaluates,Clinical_Manifestation,episodic memory,FNAT评估情景记忆功能
Clinical_Test,BADL,evaluates,Clinical_Manifestation,functional abilities,基本日常生活能力量表用于评估功能能力
Clinical_Test,TMS-EEG,monitors,Treatment,TMS therapy,TMS-EEG监测TMS治疗效果
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,sLORETA,localizes,Brain_Region,left superior frontal gyrus,sLORETA定位左额叶上回
