Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,donepezil,affects,Biomarker,GR activity,多奈哌齐影响GR活性
Protein,catalase,affected_by,Treatment,rivastigmine,利斯的明影响过氧化氢酶活性
Disease,Alzheimer's disease,treated_with,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Treatment,donepezil,affects,Biomarker,GPx activity,多奈哌齐影响GPx活性
Clinical_Test,Glutathione Reductase Assay Kit,measures,Biomarker,GR activity,Glutathione Reductase Assay Kit测量GR活性
Risk_Factor,fluoride,modulates,Treatment,donepezil,氟化物可能调节多奈哌齐的抗氧化作用
Pathological_Change,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
Treatment,rivastigmine,affects,Biomarker,CAT activity,利斯的明影响CAT活性
Treatment,rivastigmine,affects,Biomarker,GPx activity,利斯的明影响GPx活性
Treatment,rivastigmine,affects,Protein,glutathione peroxidase,利斯的明对谷胱甘肽过氧化物酶活性无显著影响
Treatment,donepezil,affects,Biomarker,CAT activity,多奈哌齐影响CAT活性
Pathological_Change,oxidative stress,affects,Biomarker,GPx activity,氧化应激影响GPx活性
Clinical_Test,Glutathione Assay Kit,measures,Biomarker,GSH concentration,Glutathione Assay Kit测量GSH浓度
Disease,Alzheimer's disease,treated_with,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Protein,glutathione reductase,affected_by,Treatment,donepezil,多奈哌齐影响谷胱甘肽还原酶活性
Protein,superoxide dismutase,affected_by,Treatment,rivastigmine,利斯的明影响超氧化物歧化酶活性
Biomarker,catalase,affected_by,Treatment,rivastigmine,利斯的明影响过氧化氢酶活性
Protein,glutathione peroxidase,affected_by,Treatment,donepezil,多奈哌齐影响谷胱甘肽过氧化物酶活性
Treatment,donepezil,affects,Protein,catalase,多奈哌齐增加过氧化氢酶活性
Treatment,donepezil,affects,Protein,superoxide dismutase,多奈哌齐对超氧化物歧化酶活性无显著影响
Protein,α7 nAChR subunit,affected_by,Treatment,donepezil,多奈哌齐影响α7烟碱型乙酰胆碱受体亚基
Research_Method,confocal microscopy,detects,Pathological_Change,intracellular ROS,共聚焦显微镜检测细胞内活性氧
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,Glutathione Peroxidase Assay Kit,measures,Biomarker,GPx activity,Glutathione Peroxidase Assay Kit测量GPx活性
Risk_Factor,fluoride,affects,Protein,glutathione peroxidase,氟化物抑制谷胱甘肽过氧化物酶活性
Treatment,rivastigmine,affects,Protein,glutathione reductase,利斯的明对谷胱甘肽还原酶活性无显著影响
Research_Method,confocal microscopy,detects,Pathological_Change,ROS formation,共聚焦显微镜检测ROS形成
Risk_Factor,fluoride,affects,Protein,catalase,氟化物抑制过氧化氢酶活性
Protein,glutathione peroxidase,affected_by,Treatment,rivastigmine,利斯的明影响谷胱甘肽过氧化物酶活性
Treatment,donepezil,affects,Protein,glutathione peroxidase,多奈哌齐对谷胱甘肽过氧化物酶活性无显著影响
Biomarker,superoxide dismutase,affected_by,Treatment,rivastigmine,利斯的明影响超氧化物歧化酶活性
