Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,PSD-95,decreases_with,Disease,Alzheimer's disease,PSD-95蛋白水平随阿尔茨海默病严重程度下降
Research_Method,western blot,detects,Protein,p-eIF2α,western blot检测p-eIF2α蛋白
Research_Method,western blot,detects,Protein,PSD-95,western blot检测PSD-95蛋白
Research_Method,immunohistochemistry,detects,Protein,Iba1,免疫组化检测Iba1蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Research_Method,western blot,detects,Protein,Iba1,western blot检测Iba1蛋白
Clinical_Test,Braak stage,evaluates,Pathological_Change,neurofibrillary tangle,Braak分期评估神经纤维缠结
Research_Method,western blot,detects,Protein,GFAP,western blot检测GFAP蛋白
Protein,PSD-95,decreases_in,Disease,Alzheimer's disease,PSD-95蛋白在阿尔茨海默病中减少
Protein,p-PERK,increases_in,Disease,Alzheimer's disease,p-PERK蛋白在阿尔茨海默病中水平升高
Protein,GFAP,correlates_with,Pathological_Change,Aβ pathology,GFAP蛋白与Aβ病理相关
Clinical_Test,MMSE,correlates_with,Protein,GFAP,简易精神状态检查与GFAP蛋白水平相关
Research_Method,western blot,detects,Protein,synaptophysin,western blot检测突触素蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ plaque deposition,阿尔茨海默病与Aβ斑块沉积相关
Protein,GFAP,correlates_with,Pathological_Change,tau pathology,GFAP蛋白与tau病理相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,GFAP是阿尔茨海默病的生物标志物
Protein,GFAP,increases_in,Disease,Alzheimer's disease,GFAP蛋白在阿尔茨海默病中水平升高
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中积累
Research_Method,immunohistochemistry,detects,Protein,AQP4,免疫组化检测AQP4蛋白
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层在阿尔茨海默病中受影响
Risk_Factor,tau pathology,associated_with,Disease,Alzheimer's disease,tau病理是阿尔茨海默病的风险因素
Research_Method,immunohistochemistry,detects,Protein,GFAP,免疫组化检测GFAP蛋白
Research_Method,immunoblotting,detects,Protein,PSD-95,免疫印迹法用于检测PSD-95蛋白
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体在阿尔茨海默病中受影响
Disease,Alzheimer's disease,affects,Brain_Region,lateral temporal cortex,阿尔茨海默病影响外侧颞叶皮层
Research_Method,western blot,detects,Protein,BiP,western blot检测BiP蛋白
Pathological_Change,synaptic loss,occurs_in,Disease,Alzheimer's disease,突触丢失是阿尔茨海默病的病理改变
Protein,synaptophysin,unchanged_in,Disease,Alzheimer's disease,突触素蛋白在阿尔茨海默病中无明显变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrocyte accumulation,阿尔茨海默病与星形胶质细胞积累相关
Protein,GFAP,correlates_with,Pathological_Change,Aβ pathology,GFAP与Aβ病理相关
Protein,GFAP,correlates_with,Pathological_Change,tau pathology,GFAP与tau病理相关
Clinical_Test,cognitive assessment,evaluates,Clinical_Manifestation,cognitive function,认知评估用于评估认知功能
Pathological_Change,neuro-inflammation,occurs_in,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的病理改变
Clinical_Stage,Braak staging,correlates_with,Protein,GFAP,Braak分期与GFAP蛋白水平相关
Protein,Aβ,uncorrelated_with,Protein,PSD-95,Aβ蛋白与PSD-95蛋白无相关性
Protein,GFAP,correlates_with,Clinical_Manifestation,cognitive decline,GFAP与认知功能下降相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病伴随突触丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ER stress,阿尔茨海默病伴随内质网应激
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuro-inflammation,阿尔茨海默病与神经炎症相关
Clinical_Test,Thal phase,evaluates,Pathological_Change,Aβ deposition,Thal分期评估Aβ沉积
Research_Method,immunoblot,detects,Protein,PSD-95,免疫印迹法用于检测PSD-95蛋白
Clinical_Test,CERAD,evaluates,Pathological_Change,neuropathological change,CERAD评估神经病理变化
Clinical_Test,CDR,correlates_with,Protein,GFAP,临床痴呆评定量表与GFAP蛋白水平相关
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶区域
Pathological_Change,ER stress,occurs_in,Brain_Region,hippocampus,内质网应激发生在海马体
Disease,Alzheimer's disease,associated_with,Pathological_Change,phospho-tau,阿尔茨海默病与磷酸化tau蛋白相关
Clinical_Stage,Braak staging,correlates_with,Protein,p-PERK,Braak分期与p-PERK蛋白水平相关
