Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,ENO2,is_downregulated_in,Disease,Alzheimer's disease,ENO2基因在阿尔茨海默病患者中表达下调
Risk_Factor,glutamatergic excitotoxicity,associated_with,Disease,Alzheimer's disease,谷氨酸兴奋性毒性与阿尔茨海默病的发病和发展密切相关
Research_Method,PPI network,analyzes,Biomarker,hub genes,PPI网络分析用于研究枢纽基因
Gene,NFKBIA,is_upregulated_in,Disease,Alzheimer's disease,NFKBIA基因在阿尔茨海默病患者中表达上调
Disease,Alzheimer's disease,has_biomarker,Gene,NDUFA4,NDUFA4基因是阿尔茨海默病的潜在生物标志物
Gene,NFKBIA,is_upregulated_in,Disease,Alzheimer's disease,NFKBIA在阿尔茨海默病患者中表达上调
Research_Method,GO function analysis,analyzes,Biomarker,hub genes,GO功能分析用于研究枢纽基因
Risk_Factor,inflammation,associated_with,Disease,Alzheimer's disease,炎症与阿尔茨海默病的发病和发展密切相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,DEGs,阿尔茨海默病的潜在生物标志物包括差异表达基因
Disease,Alzheimer's disease,has_biomarker,Gene,ATP5C1,ATP5C1基因是阿尔茨海默病的潜在生物标志物
Gene,CCT2,is_hub_gene_for,Disease,Alzheimer's disease,CCT2是阿尔茨海默病的枢纽基因
Disease,Alzheimer's disease,has_biomarker,Gene,CALM2,CALM2基因是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病以淀粉样蛋白斑块为病理特征
Disease,Alzheimer's disease,has_biomarker,Gene,NDUFAB1,NDUFAB1基因是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为病理特征
Disease,Alzheimer's disease,has_biomarker,Gene,SKP1,SKP1基因是阿尔茨海默病的潜在生物标志物
Risk_Factor,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病的发病和发展密切相关
Disease,Alzheimer's disease,has_biomarker,Gene,TXN,TXN基因是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Gene,PSMA1,PSMA1基因是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Gene,MDH1,MDH1基因是阿尔茨海默病的潜在生物标志物
Research_Method,limma package,identifies,Biomarker,DEGs,limma包用于识别差异表达基因
Gene,ACACB,is_upregulated_in,Disease,Alzheimer's disease,ACACB在阿尔茨海默病患者中表达上调
Disease,Alzheimer's disease,has_biomarker,Gene,IMMT,IMMT基因是阿尔茨海默病的潜在生物标志物
Gene,NFKBIA,is_associated_with,Pathological_Change,inflammatory response,NFKBIA基因与炎症反应相关
Disease,Alzheimer's disease,is_subtype_of,Disease,dementia,阿尔茨海默病是痴呆症的一种常见且致命的亚型
Disease,Alzheimer's disease,has_biomarker,Gene,ENO2,ENO2基因是阿尔茨海默病的潜在生物标志物
Gene,ENO2,is_hub_gene_for,Disease,Alzheimer's disease,ENO2是阿尔茨海默病的枢纽基因
Gene,ACACB,is_upregulated_in,Disease,Alzheimer's disease,ACACB基因在阿尔茨海默病患者中表达上调
Disease,Alzheimer's disease,has_biomarker,Gene,ATP5B,ATP5B基因是阿尔茨海默病的潜在生物标志物
Research_Method,KEGG pathway enrichment,analyzes,Biomarker,upregulated genes,KEGG通路富集分析上调基因
Disease,Alzheimer's disease,has_biomarker,Gene,NME1,NME1基因是阿尔茨海默病的潜在生物标志物
Research_Method,PAM,classifies,Biomarker,signature genes,PAM方法用于分类特征基因
Disease,Alzheimer's disease,has_biomarker,Gene,HINT1,HINT1基因是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,limbic region,阿尔茨海默病影响大脑边缘区域
Research_Method,GSEA,visualizes,Biomarker,downregulated genes,GSEA用于可视化下调基因
Research_Method,limma package,analyzes,Biomarker,differentially expressed genes,limma包用于分析差异表达基因
Disease,Alzheimer's disease,has_biomarker,Gene,NFKBIA,NFKBIA基因是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,causes,Pathological_Change,brain atrophy,阿尔茨海默病导致脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Gene,ACTR10,ACTR10基因是阿尔茨海默病的潜在生物标志物
Gene,ACACB,is_associated_with,Pathological_Change,fatty acid metabolism,ACACB基因与脂肪酸代谢相关
Disease,Alzheimer's disease,has_biomarker,Gene,ACACB,ACACB基因是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,causes,Pathological_Change,neuronal cell apoptosis,阿尔茨海默病导致神经元细胞凋亡
Research_Method,PPI network analysis,identifies,Biomarker,hub genes,蛋白质-蛋白质相互作用网络分析用于识别枢纽基因
Research_Method,KEGG pathway enrichment,analyzes,Biomarker,hub genes,KEGG通路富集分析枢纽基因
Risk_Factor,mitochondrial dysfunction,associated_with,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病的发病和发展密切相关
Research_Method,GEO database,provides_data_for,Research_Method,gene expression profiles,GEO数据库提供了基因表达谱数据
Research_Method,transcription factor network,regulates,Biomarker,hub genes,转录因子网络调控枢纽基因
Disease,Alzheimer's disease,has_biomarker,Gene,TUBA1B,TUBA1B基因是阿尔茨海默病的潜在生物标志物
