Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征是神经纤维缠结的形成
Imaging_Method,ELISA,measures,Biomarker,β-amyloid,ELISA用于定量测定β-淀粉样蛋白
Risk_Factor,aluminum,increases_risk_of,Disease,Alzheimer's disease,铝是阿尔茨海默病的风险因素
Protein,ERK1/2,is_inhibited_by,Treatment,oxytocin,催产素抑制ERK1/2激酶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory dysfunction,阿尔茨海默病表现为记忆功能障碍
Risk_Factor,female sex,increases_risk_of,Disease,Alzheimer's disease,女性性别是阿尔茨海默病的风险因素
Gene,OX receptors,expressed_in,Brain_Region,hippocampus,OX受体在海马体中表达
Treatment,oxytocin,attenuates,Symptom,cognitive impairment,催产素可以减轻认知功能障碍
Research_Method,ELISA,measures,Biomarker,amyloid-beta,ELISA用于测量淀粉样蛋白水平
Treatment,oxytocin,treats,Disease,Alzheimer's disease,催产素对阿尔茨海默病有潜在治疗作用
Protein,GSK3β,is_inhibited_by,Treatment,oxytocin,催产素抑制GSK3β激酶
Treatment,oxytocin,reduces,Biomarker,GSK3β,催产素可以降低GSK3β的水平
Treatment,oxytocin,restores,Brain_Region,hippocampal cells,催产素可以恢复海马体细胞的结构
Treatment,galantamine,reduces,Pathological_Change,neurofibrillary tangles,加兰他敏减少神经纤维缠结
Pathological_Change,neuronal degeneration,observed_in,Brain_Region,hippocampus,海马体中观察到神经元退化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,memory impairment,莫里斯水迷宫测试用于评估记忆障碍
Treatment,galantamine,improves,Clinical_Manifestation,memory retention,加兰他敏改善记忆保持能力
Treatment,galantamine,reduces,Protein,ERK1/2,加兰他敏降低ERK1/2蛋白水平
Research_Method,ELISA,measures,Biomarker,tau,ELISA用于测量Tau蛋白水平
Biomarker,acetylcholinesterase,is_suppressed_by,Treatment,oxytocin,催产素抑制乙酰胆碱酯酶活性
Protein,ERK1/2,accumulates_in,Brain_Region,hippocampus,ERK1/2蛋白在海马体中异常堆积
Research_Method,immunohistochemistry,detects,Pathological_Change,pyramidal cell layer thinning,免疫组化用于检测锥体细胞层变薄
Biomarker,β-amyloid,accumulates_in,Brain_Region,hippocampus,β-淀粉样蛋白在海马体中沉积
Treatment,oxytocin,reduces,Biomarker,Tau,催产素可以降低Tau蛋白的水平
Treatment,galantamine,reduces,Pathological_Change,neuronal degeneration,加兰他敏减少神经元退化
Treatment,galantamine,reduces,Protein,GSK3β,加兰他敏降低GSK3β蛋白水平
Biomarker,Tau,is_reduced_by,Treatment,oxytocin,催产素降低Tau蛋白水平
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Treatment,oxytocin,reduces,Pathological_Change,amyloid deposition,催产素减少淀粉样蛋白沉积
Protein,oxytocin,accumulates_in,Brain_Region,hippocampus,催产素在海马体中积累
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,oxytocin,improves,Clinical_Manifestation,memory retention,催产素改善记忆保持能力
Treatment,oxytocin,reduces,Biomarker,ERK1/2,催产素可以降低ERK1/2的水平
Research_Method,immunohistochemistry,detects,Pathological_Change,neurofibrillary tangles,免疫组化用于检测神经纤维缠结
Treatment,oxytocin,reduces,Pathological_Change,neuronal degeneration,催产素减少神经元退化
Treatment,galantamine,reduces,Pathological_Change,pyramidal cell layer thinning,加兰他敏减少锥体细胞层变薄
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,cognitive behavior,Morris水迷宫测试用于评估认知行为
Research_Method,ELISA,measures,Biomarker,ERK1/2,ELISA用于测量ERK1/2蛋白水平
Treatment,galantamine,reduces,Protein,caspase-3,加兰他敏降低Caspase-3蛋白水平
Research_Method,immunohistochemistry,detects,Pathological_Change,amyloid deposition,免疫组化用于检测淀粉样蛋白沉积
Protein,GSK3β,accumulates_in,Brain_Region,hippocampus,GSK3β蛋白在海马体中异常堆积
Pathological_Change,neurofibrillary tangles,observed_in,Brain_Region,hippocampus,海马体中观察到神经纤维缠结
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Research_Method,ELISA,measures,Biomarker,caspase-3,ELISA用于测量Caspase-3蛋白水平
Research_Method,ELISA,measures,Biomarker,GSK3β,ELISA用于测量GSK3β蛋白水平
Clinical_Test,Morris water maze,assesses,Symptom,cognitive dysfunction,Morris水迷宫测试用于评估认知功能障碍
Protein,caspase-3,accumulates_in,Brain_Region,hippocampus,Caspase-3蛋白在海马体中异常堆积
Treatment,oxytocin,reduces,Biomarker,caspase-3,催产素可以降低caspase-3的水平
