Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ASC speck-dependent cross-seeding of Aβ and α-synuclein aggregation,阿尔茨海默病中ASC斑点依赖的Aβ和α-突触核蛋白聚集交叉播种是一种病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NLRP3 inflammasome activation,阿尔茨海默病中NLRP3炎症小体的激活是一种病理改变
Protein,ASC,amplifies,Pathological_Change,neuroinflammation,ASC斑点放大神经炎症
Protein,α-synuclein,activates,Protein,NLRP3,α-突触核蛋白激活NLRP3炎症小体
<Protein,tau,accumulates_in,Brain_Region,dentate gyrus,tau蛋白在齿状回区域积累>
<Clinical_Test,Thioflavin T fluorescence assays,detects,Pathological_Change,aggregated tau,硫黄素T荧光测定用于检测聚集的tau>
<Treatment,anti-ASC antibody,reduces,Pathological_Change,Aβ aggregation,抗ASC抗体减少Aβ聚集>
Protein,caspase-1,cleaves,Protein,pro-IL-1β,caspase-1切割pro-IL-1β生成成熟IL-1β
Research_Method,GWAS,identifies,Gene,BST1,全基因组关联研究识别出BST1基因
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,caspase-1 activity,阿尔茨海默病中caspase-1的活性是一种病理改变
Protein,tau,triggers,Pathological_Change,neuroinflammation,过度磷酸化的tau蛋白触发神经炎症
Protein,α-synuclein,triggers,Pathological_Change,neuroinflammation,α-突触核蛋白触发神经炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,IL-1β signaling,阿尔茨海默病中IL-1β信号传导是一种病理改变
<Treatment,FK506,reduces,Pathological_Change,tau pathology,FK506治疗减少tau病理>
<Treatment,JC-124,reduces,Pathological_Change,Aβ pathology,JC-124减少Aβ病理>
Protein,amyloid-beta,activates,Protein,NLRP3,淀粉样蛋白斑块激活NLRP3炎症小体
Treatment,Bapineuzumab,targets,Pathological_Change,amyloid pathology,Bapineuzumab靶向淀粉样蛋白病理
<Disease,Alzheimer's disease,affects,Brain_Region,CA1 cell body region,阿尔茨海默病影响CA1细胞体区域>
<Protein,ASC speck,mediates,Pathological_Change,tau pathology,ASC speck介导tau病理>
<Protein,IL-1R,mediates,Pathological_Change,tau pathology,IL-1R介导tau病理>
<Protein,ASC speck,mediates,Pathological_Change,Aβ aggregation,ASC speck介导Aβ聚集>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Amyloid-β plaques,阿尔茨海默病的病理特征包括细胞外淀粉样蛋白斑块的积累
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的重要风险因素
Protein,ASC,propagates,Pathological_Change,protein aggregation,ASC斑点传播蛋白质聚集
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ASC speck-dependent cross presentation of antigens,阿尔茨海默病中ASC斑点依赖的抗原交叉呈递是一种病理改变
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病后期会扩散至大脑皮层
<Protein,ASC,mediates,Pathological_Change,tau pathology,ASC介导tau病理>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ASC speck-dependent cross-seeding of Aβ and tau aggregation,阿尔茨海默病中ASC斑点依赖的Aβ和tau蛋白聚集交叉播种是一种病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,aggregation of α-synuclein by the ASC speck,阿尔茨海默病中ASC斑点引起的α-突触核蛋白聚集是一种病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau neurofibrillary tangles,阿尔茨海默病的病理特征包括细胞内过度磷酸化的tau蛋白神经纤维缠结
Protein,tau,activates,Protein,NLRP3,过度磷酸化的tau蛋白激活NLRP3炎症小体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,failure of autophagic clearance mechanisms,阿尔茨海默病中自噬清除机制的失败是一种病理改变
Gene,HLA,associated_with,Disease,Parkinson's disease,HLA基因与帕金森病相关
<Protein,tau,has_pathological_change,Pathological_Change,aggregated tau,聚集的tau是tau蛋白的病理改变>
<Protein,ASC speck,mediates,Pathological_Change,neuroinflammation,ASC speck介导神经炎症>
Treatment,Aduhelm,targets,Pathological_Change,amyloid pathology,Aduhelm靶向淀粉样蛋白病理
<Protein,NLRP3 inflammasome,mediates,Pathological_Change,neuroinflammation,NLRP3炎症小体介导神经炎症>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,aggregation of Aβ by the ASC speck,阿尔茨海默病中ASC斑点引起的Aβ聚集是一种病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular ASC speck,阿尔茨海默病中细胞外ASC斑点的存在是一种病理改变
Gene,CD33,associated_with,Disease,Alzheimer's disease,CD33基因与阿尔茨海默病相关
Treatment,Solanezumab,targets,Pathological_Change,amyloid pathology,Solanezumab靶向淀粉样蛋白病理
Protein,NLRP3,triggers,Pathological_Change,neuroinflammation,NLRP3炎症小体触发神经炎症
<Treatment,JC-124,improves,Clinical_Manifestation,synaptophysin levels,JC-124改善突触素水平>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,upregulation of proaggregatory PTMs of tau,阿尔茨海默病中tau蛋白促聚集性翻译后修饰的上调是一种病理改变
<Clinical_Test,AT8 staining,detects,Pathological_Change,phosphorylated tau,AT8染色用于检测磷酸化tau>
<Protein,MyD88,mediates,Pathological_Change,tau pathology,MyD88介导tau病理>
Pathological_Change,neuroinflammation,drives,Disease,Parkinson's disease,神经炎症驱动帕金森病进展
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ASC speck-dependent cross-seeding of α-synuclein aggregation,阿尔茨海默病中ASC斑点依赖的α-突触核蛋白聚集交叉播种是一种病理改变
<Treatment,Ac-YVAD-CMK,reduces,Pathological_Change,neurodegeneration,Ac-YVAD-CMK减少神经退行性变>
Treatment,AN1792,targets,Pathological_Change,amyloid pathology,AN1792疫苗靶向淀粉样蛋白病理
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ASC speck release,阿尔茨海默病中ASC斑点的释放是一种病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pro-aggregatory post-translational modifications of α-synuclein,阿尔茨海默病中α-突触核蛋白的促聚集性翻译后修饰是一种病理改变
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,accumulation of misfolded protein aggregates,阿尔茨海默病中错误折叠蛋白聚集体的积累是一种病理改变
Treatment,Gantenerumab,targets,Pathological_Change,amyloid pathology,Gantenerumab靶向淀粉样蛋白病理
Pathological_Change,neuroinflammation,drives,Disease,Alzheimer's disease,神经炎症驱动阿尔茨海默病进展
<Treatment,MCC950,reduces,Pathological_Change,tau pathology,MCC950减少tau病理>
Research_Method,GWAS,identifies,Gene,HLA,全基因组关联研究识别出HLA基因
Protein,ASC,propagates,Pathological_Change,neuroinflammation,ASC斑点传播神经炎症
Research_Method,GWAS,identifies,Gene,CD33,全基因组关联研究识别出CD33基因
<Protein,IL-1β,mediates,Pathological_Change,tau pathology,IL-1β介导tau病理>
<Treatment,MCC950,improves,Clinical_Manifestation,cognitive function,MCC950改善认知功能>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
<Protein,ASC speck,mediates,Pathological_Change,protein aggregation,ASC speck介导蛋白聚集>
Protein,caspase-1,cleaves,Protein,pro-IL-18,caspase-1切割pro-IL-18生成成熟IL-18
<Protein,ASC speck,mediates,Pathological_Change,α-syn aggregation,ASC speck介导α-syn聚集>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau neurofibrillary tangle,阿尔茨海默病与tau神经纤维缠结的病理改变相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cross-seeding of α-synuclein aggregation,阿尔茨海默病中α-突触核蛋白聚集的交叉播种是一种病理改变
Gene,BST1,associated_with,Disease,Parkinson's disease,BST1基因与帕金森病相关
<Protein,tau,accumulates_in,Brain_Region,CA1 cell body region,tau蛋白在CA1细胞体区域积累>
<Protein,tau,has_pathological_change,Pathological_Change,phosphorylated tau,磷酸化tau是tau蛋白的病理改变>
