Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,memantine hydrochloride,has_form,Treatment,LYN-057,美金刚盐酸盐的长效口服剂型为LYN-057
Clinical_Test,once-weekly oral memantine,has_pharmacokinetics,Biomarker,consistent 7-day gastric retention in dog model,一周一次口服美金刚制剂在狗模型中实现一致的7天胃滞留
Body_Part,stomach,monitored_by,Imaging_Method,X-ray,胃通过X射线监测
Material,memantine-polymer formulation,shows,Pathological_Change,cross section,美金刚-聚合物配方显示横截面
Clinical_Test,gastric retention,assessed_by,Imaging_Method,X-ray,胃滞留通过X射线评估
Material,smaller components,passes_through,Body_Part,lower GI tract,较小组件通过下消化道排出
Method,pharmacokinetic modelling,estimates,Parameter,rate of drug absorption,药代动力学模型估计药物吸收速率
Event,complete passage,marks,Time_Point,end of gastric retention,完全通过标记胃滞留结束时间点
Parameter,rate of drug absorption,depends_on,Factor,drug release rate,药物吸收速率取决于药物释放速率
Treatment,memantine,administered_in,Drug_Formulation,gastro-retentive dosage form,美金刚通过胃滞留剂型给药
Time_Point,end of gastric retention,determined_by,Imaging_Method,X-ray,胃滞留结束时间点通过X射线确定
Time_Point,1 hour,marks,Event,ethanol challenge,1小时标记乙醇挑战事件
Pathological_Change,cross section,reveals,Structure,drug-loaded arms,横截面揭示载药臂结构
Imaging_Method,X-ray,images,Body_Part,stomach,X射线成像胃
Material,coating polymers,include,Material,Eudragit RS,涂层聚合物包括Eudragit RS
Treatment,memantine,quantified_by,Clinical_Test,HPLC,美金刚通过高效液相色谱法量化
Material,Poloxamer P407,affects,Drug_Release,drug release rate,Poloxamer P407影响药物释放速率
Clinical_Test,in vitro release assay,uses,Material,simulated gastric fluid,体外释放试验使用模拟胃液
Material,memantine HCl formulations,composed_of,Material,polycaprolactone,盐酸美金刚配方由聚己内酯组成
Coating,thin polymer coating,resists,Risk_Factor,ethanol,薄聚合物涂层抵抗乙醇影响
Clinical_Test,LC-MS/MS,quantifies,Biomarker,memantine,液相色谱-质谱联用法量化美金刚
Clinical_Test,once-weekly oral memantine,has_pharmacokinetics,Biomarker,robust and consistent controlled drug release,一周一次口服美金刚制剂具有稳健且一致的药物释放控制
Clinical_Test,once-weekly oral memantine,has_pharmacokinetics,Biomarker,resistance to gastric migratory motor complex,一周一次口服美金刚制剂具有抗胃迁移运动复合体的特性
Drug_Release,drug release rate,measured_by,Clinical_Test,in vitro release assay,药物释放速率通过体外释放试验测量
Drug_Release,drug release,tuned_by,Material,soluble excipients,药物释放通过可溶性赋形剂调节
Treatment,memantine hydrochloride,has_effect,Clinical_Manifestation,steady state concentrations,美金刚盐酸盐能够达到稳态血药浓度
Factor,drug release rate,affected_by,Material,coating polymers,药物释放速率受涂层聚合物影响
Clinical_Test,plasma concentration,determined_by,Clinical_Test,LC-MS/MS,血浆浓度通过液相色谱-质谱联用法确定
Event,ethanol challenge,affects,Drug_Release,drug release profile,乙醇挑战影响药物释放曲线
Clinical_Test,drug release rate,calculated_by,Method,pharmacokinetic modelling,药物释放速率通过药代动力学模型计算
Drug_Formulation,gastro-retentive dosage form,composed_of,Material,stellate arms,胃滞留剂型由星形臂组成
Method,dip coating,creates,Coating,thin polymer coating,浸涂法形成薄聚合物涂层
Material,polycaprolactone,blended_with,Material,memantine HCl,聚己内酯与盐酸美金刚混合
Clinical_Test,once-weekly oral memantine,has_pharmacokinetics,Biomarker,scalable production methods,一周一次口服美金刚制剂采用可扩展的生产方法
Clinical_Test,once-weekly oral memantine,has_bioavailability,Biomarker,100% relative bioavailability,一周一次口服美金刚制剂具有100%相对生物利用度
Time_Period,7 days,includes,Time_Point,1 hour,7天包括1小时
Imaging_Method,X-ray,tracks,Drug_Formulation,gastro-retentive dosage form,X射线跟踪胃滞留剂型
Treatment,memantine hydrochloride,has_effect,Clinical_Manifestation,continuous seven day exposure,美金刚盐酸盐能够实现连续七天的药物暴露
Clinical_Test,once-weekly oral memantine,has_pharmacokinetics,Biomarker,tunable profiles,一周一次口服美金刚制剂具有可调节的药代动力学特征
Clinical_Test,in vitro release assay,performed_on,Material,memantine HCl formulations,体外释放试验在盐酸美金刚配方上进行
Treatment,memantine,has_pharmacokinetics,Biomarker,sustained plasma levels,美金刚制剂具有持续的血浆药物浓度
Drug_Formulation,gastro-retentive dosage form,retained_in,Body_Part,stomach,胃滞留剂型在胃中滞留
Treatment,Namenda XR,has_property,Clinical_Manifestation,extended release,Namenda XR具有缓释特性
Clinical_Test,PK study,evaluates,Treatment,memantine hydrochloride,药代动力学研究用于评估美金刚盐酸盐的释放特性
Material,dosage form components,monitored_by,Imaging_Method,X-ray,剂型组件通过X射线监测
Body_Part,lower GI tract,clears,Material,dosage form components,下消化道清除剂型组件
Treatment,memantine hydrochloride,has_form,Treatment,Namenda XR,美金刚盐酸盐的缓释剂型为Namenda XR
Biomarker,memantine,measured_in,Clinical_Test,plasma concentration,美金刚在血浆浓度中测量
Material,stellate arms,contains,Drug,memantine HCl,星形臂含有盐酸美金刚
Treatment,memantine,improves,Clinical_Manifestation,medication adherence,美金刚制剂提高药物依从性
Risk_Factor,ethanol,affects,Drug_Release,drug release,乙醇影响药物释放
Treatment,coated dosage form,resists,Risk_Factor,ethanol,涂层剂型抵抗乙醇影响
Material,polycaprolactone,coated_with,Material,ethylcellulose,聚己内酯涂有乙基纤维素
Method,scanning electron microscopy,images,Material,memantine-polymer formulation,扫描电子显微镜成像美金刚-聚合物配方
Material,memantine HCl,quantified_by,Clinical_Test,HPLC,盐酸美金刚通过高效液相色谱法量化
Clinical_Test,once-weekly oral memantine,has_pharmacokinetics,Biomarker,sustained plasma levels over seven days,一周一次口服美金刚制剂具有持续7天的血浆药物浓度
Material,Eudragit RS,applied_by,Method,dip coating,Eudragit RS通过浸涂法应用
Body_Part,stomach,contains,Drug_Formulation,gastro-retentive dosage form,
Material,soluble excipients,include,Material,Poloxamer P407,可溶性赋形剂包括Poloxamer P407
Clinical_Test,once-weekly oral memantine,has_pharmacokinetics,Biomarker,therapeutic blood levels in humans,一周一次口服美金刚制剂在人体内维持治疗血药浓度
