Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ALDH2,regulates,Pathological_Change,mitochondrial unfolded protein response,ALDH2蛋白调节线粒体未折叠蛋白反应
Protein,ALDH2,affects,Pathological_Change,cardiac mitochondrial NAD+ levels,ALDH2蛋白影响心脏线粒体NAD+水平
Research_Method,transmission electron microscopy,detects,Pathological_Change,myocardial ultrastructure,透射电子显微镜用于检测心肌超微结构
Imaging_Method,echocardiography,assesses,Clinical_Manifestation,cardiac function,超声心动图用于评估心脏功能
Clinical_Test,mitochondrial permeability transition pore assay,measures,Pathological_Change,mPTP opening,线粒体通透性转换孔测定用于测量mPTP开放
Protein,ALDH2,affects,Pathological_Change,cardiac mitochondrial SP1,ALDH2蛋白影响心脏
Protein,ALDH2,affects,Pathological_Change,cardiac mitochondrial damage,ALDH2蛋白影响心脏线粒体损伤
Protein,ALDH2,affects,Pathological_Change,cardiac mitochondrial protein carbonyl damage,ALDH2蛋白影响心脏线粒体蛋白羰基损伤
Protein,ALDH2,regulates,Pathological_Change,cardiac remodeling,ALDH2蛋白调节心脏重塑
Protein,ALDH2,affects,Pathological_Change,lipid peroxidation,ALDH2蛋白影响脂质过氧化
Protein,ALDH2,affects,Pathological_Change,cardiac mitochondrial survival,ALDH2蛋白影响心脏线粒体存活
Disease,Alzheimer's disease,associated_with,Risk_Factor,age,阿尔茨海默病的发病率随年龄增长而增加
Research_Method,lipid peroxidation assay,measures,Pathological_Change,lipid peroxidation,脂质过氧化测定用于测量脂质过氧化水平
