Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE,associated_with,Risk_Factor,APOE ε4 allele,APOE基因与APOE ε4等位基因相关
Research_Method,network analysis,identifies,Protein,AD-related proteins,网络分析识别与阿尔茨海默病相关的蛋白质
Clinical_Test,CSF phosphor-tau,measures,Biomarker,tau protein,脑脊液磷酸化tau蛋白水平是tau蛋白的生物标志物
<Clinical_Stage,MCI,compared_with,Clinical_Stage,NCI,MCI与NCI进行比较>
<Gene,miR-20b,reduces,Clinical_Manifestation,neurite lengths,miR-20b基因减少神经突长度>
Protein,miR-20b-5p,regulates,Protein,MME,miR-20b-5p调节膜金属内肽酶的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,阿尔茨海默病的生物标志物包括CSF Aβ 1-42
Protein,miR-20b-5p,reduces,Protein,APP protein,miR-20b-5p降低APP蛋白水平
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
<Gene,miR-20b,reduces,Clinical_Manifestation,neurite branchpoints,miR-20b基因减少神经突分支点>
<Gene,miR-20b,affects,Protein,APP,miR-20b基因影响APP蛋白>
Clinical_Stage,MCI,associated_with,Biomarker,miR-20b levels,MCI阶段与miR-20b水平相关
Clinical_Stage,NCI,associated_with,Biomarker,miR-20b levels,NCI阶段与miR-20b水平相关
Protein,APP,affects,Pathological_Change,neurite outgrowth,APP蛋白影响神经突生长
Protein,miR-20b-5p,increases_risk_of,Disease,Alzheimer's disease,miR-20b-5p与阿尔茨海默病风险增加相关
Clinical_Test,MRI,detects,Pathological_Change,entorhinal cortex thickness,MRI检测内嗅皮层厚度
<Protein,Aβ,promotes,Protein,VGCC,Aβ蛋白促进VGCC活性>
Risk_Factor,rs13897515,affects,Biomarker,CSF Aβ 1-42,rs13897515多态性影响脑脊液Aβ 1-42水平
Clinical_Test,CSF Aβ 1-42,measures,Biomarker,amyloid-beta,脑脊液Aβ 1-42水平是淀粉样蛋白的生物标志物
<Clinical_Test,LDH,measures,Biomarker,cell damage,LDH检测细胞损伤>
Protein,miR-20b-5p,regulates,Protein,amyloid-beta precursor protein,miR-20b-5p调节淀粉样前体蛋白的表达
Imaging_Method,MRI,detects,Pathological_Change,entorhinal cortex thickness,核磁共振可以检测内嗅皮层厚度的变化
Protein,miR-20b-5p,affects,Brain_Region,posterior cingulate cortex,miR-20b-5p水平与后扣带皮层的疾病进展相关
Risk_Factor,rs13897515,affects,Pathological_Change,entorhinal cortex thickness,rs13897515多态性影响内嗅皮层厚度
Gene,MIR20B,associated_with,Risk_Factor,SNP rs138397515,MIR20B基因与SNP rs138397515相关
Protein,miR-20b-5p,binds_to,Protein,APP mRNA 3′-UTR,miR-20b-5p结合到APP mRNA的3′-UTR区域
Protein,miR-20b-5p,downregulates,Protein,amyloid-beta precursor protein,miR-20b-5p下调淀粉样前体蛋白的表达
Protein,miR-20b-5p,regulates,Protein,BACE1,miR-20b-5p调节BACE1的表达
<Research_Method,NetworkAnalyst,generates,Research_Method,coexpression networks,NetworkAnalyst生成共表达网络>
Clinical_Test,qRT-PCR,measures,Biomarker,miR-20b levels,qRT-PCR测量miR-20b水平
<Protein,APP,processed_by,Protein,γ-secretase complex,APP蛋白被γ-分泌酶复合物处理>
Protein,miR-20b-5p,disrupts,Clinical_Manifestation,neurite outgrowth,miR-20b-5p干扰神经突生长
Protein,APP,regulated_by,Gene,MIR20B,APP蛋白受MIR20B基因调控
Gene,MIR20B,produces,Protein,miR-20b-5p,MIR20B基因产生miR-20b-5p
<Protein,VGCC,affected_by,Protein,miR-20b,VGCC蛋白受miR-20b影响>
Protein,miR-20b-5p,affects,Clinical_Manifestation,neurite outgrowth,miR-20b-5p影响神经突生长
<Gene,miR-20b,affects,Protein,VGCC,miR-20b基因影响VGCC蛋白>
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层厚度
