Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病患者的海马体体积显著减少
Protein,Ang II,affects,Brain_Region,neurovascular unit,Ang II影响神经血管单元
Clinical_Test,CSF analysis,measures,Biomarker,amyloid beta 42,脑脊液分析测量β-淀粉样蛋白42
Protein,Ang-(1-7),affects,Pathological_Change,blood-brain barrier,Ang-(1-7)影响血脑屏障功能
Protein,Ang-(1-7),protects_against,Disease,Alzheimer's disease,Ang-(1-7)可能对阿尔茨海默病具有保护作用
Research_Method,FreeSurfer,analyzes,Imaging_Method,MRI,FreeSurfer用于分析核磁共振图像
Disease,Alzheimer's disease,correlates_with,Pathological_Change,White Matter Hypointensities,阿尔茨海默病患者的白质低信号与Ang-(1-7)水平正相关
Biomarker,Ang-(1-7),is_reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者血浆中Ang-(1-7)水平显著降低
Biomarker,Ang-(1-7),correlates_with,Pathological_Change,white matter abnormalities,Ang-(1-7)水平与白质异常相关
Imaging_Method,MRI,detects,Pathological_Change,white matter hypointensities,核磁共振成像可以检测到白质低信号
Protein,Ang-(1-7),has_function,Clinical_Manifestation,neuroprotection,Ang-(1-7)具有神经保护作用
Disease,Alzheimer's disease,affects,Protein,ACE2,阿尔茨海默病可能影响ACE2酶的活性
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ang II,阿尔茨海默病患者的血浆中Ang II水平无显著差异
Research_Method,Mann-Whitney U-test,analyzes,Clinical_Test,plasma levels,曼-惠特尼U检验用于分析血浆中Ang-(1-7)和Ang II的水平
Imaging_Method,MRI,detects,Pathological_Change,medial temporal atrophy,核磁共振检测到内侧颞叶萎缩
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Protein,Ang-(1-7),correlates_with,Pathological_Change,white matter hypointensities,阿尔茨海默病患者的血浆Ang-(1-7)水平与白质低信号体积呈正相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者表现出记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ang-(1-7),阿尔茨海默病患者的血浆中Ang-(1-7)水平显著降低
Disease,Alzheimer's disease,excludes,Risk_Factor,infections,阿尔茨海默病研究排除有近期感染的患者
Disease,Alzheimer's disease,excludes,Risk_Factor,neuropsychiatric conditions,阿尔茨海默病研究排除有其他神经精神疾病的患者
