Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,transmission electron microscopy,detects,Pathological_Change,mitochondrial autophagy,透射电子显微镜检测线粒体自噬
Risk_Factor,Aβ1-40,decreases,Biomarker,Tim23,Aβ1-40减少线粒体内膜蛋白Tim23
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular alterations,阿尔茨海默病的风险因素包括血管改变>
Protein,Aβ1-40,increases,Biomarker,LC3II/LC3I,Aβ1-40增加自噬体蛋白LC3II/LC3I
Treatment,FER-1,inhibits,Pathological_Change,ferroptosis,FER-1抑制铁死亡
Risk_Factor,Aβ1-40,decreases,Biomarker,ATP production,Aβ1-40减少ATP生成
Protein,GPx4,reduces,Pathological_Change,ferroptosis,GPx4抑制铁死亡
Imaging_Method,PET/CT,detects,Biomarker,brain glucose metabolism,PET/CT检测脑葡萄糖代谢
Treatment,si-CD36,alleviates,Pathological_Change,BBB disruption,si-CD36减轻Aβ1-40引起的血脑屏障破坏
<Protein,ferritin,decreases_in,Pathological_Change,ferroptosis,铁蛋白在阿尔茨海默病中表达下降，与铁死亡相关>
<Protein,LC3II/LC3I,increases_in,Pathological_Change,mitophagy,LC3II/LC3I蛋白在阿尔茨海默病中表达增加，与线粒体自噬相关>
Gene,CD36,is_potential_target_for,Treatment,Alzheimer's disease,CD36基因是阿尔茨海默病的潜在治疗靶点
<Protein,Aβ1-40,upregulates,Protein,CD36,Aβ1-40上调CD36表达>
<Protein,CD36,is_involved_in,Pathological_Change,neurovascular dysfunction,CD36参与神经血管功能障碍>
<Disease,Alzheimer's disease,affects,Brain_Region,blood-brain barrier,阿尔茨海默病影响血脑屏障功能>
Risk_Factor,Aβ1-40,activates,Pathological_Change,mitochondrial autophagy,Aβ1-40激活线粒体自噬
<Protein,Aβ1-42,forms,Pathological_Change,insoluble aggregates,Aβ1-42形成不溶性聚集体>
<Protein,NG2,decreases_in,Disease,Alzheimer's disease,NG2蛋白在阿尔茨海默病中表达下降>
Research_Method,Western blotting,detects,Biomarker,protein expression,Western blotting检测蛋白质表达
Protein,Aβ1-40,decreases,Biomarker,Tim23,Aβ1-40减少线粒体内膜蛋白Tim23
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Treatment,si-CD36,blocks,Pathological_Change,mitochondrial autophagy,si-CD36阻断Aβ1-40诱导的线粒体自噬
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
<Protein,Aβ1-40,causes,Pathological_Change,BBB disruption,Aβ1-40导致血脑屏障破坏>
Risk_Factor,Aβ1-40,does_not_cause,Pathological_Change,apoptosis,Aβ1-40不引起周细胞凋亡
<Protein,PDGFRβ,decreases_in,Disease,Alzheimer's disease,PDGFRβ蛋白在阿尔茨海默病中表达下降>
<Research_Method,PET/CT,assesses,Brain_Region,blood-brain barrier,PET/CT用于评估血脑屏障>
<Protein,CD36,leads_to,Clinical_Manifestation,cognitive deficits,CD36导致认知缺陷>
<Protein,PDGFRβ,is_marker_of,Cell_Type,pericytes,PDGFRβ是周细胞的标志物>
Clinical_Test,fluorescence microplate reader,detects,Biomarker,FITC-Aβ1-40 permeability,荧光酶标仪检测FITC-Aβ1-40通透性
Protein,Aβ1-40,decreases,Biomarker,GSH-Px,Aβ1-40减少谷胱甘肽过氧化物酶
<Cell_Type,pericytes,play_role_in,Pathological_Change,BBB clearance of Aβ,周细胞在Aβ的血脑屏障清除中起重要作用>
<Protein,NOX1,increases_in,Pathological_Change,ferroptosis,NOX1蛋白在阿尔茨海默病中表达增加，与铁死亡相关>
Risk_Factor,Aβ1-40,disrupts,Pathological_Change,BBB integrity,Aβ1-40破坏血脑屏障完整性
Risk_Factor,Aβ1-40,induces,Pathological_Change,ferroptosis,Aβ1-40诱导铁死亡
Gene,CD36,mediates,Pathological_Change,mitochondrial autophagy,CD36基因介导线粒体自噬
Research_Method,immunohistochemistry,detects,Pathological_Change,amyloid plaques,免疫组化检测淀粉样斑块
Clinical_Test,flow cytometry,detects,Pathological_Change,apoptosis,流式细胞术检测细胞凋亡
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Protein,xCT,imports,Biomarker,cysteine,xCT导入半胱氨酸用于谷胱甘肽生物合成
Research_Method,semiquantitative analysis,measures,Biomarker,protein levels,半定量分析测量蛋白质水平
<Research_Method,lentivirus-mediated siRNA,silences,Gene,CD36,慢病毒介导的siRNA沉默CD36基因>
Clinical_Test,fluorescence microscopy,detects,Biomarker,ROS expression,荧光显微镜检测活性氧表达
Protein,Aβ1-40,increases,Biomarker,ROS,Aβ1-40增加活性氧
<Protein,CD36,is_involved_in,Pathological_Change,vascular oxidative stress,CD36参与血管氧化应激>
Protein,Aβ1-40,increases,Biomarker,lipid ROS,Aβ1-40增加脂质活性氧
<Protein,Aβ1-40,causes,Pathological_Change,mitochondrial damage,Aβ1-40导致线粒体损伤>
Risk_Factor,Aβ1-40,increases,Biomarker,lipid ROS,Aβ1-40增加脂质活性氧
Gene,CD36,upregulates,Pathological_Change,BBB disruption,CD36基因上调导致血脑屏障破坏
<Protein,amyloid-beta,causes,Pathological_Change,neurofibrillary tangles,淀粉样蛋白导致神经纤维缠结>
Protein,CD36,mediates,Pathological_Change,mitochondrial autophagy,CD36介导线粒体自噬
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Test,SOD kit,measures,Biomarker,antioxidant capacity,SOD试剂盒测量抗氧化能力
Risk_Factor,Aβ1-40,decreases,Biomarker,GSH-Px,Aβ1-40减少谷胱甘肽过氧化物酶
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
Protein,Aβ1-40,decreases,Biomarker,HSP60,Aβ1-40减少线粒体基质蛋白HSP60
<Protein,GPX4,decreases_in,Pathological_Change,ferroptosis,GPX4蛋白在阿尔茨海默病中表达下降，与铁死亡相关>
Risk_Factor,Aβ1-40,increases,Biomarker,Fe2+,Aβ1-40增加铁离子
Protein,CD36,upregulates,Pathological_Change,BBB disruption,CD36上调导致血脑屏障破坏
<Protein,Aβ1-40,increases,Pathological_Change,BBB permeability,Aβ1-40增加血脑屏障通透性>
Risk_Factor,Aβ1-40,increases,Biomarker,LC3II/LC3I,Aβ1-40增加自噬体蛋白LC3II/LC3I
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
Protein,PINK1/Parkin,activates,Pathological_Change,mitochondrial autophagy,PINK1/Parkin激活线粒体自噬
<Protein,CD36,leads_to,Pathological_Change,neurovascular dysfunction,CD36导致神经血管功能障碍>
<Protein,Aβ1-40,induces,Pathological_Change,ferroptosis,Aβ1-40诱导铁死亡>
<Protein,CD36,promotes,Pathological_Change,vascular amyloid deposition,CD36促进血管淀粉样蛋白沉积>
Risk_Factor,Aβ1-40,decreases,Biomarker,HSP60,Aβ1-40减少线粒体基质蛋白HSP60
