Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,involves,Pathological_Change,ferroptosis,阿尔茨海默病涉及铁死亡相关的病理变化
Protein,SELENOW,expressed_in,Brain_Region,brain,SELENOW在大脑中表达
Protein,PS2,decreases,Protein,SELENOM,PS2过表达神经元中钙离子外流与SELENOM表达减少相关
Research_Method,literature review,analyzes,Protein,selenoproteins,文献综述分析了硒蛋白的表达和分布
Protein,SELENOS,expressed_in,Brain_Region,brain,SELENOS在大脑中表达
<Protein,SELENOP,protects_against,Pathological_Change,Aβ-induced toxicity,SELENOP的抗氧化功能保护神经元免受Aβ诱导的毒性>
Protein,SELENOP,expressed_in,Brain_Region,brain,SELENOP在大脑中表达
Protein,GPX4,regulates,Pathological_Change,ferroptosis,GPX4蛋白调节铁死亡过程
Gene,GPX4,associated_with,Disease,Alzheimer's disease,GPX4基因与阿尔茨海默病相关
Protein,selenoproteins,expressed_in,Brain_Region,brain,硒蛋白在大脑中高度表达
<Protein,SELENOM,expressed_in,Brain_Region,brain,SELENOM在大脑中高表达>
<Protein,SELENOI,expressed_in,Brain_Region,brain,SELENOI在大脑中表达>
Protein,SELENOS,regulates,Pathological_Change,ER homeostasis,SELENOS参与调节内质网稳态
Protein,GPX4,decreases_in,Brain_Region,hippocampus,GPX4蛋白在海马体区域减少
<Brain_Region,oculomotor nucleus,has_low_expression,Protein,selenoproteins,动眼神经核中硒蛋白表达水平低>
Protein,GPX4,regulates,Pathological_Change,ferroptosis-mediated neuronal apoptosis,GPX4调节铁死亡介导的神经元凋亡
Protein,SELENOW,associated_with,Disease,Alzheimer's disease,SELENOW与阿尔茨海默病密切相关
Protein,GPX4,expressed_in,Brain_Region,AD-related brain regions,GPX4在阿尔茨海默病相关脑区高表达
Research_Method,database analysis,identifies,Protein,selenoproteins,数据库分析识别了与脑功能密切相关的硒蛋白
Protein,SELENOK,affects,Pathological_Change,Ca 2+ homeostasis,SELENOK影响钙离子稳态
Gene,SELENOT,affects,Brain_Region,cortical,SELENOT基因敲除导致皮质体积显著减少
Protein,SELENOP,interacts_with,Protein,ApoER2,SELENOP与ApoER2相互作用，参与突触信号传递
Protein,SELENOK,affects,Pathological_Change,synaptic functions,SELENOK影响受体介导的突触功能
Brain_Region,brain,retains,Biomarker,selenium,大脑对硒的保留时间最长
<Protein,GPX1,expressed_in,Brain_Region,brain,GPX1在大脑中高表达>
Disease,Alzheimer's disease,associated_with,Protein,selenoproteins,阿尔茨海默病与硒蛋白相关
<Protein,DHHC6,catalyzes,Protein,IP3R,DHHC6催化IP3R的棕榈酰化>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理特征之一是老年斑
Research_Method,selenium supplementation,affects,Protein,amyloid-beta,硒补充减少淀粉样蛋白聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,prevented_by,Treatment,Selenium,硒及其化合物在预防和治疗阿尔茨海默病中具有潜力
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因突变与阿尔茨海默病相关
<Protein,SELENOW,decreases_in,Pathological_Change,SELENOP-knockout mice,SELENOW在SELENOP敲除小鼠的突触体中表达显著降低>
<Protein,SELENOT,affects,Pathological_Change,apoptosis,SELENOT影响细胞凋亡>
Gene,GPX1,affects,Biomarker,Se level,GPX1基因影响血浆硒水平
Protein,GPX1,ameliorates,Symptom,memory impairment,GPX1蛋白改善记忆障碍症状
<Protein,SELENOP,has_function,Brain_Region,brain,SELENOP在大脑中具有硒转运功能>
Protein,SELENOP,associated_with,Disease,Alzheimer's disease,SELENOP与阿尔茨海默病密切相关
<Protein,SELENOM,attenuates,Pathological_Change,mitochondrial damage,SELENOM减轻线粒体损伤>
Protein,SELENOK,associated_with,Disease,Alzheimer's disease,SELENOK与阿尔茨海默病密切相关
<Protein,SELENOM,inhibits,Pathological_Change,Aβ oligomer formation,SELENOM抑制Aβ寡聚体形成>
<Protein,SELENOS,mediates,Pathological_Change,UPR,SELENOS介导未折叠蛋白反应>
Protein,ApoER2,forms_complex_with,Protein,NMDAR,ApoER2与NMDAR形成功能复合体，位于兴奋性突触的突触后膜
Protein,GPX4,associated_with,Disease,Alzheimer's disease,GPX4与阿尔茨海默病密切相关
Protein,GPX4,regulates,Pathological_Change,ferroptosis,GPX4调控铁死亡过程
<Protein,SELENOW,expressed_in,Brain_Region,dentate gyrus,SELENOW在产后大鼠的齿状回中高表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid peroxidation,脂质过氧化是阿尔茨海默病的生物标志物
Gene,SELENOP,affects,Brain_Region,brain,SELENOP基因影响大脑发育
Gene,DIO2,affects,Brain_Region,brain,DIO2基因在星形胶质细胞中介导T4转化为活性T3
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,SELENOS,expressed_in,Brain_Region,hippocampus,SELENOS在海马体区域高表达
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
<Protein,SELENOK,expressed_in,Brain_Region,brain,SELENOK在大脑中高表达>
Protein,SELENOM,inhibits,Pathological_Change,Aβ aggregation,SELENOM抑制Aβ聚集
<Protein,SELENOT,affects,Pathological_Change,oxidative stress,SELENOT影响氧化应激>
Risk_Factor,Leu allele of GPX1,increases_risk_of,Disease,Alzheimer's disease,GPX1的Leu等位基因增加阿尔茨海默病的风险
<Brain_Region,nucleus raphe pontis,has_low_expression,Protein,selenoproteins,桥脑缝核中硒蛋白表达水平低>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,SELENOF,expressed_in,Brain_Region,brain,SELENOF在大脑中高表达>
<Protein,SELENOP,inhibits,Protein,Aβ,SELENOP抑制Aβ的聚集>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,SELENOK,may_affect,Clinical_Manifestation,neuronal synaptic transmission,SELENOK可能在神经元突触传递中起作用
<Protein,SELENOS,expressed_in,Brain_Region,brain,SELENOS在大脑中高表达>
Brain_Region,hippocampus,shows,Pathological_Change,iron accumulation,海马体区域显示铁积累的病理变化
Gene,GPX4,affects,Pathological_Change,neuroinflammation,神经元特异性GPX4敲除小鼠模型中，应激诱导的星形胶质细胞增殖和神经炎症发生
Protein,SELENOT,associated_with,Disease,Alzheimer's disease,SELENOT与阿尔茨海默病密切相关
<Brain_Region,anteroventral periventricular nucleus,has_low_expression,Protein,selenoproteins,前腹侧室周核中硒蛋白表达水平低>
Protein,SELENOK,affects,Pathological_Change,synaptic receptor distribution,SELENOK影响突触受体分布
Gene,SELENOT,affects,Brain_Region,cerebellar,SELENOT基因敲除导致小脑体积显著减少
Disease,Alzheimer's disease,associated_with,Biomarker,decreased selenium level,阿尔茨海默病患者硒水平显著降低
<Protein,SELENOT,expressed_in,Brain_Region,brain,SELENOT在大脑中高表达>
Protein,GPX1,associated_with,Disease,Alzheimer's disease,GPX1与阿尔茨海默病密切相关
Protein,NMDAR,is_receptor_for,Neurotransmitter,glutamate,NMDAR是谷氨酸在神经元突触传递中的主要受体
Protein,SELENOK,expressed_in,Brain_Region,hippocampus,SELENOK在海马体区域高表达
<Protein,SELENOS,mediates,Pathological_Change,ERAD,SELENOS介导内质网相关降解>
Protein,SELENOP,transports,Biomarker,selenium,SELENOP作为血浆硒转运蛋白
Gene,SELENOS,expressed_in,Brain_Region,astrocytes,SELENOS在病理条件下或脑损伤时在反应性星形胶质细胞中显著增加表达
Gene,SELENOM,reduces,Pathological_Change,oxidative stress level,SELENOM通过调节Ca2+通量降低小脑星形胶质细胞和神经元中的氧化应激水平
Protein,SELENOT,expressed_in,Brain_Region,hippocampus,SELENOT在海马体区域高表达
Gene,SELENOR,regulates,Pathological_Change,neuroinflammation,SELENOR可能参与调节大脑中的神经炎症
<Protein,SELENOH,expressed_in,Brain_Region,brain,SELENOH在大脑中高表达>
Protein,DIOs,regulates,Biomarker,thyroid hormone activities,甲状腺激素脱碘酶调节甲状腺激素活性
Gene,SELENOW,protects,Brain_Region,brain,SELENOW基因保护神经元免受氧化应激损伤
Protein,SELENOS,participates_in,Pathological_Change,pathological protein degradation,SELENOS参与病理蛋白降解过程
Protein,SELENOS,expressed_in,Brain_Region,astrocytes,SELENOS在星形胶质细胞中表达
Protein,SELENOP,inhibits,Pathological_Change,Aβ aggregation,SELENOP抑制Aβ聚集
Protein,GPX1,activates,Protein,ERK,GPX1蛋白激活ERK蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域的长期增强和长期抑制
<Protein,SELENOW,has_highest_expression,Brain_Region,brain,SELENOW在大脑中表达水平最高>
<Brain_Region,Edinger-Westphal nucleus,has_low_expression,Protein,selenoproteins,Edinger-Westphal核中硒蛋白表达水平低>
Protein,GPX1,expressed_in,Brain_Region,brain,GPX1在大脑中表达
<Protein,SELENOP,affects,Protein,SELENOK,SELENOP的缺失会导致SELENOK表达水平下降>
<Protein,SELENOP,expressed_in,Brain_Region,brain,SELENOP在大脑中高表达>
Disease,Neuroinflammation,affects,Brain_Region,brain,神经炎症影响大脑区域
Gene,Trsp,affects,Protein,selenoproteins,Trsp基因敲除小鼠大脑中硒蛋白表达水平显著降低
Protein,SELENOP,regulates,Pathological_Change,neuroinflammation,SELENOP可能参与调节大脑中的神经炎症
Protein,SELENOT,affects,Neurotransmitter,dopamine,SELENOT通过调节酪氨酸羟化酶活性增加多巴胺水平，维持多巴胺能神经元的功能
Protein,SEPHS2,expressed_in,Brain_Region,hippocampus,SEPHS2在海马体区域高表达
Protein,GPX4,reduces,Biomarker,lipid peroxide,GPX4蛋白减少脂质过氧化物的产生
Gene,GPX1,associated_with,Disease,Alzheimer's disease,GPX1基因与阿尔茨海默病相关
<Protein,SELENOP,affects,Protein,SELENOM,SELENOP的缺失会导致SELENOM表达水平下降>
<Protein,SELENON,expressed_in,Brain_Region,brain,SELENON在大脑中高表达>
Gene,GPX1,affects,Brain_Region,brain,GPX1基因过表达改善小鼠胚胎干细胞向中枢神经干细胞的分化
Disease,Alzheimer's disease,affects,Brain_Region,cerebellar cortex,阿尔茨海默病会影响小脑皮质区域
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白沉积形成老年斑
Protein,GPX4,affects,Clinical_Manifestation,cognitive impairment,GPX4调控铁死亡可导致进行性认知障碍
Gene,TXNRD1,affects,Brain_Region,cerebellar,TXNRD1基因敲除导致小脑发育不全
<Protein,SELENOP,binds_with,Protein,Zn 2+,SELENOP与Zn 2+形成配位复合物>
<Protein,SELENOP,affects,Protein,SELENOW,SELENOP的缺失会导致SELENOW表达水平下降>
Protein,selenoproteins,associated_with,Pathological_Change,AD pathology,硒蛋白与阿尔茨海默病病理相关
<Gene,PS2,disrupts,Pathological_Change,Ca 2+ homeostasis,PS2基因突变破坏Ca 2+稳态>
<Protein,SELENOK,associated_with,Disease,Alzheimer's disease,SELENOK与阿尔茨海默病有强关联>
Research_Method,selenium supplementation,reduces,Biomarker,lipid peroxidation,硒补充减少脂质过氧化产物水平
Protein,SELENOT,regulates,Pathological_Change,intracellular Ca 2+ homeostasis,SELENOT调节细胞内钙离子稳态
<Protein,TXNRD1,expressed_in,Brain_Region,brain,TXNRD1在大脑中高表达>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,SELENOM,promotes,Pathological_Change,cytosolic Ca 2+ levels,SELENOM基因敲除促进胞浆钙离子水平增加
Protein,SELENOK,regulates,Clinical_Manifestation,microglia migration and phagocytosis,SELENOK通过调节Ca2+通量促进小胶质细胞的迁移和吞噬
<Protein,SELENOP,interacts_with,Protein,α-tubulin,SELENOP与α-tubulin的C端结构域相互作用>
<Protein,SELENOK,promotes,Pathological_Change,Ca 2+ flux,SELENOK促进Ca 2+流动>
Protein,TrxRs,participates_in,Biomarker,antioxidant system,硫氧还蛋白还原酶参与抗氧化系统
Protein,GPX1,regulates,Pathological_Change,inflammatory cascade reaction,GPX1参与调节大脑中的炎症级联反应
Protein,GPX4,controls,Pathological_Change,lipid oxidation-mediated apoptosis,GPX4是脂质氧化介导的细胞凋亡的控制中心
<Protein,SELENOK,interacts_with,Protein,DHHC6,SELENOK与DHHC6相互作用>
Gene,TXNRD1,affects,Brain_Region,brain,TXNRD1基因影响神经元前体细胞
Gene,Trsp,required_for,Protein,selenoproteins,Trsp基因是所有功能性硒蛋白表达的必要条件
Protein,SELENOM,reduces,Pathological_Change,intracellular Ca 2+ flux,SELENOM过表达减少过氧化氢介导的细胞内钙离子流动
Protein,SELENOR,regulates,Pathological_Change,neuroinflammation,SELENOR可能参与调节大脑中的神经炎症
Protein,DIO2,expressed_in,Brain_Region,hippocampus,DIO2在海马体区域高表达
<Protein,SELENOK,expressed_in,Brain_Region,hippocampus,SELENOK在海马体中高表达>
<Protein,SELENOP,inhibits,Protein,tau,SELENOP过表达抑制tau的聚集>
<Protein,SELENOP,associated_with,Disease,Alzheimer's disease,SELENOP与阿尔茨海默病相关>
<Protein,SEPHS2,expressed_in,Brain_Region,brain,SEPHS2在大脑中高表达>
<Protein,SELENOW,expressed_in,Brain_Region,brain,SELENOW在大脑中高表达>
