Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,metabolic syndrome,increases_risk_of,Disease,Alzheimer's disease,代谢综合征增加阿尔茨海默病的风险
<Research_Method,dexamethasone,induces,Pathological_Change,tau mislocation,地塞米松诱导tau蛋白错位>
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,prefrontal cortex-dependent t-maze performance,地塞米松损害前额叶皮层依赖的T迷宫表现>
Protein,glucocorticoid,binds_to,Protein,mineralocorticoid receptor,糖皮质激素与盐皮质激素受体结合
Disease,Alzheimer's disease,associated_with,Risk_Factor,depression,抑郁症增加阿尔茨海默病的风险
<Research_Method,restraint stress,induces,Pathological_Change,tau hyperphosphorylation,束缚压力诱导tau蛋白过度磷酸化>
Treatment,anti-amyloid drugs,fails_to_treat,Disease,Alzheimer's disease,抗淀粉样蛋白药物在阿尔茨海默病治疗中未达到主要终点
Brain_Region,hippocampus,expresses,Protein,glucocorticoid receptor,海马体表达糖皮质激素受体
<Protein,tau,has_pathological_change,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化是阿尔茨海默病的病理改变>
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,neuronal energetics,地塞米松损害神经元能量代谢>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体神经元和突触的丧失
Risk_Factor,chronic stress,activates,Pathological_Change,hypothalamic-pituitary-adrenal axis,慢性压力激活下丘脑-垂体-肾上腺轴
<Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在大脑皮层中积累>
<Research_Method,dexamethasone,induces,Pathological_Change,tau hyperphosphorylation,地塞米松诱导tau蛋白过度磷酸化>
Gene,APP,causes,Disease,early-onset familial AD,APP基因突变导致早发性家族性阿尔茨海默病
Protein,tau protein,forms_aggregates_in,Brain_Region,brain,tau蛋白过度磷酸化导致神经纤维缠结
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-dependent memory,地塞米松损害海马依赖的记忆>
Protein,β-amyloid peptide,forms_aggregates_in,Brain_Region,brain,β-淀粉样肽在大脑中形成聚集体
Disease,Alzheimer's disease,can_be_delayed_by,Treatment,behavioral strategies,行为策略可能延缓阿尔茨海默病的发病
Disease,Alzheimer's disease,associated_with,Risk_Factor,metabolic syndrome,代谢综合征增加阿尔茨海默病的风险
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-and prefrontal cortex-dependent learning,地塞米松损害海马和前额叶皮层依赖的学习>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glucocorticoids,糖皮质激素是阿尔茨海默病的风险因素>
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-dependent learning,地塞米松损害海马依赖的学习>
Protein,amyloid precursor protein,increases_in,Brain_Region,brain,压力导致淀粉样前体蛋白在大脑中增加
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症增加阿尔茨海默病的风险
<Research_Method,dexamethasone,activates,Protein,GSK3β,地塞米松激活GSK3β>
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,prefrontal cortex-dependent spatial memory,地塞米松损害前额叶皮层依赖的空间记忆>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的共病风险因素
<Clinical_Test,MMP-2,is_downregulated_in,Disease,Alzheimer's disease,MMP-2在阿尔茨海默病中下调>
Risk_Factor,poor physical activity,increases_risk_of,Disease,Alzheimer's disease,缺乏体力活动增加阿尔茨海默病的风险
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,prefrontal cortex-dependent exploratory behavior,地塞米松损害前额叶皮层依赖的探索行为>
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-dependent hippocampus-and prefrontal cortex-dependent exploratory behavior,地塞米松损害海马和前额叶皮层依赖的探索行为>
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,excitatory synaptic transmission,地塞米松损害兴奋性突触传递>
Disease,Alzheimer's disease,can_be_slowed_by,Treatment,psychological strategies,心理策略可能减缓阿尔茨海默病的进展
<Gene,APP,has_mutation,Pathological_Change,Swedish mutation,APP基因的瑞典突变是阿尔茨海默病的病理改变>
Risk_Factor,chronic stress,induces,Pathological_Change,biochemical abnormalities,慢性压力诱导与阿尔茨海默病相似的生化异常
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-and prefrontal cortex-dependent t-maze performance,地塞米松损害海马和前额叶皮层依赖的T迷宫表现>
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,prefrontal cortex-dependent memory,地塞米松损害前额叶皮层依赖的记忆>
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病增加阿尔茨海默病的风险
Clinical_Test,Alzheimer's Disease Assessment Scale,evaluates,Clinical_Manifestation,cognitive decline,阿尔茨海默病评估量表用于评估认知衰退
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,t-maze performance,地塞米松损害T迷宫表现>
Risk_Factor,type-2 diabetes,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病增加阿尔茨海默病的风险
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-dependent contextual fear memory,地塞米松损害海马依赖的情境恐惧记忆>
Risk_Factor,poor cognitive activity,increases_risk_of,Disease,Alzheimer's disease,缺乏认知活动增加阿尔茨海默病的风险
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-dependent hippocampus-and prefrontal cortex-dependent spatial memory,地塞米松损害海马和前额叶皮层依赖的空间记忆>
<Protein,amyloid-beta,accumulates_in,Brain_Region,amygdala,淀粉样蛋白在杏仁核中积累>
<Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中积累>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metabolic syndrome,代谢综合征是阿尔茨海默病的共病风险因素
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-dependent spatial memory,地塞米松损害海马依赖的空间记忆>
Treatment,aducanumab,targets,Protein,β-amyloid peptide,阿杜卡单抗靶向β-淀粉样肽
Gene,ER22/23EK,reduces_risk_of,Disease,Alzheimer's disease,ER22/23EK等位基因减少阿尔茨海默病的风险
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-and prefrontal cortex-dependent spatial memory,地塞米松损害海马和前额叶皮层依赖的空间记忆>
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-dependent exploratory behavior,地塞米松损害海马依赖的探索行为>
Clinical_Test,PET scanning,detects,Biomarker,brain amyloidosis,PET扫描用于检测脑淀粉样变性
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加散发性阿尔茨海默病的风险
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,exploratory behavior,地塞米松损害探索行为>
Protein,tau,hyperphosphorylates_in,Brain_Region,brain,压力导致tau蛋白在大脑中过度磷酸化
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,cognitive function,地塞米松损害认知功能>
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypercortisolism,阿尔茨海默病与高皮质醇症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,psychiatric disorders,精神疾病是阿尔茨海默病的共病风险因素
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-dependent t-maze performance,地塞米松损害海马依赖的T迷宫表现>
<Protein,tau,has_pathological_change,Pathological_Change,mislocation,tau蛋白的错位是阿尔茨海默病的病理改变>
<Protein,tau,accumulates_in,Brain_Region,frontal cortex,tau蛋白在前额叶皮层中积累>
Disease,Alzheimer's disease,can_be_slowed_by,Treatment,behavioral strategies,行为策略可能减缓阿尔茨海默病的进展
<Treatment,riluzole,prevents,Pathological_Change,synaptic plasticity impairment,利鲁唑可以预防突触可塑性损伤>
<Research_Method,dexamethasone,increases,Protein,APP expression,地塞米松增加APP表达>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的共病风险因素
<Gene,MAPT,has_mutation,Pathological_Change,P301L,MAPT基因的P301L突变是阿尔茨海默病的病理改变>
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,prefrontal cortex-dependent contextual fear memory,地塞米松损害前额叶皮层依赖的情境恐惧记忆>
Gene,PSEN1,causes,Disease,early-onset familial AD,PSEN1基因突变是早发性家族性阿尔茨海默病的主要原因
<Research_Method,dexamethasone,impairs,Clinical_Manifestation,hippocampus-and prefrontal cortex-dependent contextual fear memory,地塞米松损害海马和前额叶皮层依赖的情境恐惧记忆>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress,压力是阿尔茨海默病的潜在风险因素
Gene,11ß-HSD1,associated_with,Risk_Factor,Alzheimer's disease,11ß-HSD1基因与阿尔茨海默病风险相关
Gene,PSEN2,causes,Disease,early-onset familial AD,PSEN2基因突变导致早发性家族性阿尔茨海默病
Brain_Region,hippocampus,expresses,Protein,mineralocorticoid receptor,海马体表达盐皮质激素受体
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress,压力是阿尔茨海默病的风险因素>
<Gene,PSEN1,has_mutation,Pathological_Change,M146V,PSEN1基因的M146V突变是阿尔茨海默病的病理改变>
<Research_Method,dexamethasone,increases,Protein,Aβ 1-42 production,地塞米松增加Aβ 1-42的产生>
