Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块>
Pathological_Change,plaque density,varies_by,Clinical_Test,MMSE,斑块密度在简易精神状态检查中有所不同
Pathological_Change,plaque deposition,affects,Brain_Region,thalamus,斑块沉积影响丘脑
<Disease,Alzheimer's disease,affects,Brain_Region,isocortex,阿尔茨海默病影响大脑皮层>
Pathological_Change,plaque density,varies_by,Risk_Factor,amyloid-beta,斑块密度在淀粉样蛋白风险因素中有所不同
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,thalamus,淀粉样蛋白在丘脑中积累
Disease,Alzheimer's disease,affects,Brain_Region,cortical subplate,阿尔茨海默病会影响皮质下板
Protein,amyloid-beta,accumulates_in,Brain_Region,cerebellum,淀粉样蛋白在小脑中积累
<Brain_Region,hippocampus,has_high_plaque_density,Pathological_Change,amyloid plaques,海马体具有高淀粉样斑块密度>
Pathological_Change,plaque density,varies_by,Risk_Factor,isocortex,斑块密度在大脑皮层风险因素中有所不同
Pathological_Change,plaque deposition,affects,Brain_Region,hippocampal formation,斑块沉积影响海马体
<Clinical_Test,6E10 antibody labeling,detects,Pathological_Change,amyloid plaques,6E10抗体标记检测淀粉样斑块>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病的生物标志物是淀粉样蛋白>
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病影响丘脑
<Clinical_Test,methoxy-X04 labeling,detects,Pathological_Change,amyloid plaques,甲氧基-X04标记检测淀粉样斑块>
<Research_Method,informatics pipeline,analyzes,Pathological_Change,amyloid plaques,信息学管道分析淀粉样斑块>
Pathological_Change,plaque deposition,affects,Brain_Region,basal forebrain,斑块沉积影响基底前脑
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau tangles,阿尔茨海默病的生物标志物是tau蛋白缠结>
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
<Brain_Region,isocortex,has_high_plaque_density,Pathological_Change,amyloid plaques,大脑皮层具有高淀粉样斑块密度>
Pathological_Change,plaque density,varies_by,Brain_Region,isocortex,斑块密度在大脑皮层区域有所不同
Protein,amyloid-beta,accumulates_in,Brain_Region,striatum,淀粉样蛋白在纹状体中积累
<Imaging_Method,serial two-photon tomography,detects,Pathological_Change,amyloid plaques,连续双光子断层扫描检测淀粉样斑块>
Disease,Alzheimer's disease,affects,Brain_Region,olfactory areas,阿尔茨海默病会影响嗅觉区域
Pathological_Change,plaque density,varies_by,Research_Method,automated segmentation,斑块密度在自动分割方法中有所不同
Pathological_Change,plaque density,varies_by,Imaging_Method,MRI,斑块密度在核磁共振中有所不同
Protein,amyloid-beta,accumulates_in,Brain_Region,brainstem nuclei,淀粉样蛋白在脑干核中积累
Protein,amyloid-beta,accumulates_in,Brain_Region,basal forebrain,淀粉样蛋白在基底前脑中积累
Pathological_Change,plaque density,varies_by,Risk_Factor,cortical subplate,斑块密度在皮质下板风险因素中有所不同
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathological_Change,plaque density,varies_by,Brain_Region,hippocampal formation,斑块密度在海马体区域有所不同
Pathological_Change,plaque distribution,varies_by,Clinical_Stage,disease progression,斑块分布随疾病进展而变化
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病影响纹状体
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病影响基底前脑
Pathological_Change,plaque deposition,affects,Brain_Region,striatum,斑块沉积影响纹状体
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Disease,Alzheimer's disease,affects,Brain_Region,isocortex,阿尔茨海默病影响大脑皮层
Pathological_Change,plaque density,varies_by,Clinical_Stage,age,斑块密度随年龄变化
Pathological_Change,plaque density,varies_by,Risk_Factor,MRI,斑块密度在核磁共振风险因素中有所不同
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,methoxy-X04 labeling,detects,Pathological_Change,plaque deposition,甲氧基-X04标记用于检测斑块沉积
Pathological_Change,plaque density,varies_by,Risk_Factor,APOE4,斑块密度在APOE4基因风险因素中有所不同
Pathological_Change,plaque density,varies_by,Risk_Factor,serial 2-photon tomography,斑块密度在连续双光子断层扫描风险因素中有所不同
<Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampal formation,淀粉样蛋白在海马体中积累
Protein,amyloid-beta,accumulates_in,Brain_Region,isocortex,淀粉样蛋白在大脑皮层中积累
