Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,network pharmacology,explores,Pathological_Change,complex diseases,网络药理学用于探索复杂疾病的病理机制
Research_Method,network pharmacological analysis,analyzes,Disease,Alzheimer's disease,网络药理学分析用于解析阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,QYG,QYG用于治疗阿尔茨海默病
Gene,CHRM1,associated_with,Disease,Alzheimer's disease,CHRM1基因与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,CA2,associated_with,Disease,Alzheimer's disease,CA2基因与阿尔茨海默病相关
Gene,POLB,associated_with,Disease,Alzheimer's disease,POLB基因与阿尔茨海默病相关
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
