Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,homocysteine,detected_in,Research_Method,Aβ 1-42-treated PC12 cells,Aβ 1-42处理的PC12细胞用于研究同型半胱氨酸水平变化
Clinical_Test,ELISA,measures,Biomarker,Hcy,ELISA用于测量同型半胱氨酸水平
Biomarker,homocysteine,detected_in,Research_Method,CCK-8 assay,CCK-8法用于评估探针的细胞毒性
Biomarker,homocysteine,correlates_with,Biomarker,cysteine,同型半胱氨酸与半胱氨酸水平变化相关
Biomarker,homocysteine,detected_in,Research_Method,ELISA,酶联免疫吸附试验用于检测血清中同型半胱氨酸水平
Biomarker,homocysteine,detected_by,Clinical_Test,enzyme-linked immunosorbent assay,酶联免疫吸附试验用于检测同型半胱氨酸
Biomarker,homocysteine,correlates_with,Clinical_Stage,cognitive decline,同型半胱氨酸水平升高与认知功能下降相关
Biomarker,homocysteine,detected_in,Clinical_Test,serum of healthy controls,健康对照组的血清中同型半胱氨酸水平较低
Biomarker,Cys,decreases_in,Brain_Region,hippocampus,半胱氨酸水平在海马体中降低
Clinical_Stage,AD progression,affects,Biomarker,Cys,阿尔茨海默病进展导致半胱氨酸水平降低
Research_Method,Probe 1,detects,Biomarker,Cys,探针1用于检测半胱氨酸水平
Biomarker,Hcy,increases_in,Disease,Alzheimer's disease,同型半胱氨酸水平在阿尔茨海默病中升高
Biomarker,homocysteine,detected_by,Clinical_Test,capillary electrophoresis,毛细管电泳法用于检测同型半胱氨酸
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Gene,APP/PS1,models,Disease,Alzheimer's disease,APP/PS1基因用于模拟阿尔茨海默病
Biomarker,homocysteine,correlates_with,Disease,Alzheimer's disease,同型半胱氨酸水平与阿尔茨海默病的发病相关
Protein,amyloid-beta,reduces,Biomarker,GSH,淀粉样蛋白降低谷胱甘肽水平
Biomarker,homocysteine,detected_in,Clinical_Test,serum,血清中同型半胱氨酸水平与阿尔茨海默病进展呈正相关
Protein,Aβ 1-42,induces,Pathological_Change,oxidative stress,Aβ 1-42蛋白会加剧氧化应激
Disease,Alzheimer's disease,has_biomarker,Biomarker,GSH,谷胱甘肽水平异常与阿尔茨海默病病理相关
Treatment,VB 6,increases,Biomarker,Cys,VB 6治疗会增加半胱氨酸水平
Biomarker,homocysteine,detected_in,Brain_Region,hippocampus,海马体中同型半胱氨酸水平在阿尔茨海默病模型中升高
Imaging_Method,confocal microscope,detects,Biomarker,Cys,共聚焦显微镜用于检测半胱氨酸水平
Biomarker,GSH,decreases_in,Brain_Region,hippocampus,谷胱甘肽水平在海马体中降低
Biomarker,homocysteine,detected_in,Research_Method,APP/PS1 mouse model,APP/PS1小鼠模型用于研究同型半胱氨酸水平变化
Biomarker,homocysteine,detected_in,Clinical_Test,serum of AD patients,阿尔茨海默病患者的血清中同型半胱氨酸水平升高
Biomarker,Hcy,correlates_with,Pathological_Change,oxidative stress,同型半胱氨酸与氧化应激密切相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Imaging_Method,confocal microscope,detects,Biomarker,Hcy,共聚焦显微镜用于检测同型半胱氨酸水平
Research_Method,Probe 1,detects,Biomarker,GSH,探针1用于检测谷胱甘肽水平
Clinical_Test,ELISA,detects,Biomarker,Hcy,ELISA用于检测同型半胱氨酸水平
Clinical_Stage,AD progression,affects,Biomarker,Hcy,阿尔茨海默病进展导致同型半胱氨酸水平升高
Risk_Factor,age,affects,Biomarker,Cys,年龄影响半胱氨酸水平
Imaging_Method,confocal imaging,detects,Biomarker,GSH,共聚焦成像用于检测谷胱甘肽水平
Risk_Factor,age,affects,Biomarker,Hcy,年龄影响同型半胱氨酸水平
Protein,Aβ 1-42,decreases,Biomarker,GSH,Aβ 1-42蛋白会降低谷胱甘肽水平
Protein,amyloid-beta,induces,Pathological_Change,ROS generation,淀粉样蛋白诱导活性氧生成
Risk_Factor,age,affects,Biomarker,GSH,年龄影响谷胱甘肽水平
Biomarker,homocysteine,detected_by,Clinical_Test,high-performance liquid chromatography,高效液相色谱法用于检测同型半胱氨酸
Treatment,VB 6,reverses,Biomarker,Cys,VB 6 逆转半胱氨酸水平异常
Clinical_Test,ELISA,detects,Biomarker,Cys,ELISA用于检测半胱氨酸水平
