Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,amygdalae,阿尔茨海默病影响杏仁核
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病会导致新皮质区域锌离子水平增加
Protein,GPR39,affects,Protein,neuronal signaling,GPR39通过多种通路调节神经元信号传导
Protein,Zn 2+,is_involved_in,Pathological_Change,misfolded protein aggregation,锌离子参与错误折叠蛋白聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dyscalculia,与锌离子缺乏相关的阿尔茨海默病早期症状包括计算障碍
Protein,Zn 2+,is_involved_in,Pathological_Change,oxidative stress,锌离子参与氧化应激
Protein,GPR39,affects,Protein,neuronal metabolism,GPR39通过多种通路调节神经元代谢
Protein,clusterin,participates_in,Pathological_Change,Aβ clearance,clusterin参与淀粉样蛋白的清除
Research_Method,GPR39 KO mice,used_for,Research_Method,AD research,GPR39敲除小鼠用于阿尔茨海默病研究
Protein,GPR39,affects,Protein,neuronal immunity,GPR39通过多种通路调节神经元免疫
Protein,Zn 2+,is_involved_in,Pathological_Change,excitotoxicity,锌离子参与兴奋性毒性
Protein,GPR39,regulates,Protein,KCC2,GPR39调节KCC2的表达
Protein,Zn 2+,is_involved_in,Pathological_Change,information retrieval,锌离子参与信息检索
Protein,Zn 2+,is_involved_in,Pathological_Change,synaptic communication,锌离子参与突触通信
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是进行性记忆丧失
Protein,GPR39,affects,Protein,neuronal migration,GPR39通过多种通路调节神经元迁移
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描检测淀粉样斑块
Protein,Zn 2+,is_involved_in,Pathological_Change,memory retrieval,锌离子参与记忆检索
Protein,Zn 2+,is_involved_in,Pathological_Change,NMDAR-mediated transmission,锌离子参与NMDAR介导的传递
Protein,GPR39,affects,Protein,neuronal inflammation,GPR39通过多种通路调节神经元炎症
Protein,amyloid-beta,leads_to,Pathological_Change,senile plaque formation,淀粉样蛋白与锌离子相互作用导致老年斑形成
Protein,clusterin,activates,Pathological_Change,apoptotic pathways,clusterin激活细胞凋亡途径
Protein,GPR39,affects,Protein,CAMKII,GPR39通过ERK1/2/CAMKII通路增加Ca 2+释放
Protein,Zn 2+,is_involved_in,Pathological_Change,long-term potentiation,锌离子参与长时程增强
Protein,GPR39,affects,Protein,p38 MAP kinase,GPR39通过MAP激酶通路激活p38 MAP激酶
Protein,GPR39,affects,Protein,Rho/ROCK,GPR39通过Gα12/13通路激活Rho/ROCK
Protein,GPR39,affects,Protein,neuronal gene expression,GPR39通过多种通路调节神经元基因表达
Protein,amyloid-beta,affects,Protein,GluN2B NMDARs,淀粉样蛋白影响GluN2B NMDARs的活性
Protein,Zn 2+,is_involved_in,Pathological_Change,aging,锌离子参与衰老
Protein,GPR39,affects,Protein,neuronal autophagy,GPR39通过多种通路调节神经元自噬
Protein,GPR39,affects,Protein,neuronal death,GPR39通过GluN2B NMDARs导致神经元死亡
Protein,GPR39,affects,Protein,PI3K/Akt,GPR39通过Gαq和Gα12/13通路激活PI3K/Akt
Protein,Zn 2+,modulates,Protein,GPR39,锌离子调节GPR39受体
Protein,Zn 2+,is_involved_in,Pathological_Change,neurotrophic factor loss,锌离子参与神经营养因子丧失
Protein,GPR39,affects,Protein,calcineurin,GPR39通过Ca 2+信号激活calcineurin
Protein,GPR39,affects,Protein,oxidative stress,GPR39通过Gα12/13-RhoA-SRE通路保护神经元免受氧化应激
Protein,Zn 2+,is_involved_in,Pathological_Change,neurotransmission,锌离子参与神经传递
Protein,GPR39,affects,Protein,γ-secretase,GPR39通过GluN2B NMDARs调节γ-secretase的活性
Protein,Zn 2+,inhibits,Protein,GluN2B,锌离子抑制GluN2B亚基
Protein,Zn 2+,is_involved_in,Pathological_Change,neurodegeneration,锌离子参与神经退行性变
Protein,GPR39,affects,Protein,Aβ40,GPR39通过GluN2B NMDARs上调Aβ40的产生
Protein,GPR39,immunizes_against,Pathological_Change,oxidative stress,GPR39保护神经元免受氧化应激
Clinical_Manifestation,depressive-like behaviour,observed_in,Research_Method,GPR39 KO mice,GPR39敲除小鼠表现出抑郁样行为
Protein,Zn 2+,is_involved_in,Pathological_Change,synaptic connections,锌离子参与突触连接
Protein,GPR39,affects,Protein,Raf,GPR39通过PKA抑制Raf激酶的活性
