Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Down syndrome,is_risk_factor_for,Disease,Alzheimer's disease,唐氏综合征是阿尔茨海默病的风险因素
Clinical_Manifestation,neurotransmission impairment,associated_with,Disease,Down syndrome,神经传递功能受损与唐氏综合征相关
Research_Method,field EPSP recording,measures,Biomarker,synaptic plasticity,场兴奋性突触后电位记录用于测量突触可塑性
<Gene,IFNB1,upregulates,Pathological_Change,microglial senescence,IFNB1基因上调小胶质细胞衰老>
Research_Method,heatmap,visualizes,Gene,expression differences,热图用于可视化基因表达差异
Clinical_Manifestation,DAM-like phenotype,associated_with,Disease,Alzheimer's disease,阿尔茨海默病中小胶质细胞呈现DAM样表型
Gene,APP,overexpressed_in,Disease,Down syndrome,APP基因在唐氏综合征中过度表达
Research_Method,LTP induction,assesses,Biomarker,synaptic strength,长时程增强诱导用于评估突触强度
Research_Method,hiPSC,models,Disease,Down syndrome,诱导多能干细胞用于模拟唐氏综合征
<Protein,IFNAR1,rescues,Pathological_Change,microglial senescence,抑制IFNAR1可挽救小胶质细胞衰老>
Research_Method,open field test,measures,Clinical_Manifestation,exploratory behavior,开放场测试用于测量探索行为
