Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,myoclonus,头孢吡肟可导致肌阵挛>
Disease,Alzheimer's disease,associated_with,Pathological_Change,immune response alteration,阿尔茨海默病与免疫反应改变有关
Protein,NMDA receptor,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中NMDA受体表达减少
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglia activation,阿尔茨海默病与小胶质细胞激活有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood disorders,阿尔茨海默病表现为情绪障碍
Risk_Factor,H. pylori infection,associated_with,Disease,Alzheimer's disease,幽门螺杆菌感染与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive function impairment,抗生素使用与认知功能损害相关>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,NMDA receptor reduction,氨苄青霉素处理显著降低大鼠海马中NMDA受体水平>
Treatment,probiotics,improves,Symptom,cognitive function,益生菌改善阿尔茨海默病患者的认知功能
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive function improvement,多西环素和利福平联合使用可改善可能阿尔茨海默病和轻度至中度痴呆患者的认知功能>
Biomarker,Aβ 42,increased_in,Disease,Alzheimer's disease,Aβ 42水平在阿尔茨海默病中升高
<Disease,Alzheimer's disease,associated_with,Pathological_Change,tau phosphorylation,雷帕霉素可减少tau蛋白磷酸化>
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive function improvement,三联根除抗生素方案（奥美拉唑、克拉霉素和阿莫西林）可改善阿尔茨海默病患者的认知和功能状态参数>
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Disease,Alzheimer's disease,associated_with,Risk_Factor,Helicobacter pylori infection,幽门螺杆菌感染是阿尔茨海默病的触发因素之一>
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,reduced MMSE score,幽门螺杆菌感染的阿尔茨海默病患者MMSE评分降低>
Biomarker,Aβ plaque,associated_with,Disease,Alzheimer's disease,Aβ斑块与阿尔茨海默病相关
Protein,interleukin-6,associated_with,Pathological_Change,neuroinflammation,白细胞介素-6与神经炎症有关
Protein,BDNF,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中脑源性神经营养因子表达减少
<Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic plasticity alterations,肠道菌群可改变与突触可塑性相关的蛋白质和受体>
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory dysfunctions,糖皮质激素升高与记忆功能障碍相关>
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Treatment,antibiotics,may_cause,Risk_Factor,dysbiosis,抗生素可能导致肠道菌群失调
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,delirium,抗生素使用与谵妄相关>
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,reduced consciousness,头孢吡肟可导致精神状态改变，包括意识减退>
Treatment,antibiotics,affects,Risk_Factor,gut microbiota,抗生素影响肠道菌群组成
Treatment,probiotics,contrasts,Pathological_Change,insulin resistance,益生菌对抗胰岛素抵抗
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,panic attacks,抗生素使用与恐慌发作相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ deposition,阿尔茨海默病与Aβ沉积有关
Treatment,probiotics,reduces,Pathological_Change,inflammation,益生菌减少炎症
<Disease,Alzheimer's disease,associated_with,Risk_Factor,herpes simplex virus type 1 (HSV1),单纯疱疹病毒1型是阿尔茨海默病的重要风险因素>
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglia dysfunction,阿尔茨海默病与小胶质细胞功能障碍有关
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,behavioral changes,抗生素使用和伴随的菌群失调与行为和脑化学变化相关>
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,anxiety-like behavior,氨苄青霉素处理增加大鼠的焦虑样行为>
<Disease,Alzheimer's disease,treated_by,Treatment,D-Cycloserin,D-环丝氨酸可改善老年大鼠和阿尔茨海默病患者的认知缺陷>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,tau hyperphosphorylation,幽门螺杆菌滤液暴露导致神经母细胞瘤细胞中tau蛋白过度磷酸化>
<Disease,Alzheimer's disease,associated_with,Biomarker,proinflammatory cytokines,阿尔茨海默病患者血液中促炎细胞因子水平升高>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,hygiene hypothesis,卫生假说指出早期过度清洁可能导致阿尔茨海默病>
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive deficits,抗生素如链脲佐菌素可诱导散发性阿尔茨海默病形式，影响学习和记忆表现>
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic inflammation,阿尔茨海默病与慢性炎症有关
