Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,primary motor cortex,阿尔茨海默病影响初级运动皮层的功能连接
Clinical_Test,Neuropsychiatric Inventory,measures,Symptom,depression,神经精神量表测量抑郁症状
Disease,Alzheimer's disease,affects,Brain_Region,cuneus,阿尔茨海默病影响楔叶的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病影响背外侧前额叶皮层的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,default-mode network,阿尔茨海默病影响默认模式网络
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased DMN connectivity,阿尔茨海默病与默认模式网络连接减少相关
Brain_Region,medial prefrontal cortex,associated_with,Clinical_Manifestation,hyperactivity,内侧前额叶皮层与多动症状相关
Disease,Alzheimer's disease,affects,Brain_Region,caudate,阿尔茨海默病影响尾状核的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,frontopolar cortex,阿尔茨海默病影响额极皮层的功能连接
Clinical_Test,Neuropsychiatric Inventory,measures,Symptom,aberrant motor behavior,神经精神量表测量异常运动行为
Brain_Region,medial prefrontal cortex,part_of,Brain_Region,anterior default-mode network,内侧前额叶皮层是前默认模式网络的一部分
Disease,Alzheimer's disease,affects,Brain_Region,lateral parietal cortex,阿尔茨海默病影响外侧顶叶皮层
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased cerebral blood flow in left parietal-temporal lobe,阿尔茨海默病与左顶颞叶脑血流量减少相关
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal cortex,阿尔茨海默病影响颞下皮层
Clinical_Test,Neuropsychiatric Inventory,measures,Symptom,apathy,神经精神量表测量冷漠症状
Clinical_Manifestation,agitation,associated_with,Brain_Region,bilateral anterior cingulate cortex,激越行为与双侧前扣带回相关
Clinical_Manifestation,hyperactivity syndrome,correlates_with,Brain_Region,insula,多动综合征与脑岛相关
Research_Method,intuitive resting-state functional connectivity,analyzes,Imaging_Method,MRI,直观静息态功能连接用于分析核磁共振成像数据
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病影响颞中回的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,angular gyrus,阿尔茨海默病影响角回的功能连接
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病患者常出现神经精神症状
Clinical_Manifestation,agitation,associated_with,Brain_Region,left insula,激越行为与左脑岛相关
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病影响后扣带皮层
Brain_Region,medial prefrontal cortex,associated_with,Symptom,hyperactivity,内侧前额叶皮层与多动症状相关
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病影响内侧前额叶皮层的功能连接
Clinical_Test,Neuropsychiatric Inventory,measures,Symptom,anxiety,神经精神量表测量焦虑症状
Imaging_Method,MRI,detects,Pathological_Change,gray matter volume reduction,MRI检测到阿尔茨海默病患者灰质体积减少
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,Neuropsychiatric Inventory,measures,Symptom,agitation/aggression,神经精神量表测量激动/攻击症状
Clinical_Manifestation,apathy,correlates_with,Brain_Region,anterior cingulate cortex,冷漠症状与前扣带皮层相关
Clinical_Manifestation,hyperactivity syndrome,associated_with,Brain_Region,medial prefrontal cortex,多动综合征与内侧前额叶皮层相关
Clinical_Test,Neuropsychiatric Inventory,measures,Symptom,disinhibition,神经精神量表测量去抑制症状
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶的功能连接
Clinical_Test,Neuropsychiatric Inventory,measures,Symptom,hallucinations,神经精神量表测量幻觉症状
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate cortex,阿尔茨海默病影响前扣带皮层
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Neuropsychiatric Inventory,阿尔茨海默病通过神经精神量表进行评估
Imaging_Method,SPECT,detects,Pathological_Change,decreased cerebral blood flow,SPECT检测到阿尔茨海默病患者脑血流量减少
Disease,Alzheimer's disease,affects,Brain_Region,pons,阿尔茨海默病影响脑桥的功能连接
Clinical_Manifestation,apathy,correlates_with,Brain_Region,inferior temporal cortex,冷漠症状与颞下皮层相关
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,Korean Mini-Mental State Examination,阿尔茨海默病通过韩国简易精神状态检查进行诊断
