Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,PRSice-2,generates,Clinical_Test,PRS,PRSice-2用于生成PRS
Risk_Factor,gender,affects,Disease,LOAD,性别是LOAD的风险因素
Clinical_Test,PRS,incorporates,Clinical_Test,TaqMan assays,多基因风险评分包含TaqMan检测结果
Gene,APOE,increases_risk_of,Disease,LOAD,APOE基因是LOAD的重要风险因素
Clinical_Test,PRS,incorporates,Clinical_Test,quality control,多基因风险评分包含质量控制结果
Clinical_Test,PRS,incorporates,Clinical_Test,APOE SNP genotyping,多基因风险评分包含APOE单核苷酸多态性基因分型结果
Clinical_Test,PRS,incorporates,Clinical_Test,APOE ε4 allele detection,多基因风险评分包含APOE ε4等位基因检测结果
Clinical_Test,PRS,incorporates,Clinical_Test,APOE ε4 carrier frequency analysis,多基因风险评分包含APOE ε4携带者频率分析结果
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,brain pathology,阿尔茨海默病具有脑部病理特征
Clinical_Stage,MCI,precedes,Disease,LOAD,MCI是LOAD的前驱状态
Research_Method,GWAS,identifies,Gene,APOE,全基因组关联研究识别了APOE基因
Research_Method,one-way ANOVA,compares,Clinical_Stage,group differences,单因素方差分析用于比较组间差异
Disease,MCI,is_prodrome_of,Disease,dementia,轻度认知障碍是痴呆的前驱症状
Research_Method,Spearman's correlation,analyzes,Clinical_Test,PRS,Spearman相关分析用于评估PRS的预测能力
Disease,late-onset Alzheimer's disease,has_demographic,Risk_Factor,female gender,女性性别是晚发性阿尔茨海默病的风险因素
Risk_Factor,age,affects,Disease,LOAD,年龄是LOAD的风险因素
Clinical_Test,PRS,shows_difference,Clinical_Stage,LOAD cases vs controls,PRS在LOAD病例和对照组间显示显著差异
Clinical_Test,PRS,incorporates,Clinical_Test,minor allele frequency analysis,多基因风险评分包含次要等位基因频率分析结果
Clinical_Test,PRS,incorporates,Clinical_Test,APOE isoform determination,多基因风险评分包含APOE型别确定结果
Gene,APOE,has_isoform,Risk_Factor,ε2,APOE基因的ε2型具有保护作用
Disease,mild cognitive impairment,has_demographic,Risk_Factor,female gender,女性性别是轻度认知障碍的风险因素
Clinical_Test,PRS,incorporates,Risk_Factor,age,多基因风险评分包含年龄信息
Gene,APOE,encodes,Protein,Apolipoprotein E,APOE基因编码载脂蛋白E
Gene,APOE,associated_with,Risk_Factor,LOAD-risk alleles,APOE基因与LOAD风险等位基因相关
Clinical_Test,PRS,identifies,Clinical_Stage,LOAD cases,PRS可用于识别LOAD病例
Clinical_Test,PRS,incorporates,Gene,APOE,多基因风险评分包含APOE基因信息
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE SNPs,APOE单核苷酸多态性是阿尔茨海默病的风险因素
Clinical_Test,PRS,has_predictability,Disease,MCI,多基因风险评分对轻度认知障碍具有预测性
Clinical_Test,PRS,has_accuracy,Research_Method,AUPRC,多基因风险评分的准确性通过精确召回曲线下面积评估
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epigenetics,表观遗传学是阿尔茨海默病的风险因素
Clinical_Test,PRS,identifies,Clinical_Stage,MCI converters,PRS可用于识别MCI转化者
Clinical_Test,PRS,incorporates,Clinical_Test,APOE ε4 allele frequency analysis,多基因风险评分包含APOE ε4等位基因频率分析结果
Research_Method,Tukey test,compares,Clinical_Stage,pairwise differences,Tukey检验用于比较组间两两差异
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epistasis,基因互作是阿尔茨海默病的风险因素
Clinical_Test,PRS,incorporates,Clinical_Test,genotyping,多基因风险评分包含基因分型结果
Clinical_Test,PRS,predicts,Disease,Alzheimer's disease,多基因风险评分用于预测阿尔茨海默病
Clinical_Test,PRS,has_predictability,Research_Method,ANOVA,多基因风险评分的预测性通过方差分析评估
Disease,late-onset Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因是晚发性阿尔茨海默病的风险因素
Clinical_Test,PRS,incorporates,Clinical_Test,SNP genotyping,多基因风险评分包含单核苷酸多态性基因分型
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 carrier,APOE ε4携带者是阿尔茨海默病的风险因素
Clinical_Test,PRS,incorporates,Risk_Factor,gender,多基因风险评分包含性别信息
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的风险因素
Clinical_Test,PRS,predicts,Disease,LOAD,PRS用于预测LOAD的风险
Clinical_Test,PRS,predicts,Disease,MCI,PRS用于预测MCI的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Clinical_Test,AUPRC,measures,Clinical_Test,PRS,AUPRC用于衡量PRS的预测能力
Clinical_Test,PRS,incorporates,Clinical_Test,APOE ε4 allele carrier frequency analysis,多基因风险评分包含APOE ε4等位基因携带者频率分析结果
Clinical_Test,PRS,incorporates,Research_Method,GWAS,多基因风险评分包含全基因组关联研究的结果
Clinical_Test,PRS,incorporates,Risk_Factor,age,PRS模型包含年龄信息
Clinical_Test,PRS,incorporates,Risk_Factor,gender,PRS模型包含性别信息
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,PRS,has_predictability,Disease,Alzheimer's disease,多基因风险评分对阿尔茨海默病具有预测性
Research_Method,PRS,calculates,Risk_Factor,genetic risk,多基因风险评分用于计算遗传风险
Clinical_Test,PRS,incorporates,Clinical_Test,APOE ε4 allele carrier detection,多基因风险评分包含APOE ε4等位基因携带者检测结果
Clinical_Test,PRS,incorporates,Clinical_Test,APOE ε4 carrier detection,多基因风险评分包含APOE ε4携带者检测结果
Research_Method,polygenic risk score,assesses,Risk_Factor,genetic risk,多基因风险评分用于评估遗传风险
Clinical_Test,PRSice-2,generates,Research_Method,polygenic risk score,PRSice-2用于生成多基因风险评分
Gene,APOE,has_isoform,Risk_Factor,ε4,APOE基因的ε4型是阿尔茨海默病的风险因素
