Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层结构
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病特征性病理改变为老年斑
Biomarker,GSH,measured_in,Brain_Region,brain,在大鼠脑匀浆中测量了谷胱甘肽的含量
Pathological_Change,neurofibrillary tangles,characterizes,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理特征
Protein,amyloid-beta,causes,Pathological_Change,senile plaques,淀粉样蛋白β是老年斑的主要成分
Treatment,PE,restores,Brain_Region,cerebral cortex,PE恢复了大鼠大脑皮层的结构
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,pomegranate extract,protects_against,Disease,Alzheimer's disease,石榴提取物对阿尔茨海默病具有保护作用
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病特征性病理改变为神经原纤维缠结
Treatment,PE nano,reduces,Pathological_Change,senile plaques,PE纳米制剂治疗减少老年斑
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大鼠大脑皮层的结构
Treatment,PE nano,increases,Biomarker,total antioxidant capacity,PE纳米制剂治疗提高总抗氧化能力
Treatment,PE Nano,restores,Brain_Region,cerebral cortex,PE纳米制剂恢复了大鼠大脑皮层的结构
Disease,Alzheimer's disease,has_biomarker,Biomarker,TBARS,阿尔茨海默病与脂质过氧化产物TBARS相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Biomarker,glutathione,indicates,Pathological_Change,oxidative stress,谷胱甘肽是氧化应激的生物标志物
Treatment,pomegranate extract-loaded nanoparticles,alleviates,Pathological_Change,oxidative stress,石榴提取物纳米颗粒缓解氧化应激
Treatment,PE nano,increases,Biomarker,glutathione,PE纳米制剂治疗提高谷胱甘肽水平
Biomarker,glutathione,indicates,Pathological_Change,oxidative stress,谷胱甘肽水平反映氧化应激水平
Research_Method,ANOVA,used_for,Clinical_Test,statistical analysis,使用方差分析进行统计学分析
Research_Method,novel object recognition test,assesses,Clinical_Manifestation,cognitive function,新物体识别测试用于评估认知功能
Biomarker,TAC,measured_in,Brain_Region,brain,在大鼠脑匀浆中测量了总抗氧化能力
Research_Method,Fisher's LSD t-test,used_for,Clinical_Test,statistical analysis,使用Fisher's最小显著差异t检验进行统计学分析
Research_Method,novel object recognition test,evaluates,Clinical_Manifestation,cognitive function,新物体识别测试评估认知功能
Biomarker,TBARS,indicates,Pathological_Change,lipid peroxidation,TBARS水平反映脂质过氧化程度
Treatment,PE,reduces,Pathological_Change,senile plaques,PE治疗减少老年斑
Pathological_Change,senile plaques,observed_in,Brain_Region,cerebral cortex,在阿尔茨海默病大鼠的大脑皮层中观察到老年斑
Pathological_Change,neurofibrillary tangles,impairs,Clinical_Manifestation,cognitive function,神经原纤维缠结损害认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,total antioxidant capacity,阿尔茨海默病与总抗氧化能力相关
Risk_Factor,aluminum chloride,induces,Disease,Alzheimer's disease,氯化铝是诱导阿尔茨海默病的风险因素
Treatment,PE nano,improves,Clinical_Manifestation,cognitive function,PE纳米制剂治疗改善认知功能
Pathological_Change,lipid peroxidation,results_from,Pathological_Change,oxidative stress,脂质过氧化是氧化应激的结果
