Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核区域
Clinical_Test,immunofluorescence,measures,Protein,Aβ 1-42,免疫荧光测量Aβ 1-42蛋白
Clinical_Stage,early stage,characterized_by,Clinical_Manifestation,mild cognitive impairment,早期阶段以轻度认知障碍为特征
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Brain_Region,vasculature,contains,Risk_Factor,Chlamydia pneumoniae,血管系统中发现肺炎衣原体
Disease,Alzheimer's disease,affects,Brain_Region,astrocytes,阿尔茨海默病影响星形胶质细胞
Protein,APP,processed_by,Protein,BACE1,淀粉样前体蛋白通过BACE1进行淀粉样蛋白生成途径的切割
Treatment,γ-secretase inhibitor,reduces,Protein,PSEN1 activity,γ-分泌酶抑制剂降低PSEN1蛋白活性
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Cell_Line,STTG1,used_as,Research_Method,astrocyte model,STTG1细胞系用作星形胶质细胞模型
Gene,APP,associated_with,Pathological_Change,amyloid plaques,APP基因与淀粉样斑块相关
Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理改变包括老年斑的形成
Research_Method,fluorimetric FRET-based enzyme assay,measures,Protein,ADAM10 and BACE1 activity,荧光FRET酶测定法测量ADAM10和BACE1蛋白活性
Imaging_Method,confocal microscopy,visualizes,Pathological_Change,neuronal death,共聚焦显微镜观察神经元死亡
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变增加阿尔茨海默病风险
Pathological_Change,neuronal death,associated_with,Disease,Alzheimer's disease,神经元死亡与阿尔茨海默病相关
Disease,Alzheimer's disease,triggered_by,Risk_Factor,Chlamydia pneumoniae infection,阿尔茨海默病可能由肺炎衣原体感染触发
Protein,sAPPα,measured_by,Clinical_Test,conditioned media assay,sAPPα通过条件培养基测定
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Research_Method,quantitative PCR,measures,Gene,AD-related genes,定量PCR测量AD相关基因
Imaging_Method,PET,detects,Pathological_Change,Aβ accumulation,PET成像可检测Aβ的积累
Pathological_Change,amyloid plaques,composed_of,Protein,Aβ 1-42,淀粉样斑块由Aβ 1-42组成
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid,β-淀粉样蛋白是阿尔茨海默病的病理标志物
Gene,LRP1,associated_with,Pathological_Change,decreased BACE1 degradation,LRP1基因与BACE1降解减少相关
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Treatment,antioxidants,reduces,Pathological_Change,oxidative stress,抗氧化剂减少氧化应激
Protein,Aβ 1-42,increased_in,Pathological_Change,Chlamydia pneumoniae infection,肺炎衣原体感染导致Aβ 1-42增加
Research_Method,transcriptome analysis,measures,Gene,AD-related genes,转录组分析测量AD相关基因
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Imaging_Method,confocal microscopy,visualizes,Protein,Aβ 1-42,共聚焦显微镜观察Aβ 1-42蛋白
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Pathological_Change,neurofibrillary tangles,composed_of,Protein,tau,神经纤维缠结由tau蛋白组成
Clinical_Stage,late stage,characterized_by,Clinical_Manifestation,severe memory loss,晚期阶段以严重记忆力丧失为特征
Clinical_Stage,late-onset AD,is_classified_as,Disease,Alzheimer's disease,晚发性阿尔茨海默病是阿尔茨海默病的一种分类
Protein,Aβ 1-42,increases_in,Brain_Region,astrocytes,Aβ 1-42在星形胶质细胞中增加
Treatment,tau inhibitors,reduces,Pathological_Change,neurofibrillary tangles,tau抑制剂减少神经纤维缠结
Pathological_Change,synaptic loss,associated_with,Disease,Alzheimer's disease,突触丢失与阿尔茨海默病相关
Clinical_Stage,middle stage,characterized_by,Clinical_Manifestation,moderate cognitive decline,中期阶段以中度认知下降为特征
Treatment,anti-inflammatory medication,reverses,Pathological_Change,Cpn infection,抗炎药物可逆转肺炎衣原体感染的病理效应
Treatment,ADAM10 inhibitor,reduces,Protein,ADAM10 activity,ADAM10抑制剂降低ADAM10蛋白活性
Research_Method,proteomics,measures,Protein,AD-related proteins,蛋白质组学测量AD相关蛋白
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史增加阿尔茨海默病风险
Protein,PSEN1,cleaves,Protein,APP,PSEN1蛋白切割APP蛋白
Protein,APP,generates,Protein,nontoxic fragments,淀粉样前体蛋白生成无毒片段
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险
Brain_Region,human cortex,contains,Risk_Factor,Chlamydia pneumoniae,人类皮层中发现肺炎衣原体
Clinical_Manifestation,neurodegeneration,associated_with,Disease,Alzheimer's disease,神经退行性变与阿尔茨海默病相关
Protein,APP,processed_by,Protein,ADAM10,淀粉样前体蛋白通过ADAM10进行非淀粉样蛋白生成途径的切割
Gene,ADAM10,encodes,Protein,ADAM10,ADAM10基因编码ADAM10蛋白
Cell_Type,astrocytes,affected_by,Risk_Factor,Chlamydia pneumoniae infection,星形胶质细胞受肺炎衣原体感染影响
Protein,ADAM10,cleaves,Protein,APP,ADAM10蛋白切割APP蛋白
Treatment,BACE1 inhibitor,reduces,Protein,BACE1 activity,BACE1抑制剂降低BACE1蛋白活性
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Stage,early-onset AD,is_classified_as,Disease,Alzheimer's disease,早发性阿尔茨海默病是阿尔茨海默病的一种分类
Clinical_Stage,late stage,characterized_by,Clinical_Manifestation,severe cognitive decline,晚期阶段以严重认知下降为特征
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
Protein,LRP1,regulates,Protein,BACE1,LRP1蛋白调节BACE1蛋白
Gene,PSEN1,encodes,Protein,PSEN1,PSEN1基因编码PSEN1蛋白
Treatment,anti-inflammatory drugs,reduces,Pathological_Change,neuroinflammation,抗炎药物减少神经炎症
Protein,amyloid-beta,accumulates_in,Brain_Region,astrocytes,淀粉样蛋白在星形胶质细胞中积累
Protein,tau,phosphorylated_by,Protein,GSK3β,tau蛋白被GSK3β磷酸化
Protein,Aβ 1-42,associated_with,Pathological_Change,neurofibrillary tangles,Aβ 1-42与神经纤维缠结相关
Clinical_Manifestation,behavioral changes,associated_with,Disease,Alzheimer's disease,行为变化与阿尔茨海默病相关
Research_Method,Western blot,analyzes,Protein,expression,Western blot用于分析蛋白质表达
Protein,BACE1,cleaves,Protein,APP,BACE1蛋白切割APP蛋白
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病影响齿状回区域
Protein,APP,associated_with,Pathological_Change,neuronal death,APP蛋白与神经元死亡相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,Aβ 1-42,associated_with,Pathological_Change,synaptic loss,Aβ 1-42与突触丢失相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Research_Method,laser scanning confocal microscopy,detects,Protein,secretases,激光扫描共聚焦显微镜用于检测分泌酶
Risk_Factor,Chlamydia pneumoniae,triggers,Disease,Alzheimer's disease,肺炎衣原体感染可能触发阿尔茨海默病
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Protein,APP,processed_by,Protein,PSEN1,淀粉样前体蛋白通过PSEN1进行淀粉样蛋白生成途径的切割
