Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,deposits_in,Brain_Region,retina,tau蛋白在视网膜中沉积
<Disease,Alzheimer's disease,affects,Brain_Region,optic nerve,阿尔茨海默病影响视神经>
Research_Method,randomized controlled trial,evaluates,Treatment,memantine,随机对照试验评估美金刚的疗效
<Protein,ApoE,is_synthesized_by,Brain_Region,retina,ApoE蛋白在视网膜中由Müller细胞合成>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,vacuolar degeneration,阿尔茨海默病患者大脑中观察到空泡变性>
Clinical_Test,cognitive status assessment,evaluates,Clinical_Manifestation,cognitive function,认知状态评估用于评估认知功能
<Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因是阿尔茨海默病的重要风险因素>
Risk_Factor,neurotoxic amyloid-β,associated_with,Disease,Alzheimer's disease,神经毒性淀粉样蛋白与阿尔茨海默病相关
Pathological_Change,amyloid plaques,result_from,Pathological_Change,neuronal ischemic injury,淀粉样斑块是神经元缺血性损伤的结果
<Disease,glaucoma,has_pathological_change,Pathological_Change,neuroinflammation,青光眼与神经炎症相关>
<Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层>
Protein,insulin,affects,Gene,associated genes,胰岛素影响与阿尔茨海默病相关的基因表达
<Protein,tau protein,accumulates_in,Brain_Region,retina,tau蛋白在视网膜中积累>
<Protein,tau protein,is_found_in,Brain_Region,cerebrospinal fluid,tau蛋白在阿尔茨海默病患者的脑脊液中发现>
Clinical_Stage,open angle glaucoma,associated_with,Disease,Alzheimer's disease,开角型青光眼与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Pathological_Change,CSF,淀粉样蛋白在脑脊液中积累
Pathological_Change,CSF turnover,slows_with,Clinical_Manifestation,age,脑脊液周转随着年龄增长而减慢
Pathological_Change,neurofibrillary tangles,result_from,Pathological_Change,neuronal ischemic injury,神经纤维缠结是神经元缺血性损伤的结果
<Protein,tau protein,affects,Clinical_Manifestation,neuronal death,tau蛋白导致神经元死亡>
Risk_Factor,neurotoxic amyloid-β,associated_with,Disease,glaucoma,神经毒性淀粉样蛋白与青光眼相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Treatment,brimonidine,investigated_for,Disease,Alzheimer's disease,溴莫尼定被研究用于治疗阿尔茨海默病
Protein,insulin,affects,Protein,tau protein,胰岛素影响tau蛋白的表达
Risk_Factor,low CSF pressure,associated_with,Disease,glaucoma,低脑脊液压力与青光眼相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关>
Protein,insulin,affects,Pathological_Change,mitochondrial function,胰岛素影响线粒体功能
Treatment,brimonidine,has_effect,Protein,neurotoxic amyloid-β,溴莫尼定对神经毒性淀粉样蛋白有影响
Disease,Alzheimer's disease,shares_vascular_changes_with,Disease,glaucoma,阿尔茨海默病与青光眼有共同的血管变化
<Gene,APOE,affects,Clinical_Manifestation,optic nerve damage,APOE基因多态性可能影响青光眼患者的视神经损伤>
Protein,insulin receptor,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中胰岛素受体表达减少
Risk_Factor,insulin resistance,associated_with,Disease,Alzheimer's disease,胰岛素抵抗与阿尔茨海默病相关
<Protein,tau protein,is_found_in,Brain_Region,retina,tau蛋白在青光眼患者的视网膜中发现>
Clinical_Test,CSF pressure measurement,used_in,Disease,glaucoma,脑脊液压力测量用于青光眼患者
<Disease,Alzheimer's disease,affects,Brain_Region,ganglion cell layer,阿尔茨海默病影响视网膜神经节细胞层>
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍可能先于阿尔茨海默病
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病患者大脑中观察到神经纤维缠结>
Protein,insulin receptor,inhibits,Pathological_Change,neurofibrillary tangle formation,胰岛素受体可能抑制神经纤维缠结的形成
Clinical_Stage,normal tension glaucoma,associated_with,Disease,Alzheimer's disease,正常眼压性青光眼与阿尔茨海默病相关
