Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Mild Cognitive Impairment,has_subtype,Clinical_Stage,nonamnesic form,轻度认知障碍分为非遗忘型
Biomarker,P-tau,is_associated_with,Disease,Alzheimer's disease,脑脊液P-tau水平与阿尔茨海默病相关
Disease,MCI-AD,is_stage_of,Disease,Alzheimer's disease,MCI-AD是阿尔茨海默病的早期阶段
Disease,MCI-AD,has_biomarker,Biomarker,hsa-mir-567,MCI-AD患者的血液、血清和脑脊液中hsa-mir-567表达上调
Disease,Alzheimer's disease,associated_with,Clinical_Stage,MCI-AD,阿尔茨海默病与MCI-AD阶段相关
Biomarker,miRNAs,is_potential_biomarker_for,Disease,Mild Cognitive Impairment,miRNAs可能是轻度认知障碍的潜在生物标志物
Disease,MCI,has_biomarker,Biomarker,miR-567,miR-567可能作为MCI进展的诊断工具或生物标志物
Biomarker,hsa-mir-567,regulates,Gene,TCF4,hsa-mir-567调控TCF4基因的表达
Biomarker,hsa-mir-567,regulates,Gene,NEUROG2,hsa-mir-567调控NEUROG2基因的表达
Imaging_Method,18 FDG-PET,detects,Pathological_Change,brain metabolism,18 FDG-PET可检测脑代谢
Disease,MCI,associated_with,Clinical_Stage,MCI-AD,MCI与MCI-AD阶段相关
Disease,Parkinson's disease,has_risk_factor,Risk_Factor,miRNA deregulation,miRNA失调是帕金森病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Biomarker,hsa-mir-567,regulates,Gene,TCF3,hsa-mir-567调控TCF3基因的表达
Clinical_Test,amyloid PET,detects,Biomarker,amyloid plaques,淀粉样蛋白PET可检测淀粉样斑块
Disease,Mild Cognitive Impairment,is_related_to,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Research_Method,Pictar,analyzes,Biomarker,miRNAs,Pictar用于分析miRNAs的靶基因
Disease,MCI,has_biomarker,Biomarker,Mir-206,Mir-206与MCI患者认知衰退和记忆缺陷相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,hsa-mir-3908,阿尔茨海默病患者的血清中hsa-mir-3908表达上调
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-181c-5p,miR-181c-5p可能是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-210-3p,miR-210-3p可能是阿尔茨海默病的潜在生物标志物
Biomarker,miRNAs,is_dysregulated_in,Disease,Alzheimer's disease,miRNAs在阿尔茨海默病中表达失调
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-92a-3p,miR-92a-3p可能是阿尔茨海默病的潜在生物标志物
Disease,amyotrophic lateral sclerosis,has_risk_factor,Risk_Factor,miRNA deregulation,miRNA失调是肌萎缩侧索硬化症的风险因素
Biomarker,hsa-mir-567,is_dysregulated_in,Disease,Mild Cognitive Impairment,hsa-mir-567在轻度认知障碍中表达失调
Biomarker,hsa-mir-567,is_potential_biomarker_for,Disease,MCI-AD,hsa-mir-567可能是MCI-AD的潜在生物标志物
Clinical_Test,qRT-PCR,validates,Biomarker,miRNAs,qRT-PCR用于验证miRNAs的表达
Biomarker,hsa-mir-567,is_found_in,Biomarker,CSF,hsa-mir-567在脑脊液中被发现
Disease,MCI,has_biomarker,Biomarker,hsa-mir-3658,hsa-mir-3658在MCI-AD患者中表达水平变化
Disease,Huntington's disease,has_risk_factor,Risk_Factor,miRNA deregulation,miRNA失调是亨廷顿病的风险因素
Biomarker,hsa-mir-567,regulates,Gene,TBR1,hsa-mir-567调控TBR1基因的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,hsa-mir-5588-5p,阿尔茨海默病患者的血清中hsa-mir-5588-5p表达上调
