Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Mgll,is_elevated_in,Research_Method,SVZ NPC post-mortem dentate gyrus tissue,Mgll在SVZ神经前体细胞尸检齿状回组织中表达升高
Treatment,metformin,activates,Pathway,aPKC-CBP,metformin激活aPKC-CBP通路
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD NPC culture,Mgll在3xTg-AD神经前体细胞培养中表达升高
Protein,Mgll,associated_with,Pathological_Change,neuroinflammation,Mgll与神经炎症相关
Protein,Mgll,inhibits,Clinical_Manifestation,neuronal differentiation,Mgll抑制神经元分化
Protein,Mgll,is_elevated_in,Research_Method,CbpS436A post-mortem hippocampal tissue,Mgll在CbpS436A尸检海马体组织中表达升高
Protein,Mgll,is_elevated_in,Research_Method,SVZ NPC peripheral blood,Mgll在SVZ神经前体细胞外周血中表达升高
Treatment,metformin,reduces,Pathological_Change,β-amyloid accumulation,metformin减少β-淀粉样蛋白积累
Protein,Mgll,is_elevated_in,Research_Method,Mgll-flxed mice,Mgll在Mgll-flxed小鼠中表达升高
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD post-mortem hippocampal tissue,Mgll在3xTg-AD尸检海马体组织中表达升高
Protein,Mgll,regulated_by,Protein,aPKC,Mgll受aPKC调控
Treatment,metformin,rescues,Pathological_Change,neuronal differentiation deficits,二甲双胍治疗可以逆转神经元分化缺陷
Treatment,metformin,improves,Pathological_Change,hippocampal neuronal maturation,metformin改善海马体神经元成熟
Research_Method,BrdU/EdU labelling,measures,Pathological_Change,cell proliferation,BrdU/EdU标记用于测量细胞增殖
Disease,Alzheimer's disease,has_biomarker,Biomarker,Mgll,Mgll是阿尔茨海默病的生物标志物
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD post-mortem dentate gyrus tissue,Mgll在3xTg-AD尸检齿状回组织中表达升高
Protein,Mgll,is_elevated_in,Research_Method,human AD post-mortem subventricular zone tissue,Mgll在人类AD尸检脑室下区组织中表达升高
Protein,Mgll,is_elevated_in,Disease,Alzheimer's disease,Mgll在阿尔茨海默病中表达升高
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal neurogenesis decline,阿尔茨海默病与海马体神经发生下降相关
Protein,aPKC,associated_with,Protein,CBP,aPKC与CBP蛋白结合形成信号通路
Protein,Mgll,regulates,Pathological_Change,spatial memory,Mgll调节空间记忆
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD post-mortem peripheral blood,Mgll在3xTg-AD尸检外周血中表达升高
Protein,Mgll,regulated_by,Protein,aPKC-CBP,Mgll的表达受aPKC-CBP信号通路调控
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal neuronal maturation decline,阿尔茨海默病与海马体神经元成熟下降相关
Treatment,metformin,improves,Pathological_Change,neuronal differentiation,metformin改善神经元分化
Protein,Mgll,promotes,Clinical_Manifestation,NPC proliferation,Mgll促进神经前体细胞增殖
Protein,Mgll,promotes,Pathological_Change,NPC proliferation,Mgll通过激活ARA-GPR40信号通路促进NPC增殖
Protein,Mgll,is_elevated_in,Research_Method,Mgll-flxed mice post-mortem peripheral blood,Mgll在Mgll-flxed小鼠尸检外周血中表达升高
Protein,Mgll,breaks_down,Biomarker,2-AG,Mgll分解2-AG
Treatment,metformin,reduces,Protein,Mgll,metformin降低Mgll的表达
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD NPC post-mortem subventricular zone tissue,Mgll在3xTg-AD神经前体细胞尸检脑室下区组织中表达升高
Treatment,metformin,reduces,Biomarker,Mgll,metformin降低Mgll的表达
Protein,Mgll,is_elevated_in,Research_Method,SVZ NPC culture,Mgll在SVZ神经前体细胞培养中表达升高
Treatment,metformin,improves,Pathological_Change,hippocampal neuronal differentiation,metformin改善海马体神经元分化
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD peripheral blood,Mgll在3xTg-AD外周血中表达升高
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD NPC post-mortem dentate gyrus tissue,Mgll在3xTg-AD神经前体细胞尸检齿状回组织中表达升高
Research_Method,ChIP,measures,Protein,CBP binding,ChIP测量CBP蛋白结合
Protein,Mgll,produces,Biomarker,proinflammatory eicosanoids,Mgll产生促炎性类花生酸
Protein,aPKC,regulates,Protein,Mgll,aPKC调节Mgll的表达
Protein,Mgll,is_elevated_in,Research_Method,Mgll-flxed mice peripheral blood,Mgll在Mgll-flxed小鼠外周血中表达升高
Treatment,metformin,reactivates,Pathological_Change,aPKC-CBP pathway,二甲双胍通过重新激活aPKC-CBP通路来抑制Mgll表达
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD model,Mgll在3xTg-AD模型中表达升高
Treatment,metformin,improves,Pathological_Change,spatial memory,metformin改善空间记忆
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal memory decline,阿尔茨海默病与海马体记忆下降相关
Protein,Mgll,is_elevated_in,Research_Method,human AD post-mortem peripheral blood,Mgll在人类AD尸检外周血中表达升高
Protein,Mgll,is_elevated_in,Research_Method,SVZ NPC post-mortem peripheral blood,Mgll在SVZ神经前体细胞尸检外周血中表达升高
Protein,Mgll,regulated_by,Pathway,aPKC-CBP,Mgll受aPKC-CBP通路调控
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病表现为记忆力下降
Protein,Mgll,regulates,Pathway,ARA-GPR40 signaling,Mgll调节ARA-GPR40信号通路
Protein,Mgll,regulated_by,Protein,CBP,Mgll受CBP调控
Treatment,metformin,reduces,Pathological_Change,neuroinflammation,metformin减少神经炎症
Protein,Mgll,produces,Biomarker,arachidonic acid,Mgll产生花生四烯酸
Protein,Mgll,associated_with,Pathological_Change,lipid metabolism impairment,Mgll与脂质代谢受损相关
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD post-mortem subventricular zone tissue,Mgll在3xTg-AD尸检脑室下区组织中表达升高
Treatment,metformin,targets,Protein,Mgll,metformin靶向Mgll蛋白
Protein,Mgll,is_elevated_in,Research_Method,SVZ NPC post-mortem subventricular zone tissue,Mgll在SVZ神经前体细胞尸检脑室下区组织中表达升高
Research_Method,BrdU/EdU labelling,measures,Pathological_Change,adult neurogenesis,BrdU/EdU标记用于测量成年神经发生
Protein,Mgll,is_elevated_in,Research_Method,human AD peripheral blood,Mgll在人类AD外周血中表达升高
Protein,Mgll,is_elevated_in,Research_Method,human AD post-mortem tissue,Mgll在人类AD尸检组织中表达升高
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal damage,阿尔茨海默病与海马体损伤相关
Treatment,metformin,improves,Pathological_Change,adult neurogenesis,metformin改善成年神经发生
Protein,Mgll,expressed_in,Brain_Region,hippocampus,Mgll蛋白在阿尔茨海默病患者的海马体中高表达
Protein,Mgll,regulates,Pathological_Change,adult neurogenesis,Mgll调节成年神经发生
Disease,Alzheimer's disease,associated_with,Pathological_Change,lipid metabolism dysregulation,阿尔茨海默病与脂质代谢失调相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,epigenetic dysregulation,阿尔茨海默病与表观遗传失调相关
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD NPC post-mortem hippocampal tissue,Mgll在3xTg-AD神经前体细胞尸检海马体组织中表达升高
Protein,Mgll,is_elevated_in,Research_Method,human AD post-mortem dentate gyrus tissue,Mgll在人类AD尸检齿状回组织中表达升高
Protein,Mgll,accumulates_in,Brain_Region,hippocampus,Mgll在海马体中积累
Treatment,metformin,improves,Pathological_Change,memory deficits,metformin改善记忆缺陷
Protein,Mgll,regulates,Pathological_Change,2-AG-eCBR2 signaling,Mgll通过调节2-AG-eCBR2信号通路影响神经元分化
Disease,Alzheimer's disease,associated_with,Pathological_Change,memory deficits,阿尔茨海默病与记忆缺陷相关
Research_Method,RNA sequencing,identifies,Gene,differential expression,RNA测序识别差异表达基因
Protein,Mgll,is_elevated_in,Research_Method,3xTg-AD NPC post-mortem peripheral blood,Mgll在3xTg-AD神经前体细胞尸检外周血中表达升高
Research_Method,Morris water maze,assesses,Clinical_Manifestation,learning,Morris水迷宫用于评估学习能力
