Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病伴随淀粉样斑块的病理改变
Biomarker,glutamate,precursor_to,Biomarker,myo-inositol,谷氨酸是肌醇的前体
Protein,BCATm,associated_with,Protein,amyloid-beta,BCATm与淀粉样蛋白积累相关
Biomarker,BCAA,regulates,Biomarker,glutamate,支链氨基酸调节谷氨酸水平
Biomarker,glutamate,regulated_by,Protein,glutaminase,谷氨酸由谷氨酰胺酶调节
Research_Method,longitudinal study,assesses,Biomarker,glutamate,纵向研究评估谷氨酸水平
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,ADAM17,cleaves,Protein,APP,ADAM17酶切割淀粉样前体蛋白
Biomarker,glutamate,precursor_to,Biomarker,NAA,谷氨酸是N-乙酰天冬氨酸的前体
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,核磁共振可以检测到脑萎缩情况
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加患阿尔茨海默病的风险
Protein,BCATm,expressed_in,Brain_Region,endothelial cells,BCATm蛋白在血管内皮细胞中表达
Biomarker,glutamate,precursor_to,Biomarker,glutathione,谷氨酸是谷胱甘肽的前体
Protein,BCATc,expressed_in,Brain_Region,hippocampus,BCATc蛋白在海马体中表达
Protein,presenilin enhancer 2,part_of,Protein,gamma-secretase complex,早老素增强子2是γ-分泌酶复合物的一部分
Imaging_Method,1 H MRS,measures,Biomarker,glutamate,质子磁共振波谱用于测量谷氨酸水平
Biomarker,glutamate,regulated_by,Protein,BCKD complex,谷氨酸由支链α-酮酸脱氢酶复合物调节
Protein,BACE-1,cleaves,Protein,APP,BACE-1酶切割淀粉样前体蛋白
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Protein,BCATm,associated_with,Pathological_Change,autophagy,BCATm与自噬相关
Treatment,aducanumab,targets,Protein,amyloid-beta,阿杜卡努单抗靶向淀粉样蛋白
Biomarker,glutamate,precursor_to,Biomarker,aspartate,谷氨酸是天冬氨酸的前体
Research_Method,pilot study,assesses,Biomarker,GABA,试点研究评估GABA水平
Protein,Aph1,part_of,Protein,gamma-secretase complex,Aph1是γ-分泌酶复合物的一部分
Treatment,galantamine,targets,Protein,cholinesterase,加兰他敏靶向胆碱酯酶
Protein,BCATc,associated_with,Pathological_Change,neuronal degeneration,BCATc与神经元退化相关
Treatment,rivastigmine,targets,Protein,cholinesterase,利斯的明靶向胆碱酯酶
Protein,gamma-secretase,cleaves,Protein,APP,γ-分泌酶切割淀粉样前体蛋白
Protein,ADAM10,cleaves,Protein,APP,ADAM10酶切割淀粉样前体蛋白
Biomarker,glutamate,precursor_to,Biomarker,lactate,谷氨酸是乳酸的前体
Biomarker,glutamate,precursor_to,Biomarker,choline,谷氨酸是胆碱的前体
Clinical_Test,CERAD,evaluates,Clinical_Manifestation,word learning performance,CERAD用于评估词语学习能力
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,BCATm,regulates,Protein,glutamate,BCATm调节谷氨酸的代谢
Protein,glutamine synthetase,converts,Biomarker,glutamate to glutamine,谷氨酰胺合成酶将谷氨酸转化为谷氨酰胺
Biomarker,glutamate,regulated_by,Protein,glutamine synthetase,谷氨酸由谷氨酰胺合成酶调节
Protein,glutaminase,converts,Biomarker,glutamine to glutamate,谷氨酰胺酶将谷氨酰胺转化为谷氨酸
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Research_Method,meta-analysis,identifies,Biomarker,NAA reduction,荟萃分析识别N-乙酰天冬氨酸水平降低
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Biomarker,glutamate,regulated_by,Biomarker,BCAA,谷氨酸由支链氨基酸调节
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结的病理改变
Protein,BCAT,regulates,Biomarker,glutamate,支链氨基转移酶调节谷氨酸水平
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分用于评估认知功能
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Pathological_Change,amyloid plaques,impairs,Clinical_Manifestation,synaptic plasticity,淀粉样斑块损害突触可塑性
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加患阿尔茨海默病的风险
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Biomarker,NAA,decreases_with,Disease,Alzheimer's disease,N-乙酰天冬氨酸水平在阿尔茨海默病中降低
Protein,tau,causes,Pathological_Change,microtubule destabilization,tau蛋白导致微管不稳定
Biomarker,BCAT,indicates,Disease,Alzheimer's disease,BCAT作为生物标志物指示阿尔茨海默病
Biomarker,glutamate,precursor_to,Biomarker,alanine,谷氨酸是丙氨酸的前体
Protein,glutamate,associated_with,Pathological_Change,neurotoxicity,谷氨酸与神经毒性相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,nicastrin,part_of,Protein,gamma-secretase complex,尼卡斯特林是γ-分泌酶复合物的一部分
Protein,BCATc,regulates,Protein,glutamate,BCATc调节谷氨酸的代谢
Biomarker,glutamate,indicates,Disease,Alzheimer's disease,谷氨酸作为生物标志物指示阿尔茨海默病
Protein,BCATm,associated_with,Pathological_Change,neuronal degeneration,BCATm与神经元退化相关
Pathological_Change,neurofibrillary tangles,blocks,Clinical_Manifestation,axonal transport,神经纤维缠结阻碍轴突运输
Risk_Factor,BCAT2 mutations,increases_risk_of,Disease,Alzheimer's disease,BCAT2基因突变增加阿尔茨海默病风险
