Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,atrophy of fornix,阿尔茨海默病会导致穹窿萎缩
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Adverse_Event,infection,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致感染
Treatment,DBS,reduces,Pathological_Change,neuron loss,深部脑刺激可以减少神经元损失
Protein,Aβ,cleared_by,Cell,glial cells,Aβ可以通过内吞作用被胶质细胞清除
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶
Adverse_Event,urinary tract infections,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致尿路感染
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病会影响内侧前额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的神经病理标志之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,神经炎症在阿尔茨海默病的发展和进展中起重要作用
Brain_Region,nucleus basalis of Meynert,stimulated_by,Treatment,Deep Brain Stimulation,Meynert基底核是深部脑刺激的治疗目标之一
Treatment,Deep Brain Stimulation,treats,Disease,Alzheimer's disease,深部脑刺激用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuron loss,阿尔茨海默病中神经元死亡是重要病理改变
Protein,APP,cleaved_by,Protein,γ-secretase,APP被γ-分泌酶水解
Adverse_Event,sweating,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致出汗
Clinical_Stage,mild AD,affected_by,Treatment,Deep Brain Stimulation,轻度阿尔茨海默病患者可能受益于深部脑刺激
Protein,NGF,regulates,Cell,neurons,神经生长因子调节神经元的存活和分化
Adverse_Event,diarrhea,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致腹泻
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,NBM DBS,improves,Clinical_Manifestation,cognitive function,NBM DBS可以改善认知功能
Brain_Region,fornix,stimulated_by,Treatment,Deep Brain Stimulation,穹窿是深部脑刺激的治疗目标之一
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的临床表现包括认知功能下降
Treatment,EC DBS,reduces,Protein,Aβ,内嗅皮层DBS可以减少Aβ蛋白
Adverse_Event,falls,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致跌倒
Adverse_Event,upper respiratory infections,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致上呼吸道感染
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病会影响穹窿
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病中突触功能严重受损
Brain_Region,entorhinal cortex,stimulated_by,Treatment,Deep Brain Stimulation,内嗅皮层是深部脑刺激的治疗目标之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,memory dysfunction,阿尔茨海默病中记忆功能障碍是主要临床表现
Adverse_Event,hardware failure,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致硬件故障
Treatment,NBM DBS,treats,Disease,Alzheimer's disease,NBM DBS用于治疗阿尔茨海默病
Treatment,NBM DBS,reduces,Protein,amyloid protein,NBM DBS可以减少淀粉样蛋白
Cell,astrocytes,exhibits,Pathological_Change,abnormal activation,阿尔茨海默病中星形胶质细胞表现出高度异常激活
Adverse_Event,increased heart rate,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致心率增加
Pathological_Change,cholinergic system dysfunction,associated_with,Disease,Alzheimer's disease,胆碱能系统功能障碍与阿尔茨海默病相关
Protein,FosB,upregulated_in,Brain_Region,hippocampus,FosB蛋白在海马体中表达上调
Protein,tau,has_pathological_change,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化形成毒性螺旋丝
Treatment,fornix DBS,improves,Clinical_Manifestation,memory decline,穹窿DBS可以减缓记忆衰退
Disease,Alzheimer's disease,affects,Brain_Region,CA1,阿尔茨海默病会影响CA1区
Brain_Region,ventral capsule/ventral striatum,stimulated_by,Treatment,Deep Brain Stimulation,腹侧囊/腹侧纹状体是深部脑刺激的治疗目标之一
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Adverse_Event,warmth,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致温暖感
Adverse_Event,skin infection,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致皮肤感染
Adverse_Event,altered mental status,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致精神状态改变
Treatment,DBS,improves,Pathological_Change,synaptic plasticity,深部脑刺激可以增强突触可塑性
Adverse_Event,epilepsy,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致癫痫
Disease,Alzheimer's disease,has_biomarker,Biomarker,NGF,神经生长因子水平和代谢途径在阿尔茨海默病中明显失衡
Adverse_Event,rigidity,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致僵硬
Treatment,CA1 DBS,improves,Clinical_Manifestation,memory deficits,CA1区DBS可以改善记忆缺陷
Brain_Region,midline thalamic nuclei,stimulated_by,Treatment,Deep Brain Stimulation,丘脑中线核是深部脑刺激的治疗目标之一
Research_Method,human clinical studies,used_to_study,Treatment,Deep Brain Stimulation,人类临床研究用于探索深部脑刺激的治疗效果
Treatment,DBS,reduces,Pathological_Change,neuroinflammation,深部脑刺激可以减少神经炎症
Adverse_Event,muscle spasms,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致肌肉痉挛
Adverse_Event,flushing,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致潮红
Treatment,CA1 DBS,treats,Disease,Alzheimer's disease,CA1区DBS用于治疗阿尔茨海默病
Brain_Region,intralaminar thalamic nucleus,stimulated_by,Treatment,Deep Brain Stimulation,丘脑板内核是深部脑刺激的治疗目标之一
Treatment,EC DBS,treats,Disease,Alzheimer's disease,内嗅皮层DBS用于治疗阿尔茨海默病
Adverse_Event,bleeding,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致出血
Brain_Region,anterior nucleus of thalamus,stimulated_by,Treatment,Deep Brain Stimulation,丘脑前核是深部脑刺激的治疗目标之一
Adverse_Event,inner restlessness,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致内心不安
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分用于评估认知功能
Adverse_Event,agitation,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致躁动
Treatment,DBS,induces,Protein,NGF,深部脑刺激可以诱导神经生长因子的合成
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会导致海马体区域受损
Adverse_Event,syncope,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致晕厥
Treatment,fornix DBS,treats,Disease,Alzheimer's disease,穹窿DBS用于治疗阿尔茨海默病
Clinical_Stage,severe AD,affected_by,Treatment,Deep Brain Stimulation,重度阿尔茨海默病患者可能受益于深部脑刺激
Adverse_Event,increased blood pressure,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致血压升高
Adverse_Event,headache,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致头痛
Adverse_Event,vomiting,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致呕吐
Adverse_Event,paresthesias,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致感觉异常
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cholinergic dysfunction,胆碱能回路退化是阿尔茨海默病的病理表现
Research_Method,animal studies,used_to_study,Treatment,Deep Brain Stimulation,动物研究用于探索深部脑刺激的治疗效果
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,loss of cholinergic neurons,阿尔茨海默病会导致胆碱能神经元丢失
Pathological_Change,nerve growth factor synthesis,associated_with,Disease,Alzheimer's disease,神经生长因子合成与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ oligomers,Aβ寡聚体是阿尔茨海默病的主要神经病理标志之一
Brain_Region,CA1,stimulated_by,Treatment,Deep Brain Stimulation,CA1区是深部脑刺激的治疗目标之一
Brain_Region,mammillothalamic tract,stimulated_by,Treatment,Deep Brain Stimulation,乳头丘脑束是深部脑刺激的治疗目标之一
Adverse_Event,aortic valve endocarditis,associated_with,Treatment,Deep Brain Stimulation,深部脑刺激可能导致主动脉瓣心内膜炎
