Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,classified_as,Pathological_Change,AD-type tau,tau蛋白被分类为AD型tau病理变化
Clinical_Manifestation,motor symptoms,associated_with,Pathological_Change,α-synuclein pathology,运动症状与α-突触核蛋白病理改变相关
Protein,α-synuclein,accumulates_in,Brain_Region,substantia nigra,α-突触核蛋白在黑质中积累
Clinical_Manifestation,motor symptoms,associated_with,Pathological_Change,tau pathology,运动症状与tau病理改变相关
Disease,LRRK2 Parkinson's disease,has_pathology,Protein,tau,LRRK2帕金森病的主要病理特征之一是tau蛋白异常
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Disease,Alzheimer's disease,has_treatment,Treatment,LRRK2 inhibitors,阿尔茨海默病的治疗方法包括LRRK2抑制剂
Disease,LRRK2 Parkinson's disease,has_pathology,Protein,α-synuclein,LRRK2帕金森病的主要病理特征之一是α-突触核蛋白异常
Disease,Alzheimer's disease,has_research_method,Research_Method,immunohistochemical staining,阿尔茨海默病的研究方法包括免疫组化染色
Pathological_Change,tau pathology,associated_with,Clinical_Test,AT8 staining,tau病理改变与AT8染色相关
Disease,Parkinson's disease,has_risk_factor,Gene,LRRK2,LRRK2基因是帕金森病的风险因素
Disease,Parkinson's disease,has_symptom,Clinical_Manifestation,Lewy bodies,帕金森病的主要症状之一是路易体
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak stages,阿尔茨海默病的临床分期包括Braak分期
Disease,Parkinson's disease,shares_pathology_with,Disease,LRRK2 Parkinson's disease,帕金森病与LRRK2帕金森病共享α-突触核蛋白病理特征
Pathological_Change,tau pathology,associated_with,Risk_Factor,LRRK2 mutation,tau病理改变与LRRK2突变相关
Research_Method,quantitative pathology analysis,analyzes,Pathological_Change,protein pathologies,定量病理学分析用于分析蛋白质病理变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经原纤维缠结
Pathological_Change,tau pathology,associated_with,Protein,tau,tau病理改变与tau蛋白相关
Pathological_Change,α-synuclein pathology,associated_with,Clinical_Test,p-α-syn staining,α-突触核蛋白病理改变与p-α-syn染色相关
Disease,LRRK2 PD,has_pathology,Pathological_Change,AD-type pathologies,LRRK2 PD患者中存在AD型病理改变
Pathological_Change,tau pathology,associated_with,Pathological_Change,α-synuclein pathology,tau病理改变与α-突触核蛋白病理改变相关
Protein,pSyn,correlates_with,Clinical_Manifestation,dementia,pSyn病理水平与痴呆症状显著相关
Disease,LRRK2 PD,similar_to,Disease,iPD,LRRK2 PD与iPD在病理上非常相似
Protein,α-synuclein,accumulates_in,Brain_Region,substantia nigra,α-synuclein在LRRK2突变携带者的黑质中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,midbrain,阿尔茨海默病影响中脑区域
Disease,LRRK2 Parkinson's disease,has_symptom,Clinical_Manifestation,cognitive decline,LRRK2帕金森病的主要症状之一是认知功能下降
Pathological_Change,α-synuclein pathology,associated_with,Protein,α-synuclein,α-突触核蛋白病理改变与α-突触核蛋白相关
Disease,LRRK2 Parkinson's disease,has_symptom,Clinical_Manifestation,dementia,LRRK2帕金森病的主要症状之一是痴呆
Protein,GT-38,correlates_with,Clinical_Manifestation,dementia,GT-38病理水平与痴呆症状显著相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,entorhinal cortex atrophy,阿尔茨海默病的主要症状之一是内嗅皮层萎缩
Clinical_Manifestation,dementia,associated_with,Pathological_Change,tau pathology,痴呆与tau病理改变相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理改变包括神经炎斑块
