Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,causes,Pathological_Change,neuronal degeneration,淀粉样蛋白导致神经元退化
Treatment,MaR1,decreases,Biomarker,inflammatory cytokines,MaR1治疗降低炎症细胞因子水平
Treatment,MaR1,restores,Biomarker,LC3-II/LC3-I ratio,MaR1治疗恢复LC3-II/LC3-I比率
<Protein,amyloid-beta,induces,Pathological_Change,neuronal apoptosis,淀粉样蛋白诱导神经元凋亡>
<Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层>
Treatment,MaR1,decreases,Biomarker,p62,MaR1治疗降低p62水平
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
<Treatment,MaR1,reduces,Biomarker,IL-6,MaR1降低IL-6水平>
<Treatment,MaR1,modulates,Pathological_Change,MAPK signaling,MaR1调节MAPK信号通路>
Treatment,MaR1,ameliorates,Symptom,cognitive decline,MaR1改善认知能力下降
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
<Treatment,MaR1,increases,Biomarker,IL-10,MaR1增加IL-10水平>
<Treatment,MaR1,inhibits,Pathological_Change,neuronal apoptosis,MaR1抑制神经元凋亡>
Protein,amyloid-beta,increases,Biomarker,p62,淀粉样蛋白增加p62水平
Risk_Factor,chronic inflammation,contributes_to,Disease,Alzheimer's disease,慢性炎症是阿尔茨海默病的风险因素
Protein,amyloid-beta,induces,Pathological_Change,brain atrophy,淀粉样蛋白诱导脑萎缩
<Protein,amyloid-beta,increases,Biomarker,IL-6,淀粉样蛋白增加IL-6水平>
<Treatment,MaR1,attenuates,Pathological_Change,neuroinflammation,MaR1减轻神经炎症>
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,amyloid-beta,increases,Biomarker,inflammatory cytokines,淀粉样蛋白增加炎症细胞因子水平
Protein,amyloid-beta,alters,Biomarker,PI3K/AKT/mTOR pathway,淀粉样蛋白改变PI3K/AKT/mTOR通路
Treatment,MaR1,reduces,Pathological_Change,neuronal degeneration,MaR1治疗减少神经元退化
