Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,total tau (T-tau),accumulates_in,Brain_Region,brain,总tau蛋白在大脑中异常堆积
Research_Method,dynamic ALFF (dALFF),reflects,Pathological_Change,temporal variability of brain activity,动态低频波动幅度反映了脑活动的时间变异性
Biomarker,phosphorylated tau 181 (P-tau181),accumulates_in,Brain_Region,brain,磷酸化tau 181在大脑中异常堆积
Disease,SNAP,has_biomarker,Biomarker,T-tau,SNAP患者脑脊液中T-tau水平异常
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可以检测到海马体萎缩
Clinical_Stage,normal control (NC),is_characterized_by,Biomarker,normal Aβ and tau,正常对照组以正常的Aβ和tau为特征
Disease,Suspected non-Alzheimer disease pathophysiology (SNAP),affects,Brain_Region,left paracentral lobule,SNAP患者左旁中央小叶动态功能活动降低
Disease,Suspected non-Alzheimer disease pathophysiology (SNAP),has_biomarker,Biomarker,tau,SNAP患者具有异常的tau生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,predementia Alzheimer's disease,affects,Brain_Region,left insula,前痴呆期阿尔茨海默病患者左脑岛功能活动增加
Imaging_Method,rsfMRI,detects,Pathological_Change,brain functional connectivity,静息态功能磁共振成像可检测脑功能连接变化
Clinical_Test,CDT,evaluates,Clinical_Manifestation,visuospatial function,画钟测试用于评估视觉空间功能
Clinical_Test,Clinical Dementia Rating (CDR),evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Disease,Alzheimer's disease,affects,Brain_Region,temporal pole,阿尔茨海默病会影响颞极功能
Disease,Suspected non-Alzheimer disease pathophysiology (SNAP),affects,Brain_Region,left superior frontal gyrus,SNAP患者左额上回功能活动降低
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal gyrus,阿尔茨海默病会影响顶下叶功能
Disease,predementia AD,has_correlation,Clinical_Manifestation,cognition,前痴呆期AD组中楔前叶sALFF/dALFF与TMT-A完成时间呈负相关
Disease,SNAP,has_biomarker,Biomarker,P-tau 181,SNAP患者脑脊液中P-tau 181水平异常
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal gyrus,阿尔茨海默病会影响额上回功能
Disease,SNAP,affects,Brain_Region,insula,SNAP患者脑岛功能连接强度增加
Clinical_Test,AVLT,evaluates,Clinical_Manifestation,memory,听觉词语学习测试用于评估记忆功能
Clinical_Test,WMS-LM,evaluates,Clinical_Manifestation,memory,韦氏记忆量表逻辑记忆测试用于评估记忆功能
Clinical_Test,TMT-B,evaluates,Clinical_Manifestation,executive function,连线测试B部分用于评估执行功能
Imaging_Method,sALFF,detects,Pathological_Change,brain activity,sALFF用于检测脑活动变化
Disease,SNAP,lacks_biomarker,Biomarker,Aβ 1-42,SNAP患者脑脊液中Aβ 1-42水平正常
Disease,SNAP,affects,Brain_Region,frontal lobe,SNAP主要影响额叶区域的功能活动
Disease,predementia Alzheimer's disease,affects,Brain_Region,right precuneus,前痴呆期阿尔茨海默病患者右楔前叶功能活动降低
Imaging_Method,resting-state functional MRI (rsfMRI),measures,Research_Method,amplitude of low-frequency fluctuation (ALFF),静息态功能磁共振成像用于测量低频波动幅度
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau 181,阿尔茨海默病患者的脑脊液中P-tau 181水平显著改变
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病会导致脑岛功能改变
Disease,predementia Alzheimer's disease,affects,Brain_Region,frontal lobe,前痴呆期阿尔茨海默病患者额叶动态功能活动降低
Disease,SNAP,has_pathological_change,Pathological_Change,temporal lobe tauopathy,SNAP患者存在颞叶tau病变
Disease,Suspected non-Alzheimer disease pathophysiology (SNAP),has_biomarker,Biomarker,neurodegeneration,SNAP患者具有神经退行性生物标志物
Clinical_Test,Mini-Mental State Exam (MMSE),evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,predementia Alzheimer's disease,affects,Brain_Region,occipital lobe,前痴呆期阿尔茨海默病患者枕叶动态功能活动降低
