Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,hippocampus,expresses,Protein,Tau,海马体区域表达Tau蛋白
Gene,Tau,associated_with,Disease,Alzheimer's disease,Tau基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,Tau,associated_with,Disease,Alzheimer's disease,Tau蛋白与阿尔茨海默病相关
Gene,BMP4,regulates,Protein,PSEN-1,BMP4基因调控PSEN-1蛋白的表达
Brain_Region,cortex,is_related_to,Disease,Alzheimer's disease,大脑皮层与阿尔茨海默病相关
Brain_Region,basal forebrain,is_affected_by,Disease,Alzheimer's disease,基底前脑受阿尔茨海默病影响
Clinical_Stage,early stage,affects,Brain_Region,hippocampus,阿尔茨海默病早期影响海马体功能
Gene,BMP4,regulates,Protein,Tau,BMP4基因调控Tau蛋白的表达
Research_Method,Western blotting,detects,Protein,P-Tau (Thr231),Western blotting用于检测P-Tau (Thr231)蛋白的表达
Protein,p-Tau (Thr181),associated_with,Disease,Alzheimer's disease,p-Tau (Thr181)蛋白与阿尔茨海默病相关
<Protein,APP,associated_with,Disease,Alzheimer's disease,APP蛋白与阿尔茨海默病相关>
Protein,BMP4,associated_with,Disease,Alzheimer's disease,BMP4蛋白与阿尔茨海默病的发展相关
Research_Method,BMP4 transgenic mouse model,used_for,Disease,Alzheimer's disease,BMP4转基因小鼠模型用于研究阿尔茨海默病
Protein,BMP4,regulates,Protein,p-Tau (Thr231),BMP4蛋白调节p-Tau (Thr231)蛋白的表达
Protein,BMP4,regulates,Protein,PSEN1,BMP4蛋白调节PSEN1蛋白的表达
Clinical_Stage,late stage,affects,Brain_Region,cortex,阿尔茨海默病晚期影响大脑皮层功能
Pathological_Change,amyloid plaques,is_related_to,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Protein,Tau,aggregates_into,Pathological_Change,neurofibrillary tangles,Tau蛋白聚集形成神经纤维缠结
Protein,Bcl-2,associated_with,Pathological_Change,cell apoptosis,Bcl-2蛋白与细胞凋亡相关
Protein,APP,associated_with,Disease,Alzheimer's disease,APP蛋白与阿尔茨海默病相关
Research_Method,Western blotting,detects,Protein,PSEN-1,Western blotting用于检测PSEN-1蛋白的表达
Brain_Region,hippocampus,expresses,Protein,BMP4,海马体区域表达BMP4蛋白
<Protein,Bcl-2,associated_with,Disease,Alzheimer's disease,Bcl-2蛋白与阿尔茨海默病相关>
<Brain_Region,CA3,affected_by,Disease,Alzheimer's disease,CA3区域受阿尔茨海默病影响>
Brain_Region,hippocampus,expresses,Protein,p-Tau (Thr231),海马体区域表达p-Tau (Thr231)蛋白
Brain_Region,almond nucleus,is_affected_by,Disease,Alzheimer's disease,杏仁核受阿尔茨海默病影响
Protein,BAX,is_related_to,Disease,Alzheimer's disease,BAX蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状之一是记忆障碍
Clinical_Manifestation,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍是阿尔茨海默病的临床表现
Clinical_Manifestation,memory impairment,is_symptom_of,Disease,Alzheimer's disease,记忆障碍是阿尔茨海默病的症状
Clinical_Manifestation,cognitive impairment,is_related_to,Disease,Alzheimer's disease,认知障碍与阿尔茨海默病相关
Clinical_Manifestation,language disorders,is_symptom_of,Disease,Alzheimer's disease,语言障碍是阿尔茨海默病的症状
<Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响>
Brain_Region,basal forebrain,is_related_to,Disease,Alzheimer's disease,基底前脑与阿尔茨海默病相关
Protein,BMP4,regulates,Pathological_Change,neurogenesis,BMP4蛋白调节神经发生
Research_Method,Western blotting,detects,Protein,P-Tau (Thr181),Western blotting用于检测P-Tau (Thr181)蛋白的表达
Pathological_Change,cell apoptosis,associated_with,Disease,Alzheimer's disease,细胞凋亡与阿尔茨海默病相关
Protein,P-Tau (Thr231),is_related_to,Disease,Alzheimer's disease,P-Tau (Thr231)蛋白与阿尔茨海默病相关
Gene,BMP4,regulates,Protein,APP,BMP4基因调控APP蛋白的表达
Protein,APP,cleaves_into,Protein,amyloid-beta,APP蛋白剪切生成淀粉样蛋白
Protein,BMP4,regulates,Pathological_Change,cell viability,BMP4蛋白调节细胞活力
<Protein,BAX,associated_with,Disease,Alzheimer's disease,BAX蛋白与阿尔茨海默病相关>
Risk_Factor,BMP4 overexpression,increases_risk_of,Disease,Alzheimer's disease,BMP4过表达增加阿尔茨海默病的风险
Protein,BAX,associated_with,Pathological_Change,cell apoptosis,BAX蛋白与细胞凋亡相关
Protein,BMP4,regulates,Protein,APP,BMP4蛋白调节APP蛋白的表达
Gene,BMP4,regulates,Protein,Bcl-2,BMP4基因调控Bcl-2蛋白的表达
Clinical_Manifestation,memory loss,is_related_to,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
<Brain_Region,CA1,affected_by,Disease,Alzheimer's disease,CA1区域受阿尔茨海默病影响>
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,memory function,Morris水迷宫实验用于评估记忆功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Brain_Region,hippocampus,expresses,Protein,p-Tau (Thr181),海马体区域表达p-Tau (Thr181)蛋白
Clinical_Manifestation,personality changes,is_symptom_of,Disease,Alzheimer's disease,人格改变是阿尔茨海默病的症状
Protein,Bcl-2,is_related_to,Disease,Alzheimer's disease,Bcl-2蛋白与阿尔茨海默病相关
Protein,p-Tau (Thr231),associated_with,Disease,Alzheimer's disease,p-Tau (Thr231)蛋白与阿尔茨海默病相关
Protein,P-Tau (Thr181),is_related_to,Disease,Alzheimer's disease,P-Tau (Thr181)蛋白与阿尔茨海默病相关
Brain_Region,hippocampus,expresses,Protein,APP,海马体区域表达APP蛋白
Clinical_Manifestation,personality changes,associated_with,Disease,Alzheimer's disease,人格改变是阿尔茨海默病的临床表现
Protein,BMP4,regulates,Protein,BAX,BMP4蛋白调节BAX蛋白的表达
<Research_Method,flow cytometry,measures,Clinical_Manifestation,apoptosis,流式细胞术用于测量细胞凋亡>
Protein,BMP4,regulates,Protein,Noggin,BMP4蛋白调节Noggin蛋白的表达
Protein,BMP4,regulates,Protein,Bcl-2,BMP4蛋白调节Bcl-2蛋白的表达
Protein,amyloid-beta,aggregates_into,Pathological_Change,amyloid plaques,淀粉样蛋白聚集形成淀粉样斑块
Research_Method,Western blotting,detects,Protein,APP,Western blotting用于检测APP蛋白的表达
Risk_Factor,BMP4 overexpression,associated_with,Disease,Alzheimer's disease,BMP4过表达是阿尔茨海默病的潜在风险因素
Gene,BMP4,regulates,Protein,P-Tau (Thr181),BMP4基因调控P-Tau (Thr181)蛋白的表达
<Research_Method,MTT assay,measures,Clinical_Manifestation,cell viability,MTT检测用于测量细胞活力>
<Protein,T-Tau,associated_with,Disease,Alzheimer's disease,T-Tau蛋白与阿尔茨海默病相关>
Protein,BMP4,regulates,Pathological_Change,cell apoptosis,BMP4蛋白调节细胞凋亡
Gene,BMP4,regulates,Protein,BAX,BMP4基因调控BAX蛋白的表达
Clinical_Manifestation,personality changes,is_related_to,Disease,Alzheimer's disease,人格改变与阿尔茨海默病相关
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,memory impairment,Morris水迷宫实验用于评估记忆障碍
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Research_Method,Western blotting,detects,Protein,Bcl-2,Western blotting用于检测Bcl-2蛋白的表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Brain_Region,almond nucleus,is_related_to,Disease,Alzheimer's disease,杏仁核与阿尔茨海默病相关
Protein,Tau,phosphorylates_into,Protein,P-Tau (Thr231),Tau蛋白磷酸化生成P-Tau (Thr231)
<Brain_Region,DG,affected_by,Disease,Alzheimer's disease,DG区域受阿尔茨海默病影响>
Protein,Tau,phosphorylates_into,Protein,P-Tau (Thr181),Tau蛋白磷酸化生成P-Tau (Thr181)
Clinical_Manifestation,language disorders,associated_with,Disease,Alzheimer's disease,语言障碍是阿尔茨海默病的临床表现
<Protein,BMP4,associated_with,Disease,Alzheimer's disease,BMP4蛋白与阿尔茨海默病相关>
Gene,BMP4,is_related_to,Disease,Alzheimer's disease,BMP4基因与阿尔茨海默病相关
