Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration in visual cortex,阿尔茨海默病导致视觉皮层神经退行性变
Clinical_Test,FERG,measures,Biomarker,retinal function,FERG测量视网膜功能
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,peripapillary RNFL thickness changes,阿尔茨海默病导致视盘周围视网膜神经纤维层厚度变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,anterior hippocampus atrophy,阿尔茨海默病导致前海马体萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles in optic nerve,阿尔茨海默病导致视神经神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,parietal cortical atrophy,阿尔茨海默病导致顶叶皮层萎缩
Biomarker,P100 amplitude,correlates_with,Brain_Region,hippocampus,P100振幅与海马体体积显著相关
Clinical_Test,FERG,detects,Symptom,rod and cone dysfunction,闪光视网膜电图检测到杆状和锥状系统功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration in retina,阿尔茨海默病导致视网膜神经退行性变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,posterior hippocampus atrophy,阿尔茨海默病导致后海马体萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,medial temporal lobe atrophy,阿尔茨海默病导致内侧颞叶萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles in hippocampus,阿尔茨海默病导致海马体神经纤维缠结
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
<Disease,Alzheimer's disease,has_symptom,Pathological_Change,reduced m-RNFL thickness,阿尔茨海默病患者表现出视网膜神经纤维层厚度减少>
Protein,amyloid-beta,accumulates_in,Brain_Region,retina,淀粉样蛋白在视网膜中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,rod and cone system dysfunction,阿尔茨海默病导致视杆和视锥系统功能障碍
<Disease,MCI,has_symptom,Pathological_Change,reduced m-RNFL thickness,MCI患者表现出视网膜神经纤维层厚度减少>
Clinical_Test,PVEP,detects,Symptom,visual pathway dysfunction,模式视觉诱发电位检测到视觉通路功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration in retinal ganglion cells,阿尔茨海默病导致视网膜神经节细胞神经退行性变
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的早期症状包括短期记忆丧失
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,retinal synaptic layer changes,阿尔茨海默病导致视网膜突触层变化
<Disease,MCI,has_symptom,Pathological_Change,shrunken hippocampus,MCI患者表现出海马体萎缩>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,visuospatial memory impairment,阿尔茨海默病导致视觉空间记忆障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病导致神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,high synaptic complexity in association cortices,阿尔茨海默病导致联合皮层高突触复杂性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta-amyloid aggregates,阿尔茨海默病导致β-淀粉样蛋白聚集
<Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估认知功能>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal formation impairment,阿尔茨海默病导致海马体形成障碍
<Clinical_Test,FERG,measures,Clinical_Manifestation,electroretinogram,FERG用于测量视网膜电图>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,retrograde damaged ganglion cell fibers,阿尔茨海默病导致视网膜神经节细胞纤维逆行损伤
<Imaging_Method,MRI,detects,Pathological_Change,hippocampal volume,MRI用于检测海马体体积>
<Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles in retinal ganglion cells,阿尔茨海默病导致视网膜神经节细胞神经纤维缠结
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表认知部分用于评估认知功能
Imaging_Method,OCT,detects,Pathological_Change,retinal nerve fiber layer thickness,光学相干断层扫描用于检测视网膜神经纤维层厚度
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration in optic nerve,阿尔茨海默病导致视神经神经退行性变
<Disease,Alzheimer's disease,has_symptom,Pathological_Change,shrunken hippocampus,阿尔茨海默病患者表现出海马体萎缩>
Clinical_Test,OCT,measures,Biomarker,retinal thickness,OCT测量视网膜厚度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,retina-brain association impairment,阿尔茨海默病导致视网膜-大脑关联障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dorsal and ventral extrastriate cortex pathology,阿尔茨海默病导致背侧和腹侧纹外皮层病理变化
<Disease,MCI,has_symptom,Clinical_Manifestation,delayed rod cone response latency,MCI患者表现出延长的杆锥反应潜伏期>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,optic nerve degeneration,阿尔茨海默病导致视神经退化
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能
<Risk_Factor,APOE4,increases_risk_of,Disease,MCI,APOE4基因是MCI的风险因素>
<Clinical_Test,PVEP,measures,Clinical_Manifestation,visual evoked potential,PVEP用于测量视觉诱发电位>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,visuospatial information process impairment,阿尔茨海默病导致视觉空间信息处理障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,visual cortex dysfunction,阿尔茨海默病导致视觉皮层功能障碍
Clinical_Test,PVEP,evaluates,Clinical_Manifestation,visual pathway function,PVEP用于评估视觉通路功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic plasticity dysfunction,阿尔茨海默病导致突触可塑性功能障碍
Biomarker,m-RNFL thickness,correlates_with,Brain_Region,hippocampus,黄斑视网膜神经纤维层厚度与海马体体积显著相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Mild Cognitive Impairment,progresses_to,Disease,Alzheimer's disease,超过50%的MCI患者在4-5年内进展为阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic density decrease,阿尔茨海默病导致突触密度降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,visual association areas pathology,阿尔茨海默病导致视觉联合区病理变化
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased 3.0 flicker latencies,阿尔茨海默病患者在光环境下表现出增加的3.0闪烁潜伏期>
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,entorhinal cortex,神经纤维缠结在嗅皮层中发现
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,entorhinal cortex atrophy,阿尔茨海默病导致嗅皮层萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inner perifovea retinal thickness changes,阿尔茨海默病导致中心凹内视网膜厚度变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration in retinal synaptic layers,阿尔茨海默病导致视网膜突触层神经退行性变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,entorhinal cortical atrophy,阿尔茨海默病导致嗅皮层萎缩
Clinical_Stage,Mild Cognitive Impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,m-RNFL thickness reduction,阿尔茨海默病导致黄斑视网膜神经纤维层厚度减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,retinal ganglion cell loss,阿尔茨海默病导致视网膜神经节细胞丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles in retina,阿尔茨海默病导致视网膜神经纤维缠结
Research_Method,hierarchical regression,analyzes,Relationship,cognitive performance and ocular abnormalities,分层回归分析用于分析认知表现与眼部异常的关系
