Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,PSEN1,is_associated_with,Clinical_Stage,early onset,PSEN1基因突变与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,PSEN2,PSEN2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,amyloid β (Aβ),阿尔茨海默病与淀粉样蛋白β相关
Research_Method,cell-based thermoactivity assays,measures,Clinical_Manifestation,psychiatric symptoms,细胞热活性实验测量精神症状
Gene,PSEN1,associated_with,Clinical_Manifestation,psychiatric symptoms,PSEN1基因与精神症状相关
Gene,PSEN1,associated_with,Clinical_Manifestation,memory loss,PSEN1基因与记忆力丧失相关
Gene,PSEN1,associated_with,Clinical_Manifestation,sleep disturbances,PSEN1基因与睡眠障碍相关
Clinical_Test,Aβ profile analysis,assesses,Clinical_Manifestation,memory loss,Aβ谱分析评估记忆力丧失
Disease,Alzheimer's disease,is_caused_by,Gene,PSEN1,阿尔茨海默病由PSEN1基因突变引起
Gene,PSEN2,associated_with,Clinical_Manifestation,psychiatric symptoms,PSEN2基因与精神症状相关
Gene,PSEN2,produces,Protein,amyloid-beta,PSEN2基因产生淀粉样蛋白
Gene,PSEN2,associated_with,Clinical_Manifestation,language difficulties,PSEN2基因与语言困难相关
Gene,PSEN2,associated_with,Clinical_Manifestation,sleep disturbances,PSEN2基因与睡眠障碍相关
Gene,APP,is_associated_with,Clinical_Stage,early onset,APP基因突变与早发性阿尔茨海默病相关
Gene,PSEN2,affects,Clinical_Stage,AAO,PSEN2基因影响阿尔茨海默病发病年龄
Protein,amyloid-beta,affects,Clinical_Manifestation,cognitive decline,淀粉样蛋白影响认知衰退
Research_Method,cell-based thermoactivity assays,measures,Clinical_Manifestation,language difficulties,细胞热活性实验测量语言困难
Research_Method,PCA,analyzes,Biomarker,amyloid-beta,主成分分析用于分析淀粉样蛋白数据
Gene,PSEN1,affects,Protein,APP,PSEN1基因影响淀粉样前体蛋白的功能
Gene,PSEN2,associated_with,Clinical_Manifestation,hallucinations,PSEN2基因与幻觉相关
Biomarker,Aβ42,is_associated_with,Disease,Alzheimer's disease,Aβ42水平升高与阿尔茨海默病相关
Gene,PSEN1,affects,Clinical_Stage,AAO,PSEN1基因影响阿尔茨海默病发病年龄
Gene,PSEN1,affects,Clinical_Manifestation,AAO,PSEN1基因影响阿尔茨海默病的发病年龄
Research_Method,cell-based thermoactivity assays,measures,Clinical_Manifestation,motor dysfunction,细胞热活性实验测量运动功能障碍
Disease,Alzheimer's disease,is_caused_by,Gene,PSEN2,阿尔茨海默病由PSEN2基因突变引起
Gene,PSEN2,associated_with,Clinical_Manifestation,cognitive decline,PSEN2基因与认知衰退相关
Research_Method,western blot,detects,Protein,PSEN2,蛋白质印迹法用于检测PSEN2蛋白
Protein,PSEN2,part_of,Pathological_Change,GSEC complex,PSEN2蛋白是GSEC复合物的一部分
Gene,PSEN1,affects,Protein,γ-secretase,PSEN1基因影响γ-分泌酶的功能
Research_Method,stable isotope labelling kinetic (SILK),measures,Biomarker,Aβ42 production,稳定同位素标记动力学研究用于测量Aβ42的产生
Gene,PSEN2,associated_with,Clinical_Manifestation,spastic paraparesis,PSEN2基因与痉挛性截瘫相关
Gene,PSEN2,affects,Protein,amyloid-beta,PSEN2基因影响淀粉样蛋白的产生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional decline,阿尔茨海默病表现为功能下降
Disease,Alzheimer's disease,associated_with,Gene,PSEN1,PSEN1基因与阿尔茨海默病相关
Protein,amyloid-beta,affects,Clinical_Manifestation,sleep disturbances,淀粉样蛋白影响睡眠障碍
Gene,PSEN2,associated_with,Clinical_Manifestation,memory loss,PSEN2基因与记忆力丧失相关
Gene,APOE ε2,modifies,Risk_Factor,age at onset,APOE ε2基因可调节阿尔茨海默病的发病年龄
Clinical_Test,ELISA,measures,Biomarker,Aβ43,ELISA用于检测Aβ43生物标志物
Gene,APOE2,decreases_risk_of,Disease,Alzheimer's disease,APOE2基因降低阿尔茨海默病风险
Gene,PSEN2,affects,Clinical_Manifestation,AAO,PSEN2基因影响阿尔茨海默病的发病年龄
Research_Method,linear regression,analyzes,Biomarker,amyloid-beta,线性回归用于分析淀粉样蛋白数据
Clinical_Test,Aβ profile analysis,assesses,Pathological_Change,brain atrophy,Aβ谱分析评估脑萎缩
Clinical_Test,ELISA,measures,Biomarker,Aβ40,ELISA用于检测Aβ40生物标志物
Research_Method,principal component analysis (PCA),analyzes,Biomarker,Aβ profiles,主成分分析用于分析Aβ谱的组成
Clinical_Test,Aβ profile analysis,assesses,Clinical_Manifestation,cognitive decline,Aβ谱分析评估认知衰退
Gene,PSEN1,associated_with,Clinical_Manifestation,seizures,PSEN1基因与癫痫发作相关
Treatment,antisense oligonucleotides,targets,Gene,PSEN2,反义寡核苷酸靶向PSEN2基因
Gene,PSEN1,affects,Biomarker,Aβ profiles,PSEN1基因突变影响Aβ谱的组成
Gene,PSEN2,is_associated_with,Clinical_Stage,early onset,PSEN2基因突变与早发性阿尔茨海默病相关
Clinical_Test,Aβ profile analysis,assesses,Clinical_Manifestation,language difficulties,Aβ谱分析评估语言困难
Gene,PSEN1,associated_with,Clinical_Manifestation,cognitive decline,PSEN1基因与认知衰退相关
Protein,amyloid-beta,affects,Pathological_Change,brain atrophy,淀粉样蛋白影响脑萎缩
Protein,amyloid-beta,affects,Clinical_Manifestation,visual disturbances,淀粉样蛋白影响视觉障碍
Clinical_Test,Aβ profile analysis,assesses,Clinical_Manifestation,sleep disturbances,Aβ谱分析评估睡眠障碍
Gene,PSEN2,associated_with,Clinical_Manifestation,visual disturbances,PSEN2基因与视觉障碍相关
Protein,amyloid-beta,generated_by,Gene,PSEN1,PSEN1基因产生淀粉样蛋白
Gene,PSEN1,affects,Protein,amyloid-beta,PSEN1基因影响淀粉样蛋白的产生
Research_Method,cell-based thermoactivity assays,measures,Clinical_Manifestation,seizures,细胞热活性实验测量癫痫发作
Gene,PSEN2,associated_with,Clinical_Manifestation,seizures,PSEN2基因与癫痫发作相关
Clinical_Test,Aβ profile analysis,assesses,Clinical_Manifestation,motor dysfunction,Aβ谱分析评估运动功能障碍
Clinical_Test,Aβ profile analysis,assesses,Clinical_Manifestation,psychiatric symptoms,Aβ谱分析评估精神症状
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,extracellular cerebral amyloid plaques,阿尔茨海默病与脑外淀粉样斑块相关
Gene,PSEN1,associated_with,Clinical_Manifestation,hallucinations,PSEN1基因与幻觉相关
Biomarker,Aβ42,increases_risk_of,Disease,Alzheimer's disease,Aβ42水平升高增加阿尔茨海默病风险
Protein,PSEN1,part_of,Pathological_Change,GSEC complex,PSEN1蛋白是GSEC复合物的一部分
Clinical_Test,Alzforum PSEN1 mutation database,records,Gene,PSEN1 mutations,Alzforum PSEN1突变数据库记录PSEN1基因突变
Research_Method,western blot,detects,Protein,PSEN1,蛋白质印迹法用于检测PSEN1蛋白
Protein,amyloid-beta,generated_by,Gene,PSEN2,PSEN2基因产生淀粉样蛋白
Research_Method,cell-based thermoactivity assays,measures,Clinical_Manifestation,sleep disturbances,细胞热活性实验测量睡眠障碍
Disease,Alzheimer's disease,is_caused_by,Gene,APP,阿尔茨海默病由APP基因突变引起
Clinical_Test,Aβ profile analysis,assesses,Clinical_Manifestation,behavioral changes,Aβ谱分析评估行为改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Gene,PSEN1,associated_with,Clinical_Manifestation,behavioral changes,PSEN1基因与行为改变相关
Research_Method,PCA,analyzes,Protein,amyloid-beta,主成分分析分析淀粉样蛋白
Protein,amyloid-beta,affects,Clinical_Manifestation,motor dysfunction,淀粉样蛋白影响运动功能障碍
Disease,Alzheimer's disease,associated_with,Gene,PSEN2,PSEN2基因突变与阿尔茨海默病相关
Clinical_Test,ELISA,measures,Biomarker,Aβ38,ELISA用于检测Aβ38生物标志物
Gene,PSEN2,affects,Pathological_Change,brain atrophy,PSEN2基因影响脑萎缩
Treatment,antisense oligonucleotides,targets,Gene,PSEN1,反义寡核苷酸靶向PSEN1基因
Clinical_Test,Aβ profile analysis,assesses,Protein,amyloid-beta,Aβ谱分析评估淀粉样蛋白
Research_Method,cell-based thermoactivity assays,measures,Pathological_Change,brain atrophy,细胞热活性实验测量脑萎缩
Clinical_Test,ELISA,measures,Biomarker,Aβ42,ELISA用于检测Aβ42生物标志物
Gene,PSEN1,associated_with,Clinical_Manifestation,motor dysfunction,PSEN1基因与运动功能障碍相关
Gene,PSEN1,associated_with,Clinical_Manifestation,visual disturbances,PSEN1基因与视觉障碍相关
Clinical_Test,Aβ profile analysis,assesses,Clinical_Manifestation,visual disturbances,Aβ谱分析评估视觉障碍
Protein,amyloid-beta,affects,Clinical_Stage,AAO,淀粉样蛋白影响阿尔茨海默病的发病年龄
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Biomarker,Aβ (37 + 38 + 40) / (42 + 43) ratio,predicts,Clinical_Stage,age at onset,Aβ (37 + 38 + 40) / (42 + 43) 比值可预测疾病发病年龄
Clinical_Test,AD&FTD mutation database,records,Gene,PSEN1 mutations,AD&FTD突变数据库记录PSEN1基因突变
Protein,amyloid-beta,affects,Clinical_Manifestation,behavioral changes,淀粉样蛋白影响行为改变
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Research_Method,cell-based thermoactivity assays,measures,Clinical_Manifestation,visual disturbances,细胞热活性实验测量视觉障碍
Gene,PSEN1,affects,Pathological_Change,brain atrophy,PSEN1基因影响脑萎缩
Research_Method,cell-based thermoactivity assays,measures,Clinical_Manifestation,memory loss,细胞热活性实验测量记忆力丧失
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
Disease,Alzheimer's disease,associated_with,Gene,PSEN1,PSEN1基因突变与阿尔茨海默病相关
Clinical_Test,ELISA,measures,Biomarker,amyloid-beta,ELISA用于检测淀粉样蛋白生物标志物
Gene,PSEN1,has_mutation,Risk_Factor,E318G,E318G突变是PSEN1基因的风险因素
