Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,MRIgFUS,enhances,Protein,GFAP expression,MRIgFUS增强GFAP表达
Clinical_Stage,three months,shows,Pathological_Change,Aβ deposition,三个月大时显示Aβ沉积
Protein,GFP,expressed_in,Brain_Region,hippocampus,GFP在海马体表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病伴有tau病理改变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,Stereo Investigator software,quantifies,Protein,Aβ plaque,Stereo Investigator软件用于量化Aβ斑块
Protein,GFP,expressed_in,Organ,spleen,GFP蛋白在脾脏中表达
Protein,GFP,expressed_in,Organ,heart,GFP在心脏表达
Gene,GFAP,regulates_expression_in,Brain_Region,brain,GFAP基因调节大脑中的表达
Research_Method,Kruskal-Wallis test,compares,Clinical_Test,fluorescence intensity,Kruskal-Wallis检验用于比较荧光强度的显著性
Research_Method,Stereo Investigator software,quantifies,Protein,GFP-positive cells,Stereo Investigator软件用于量化GFP阳性细胞
Protein,Aβ plaque,accumulates_in,Brain_Region,hippocampus,Aβ斑块在海马体区域积累
Protein,GFP,expressed_in,Organ,kidney,GFP在肾脏表达
Pathological_Change,Aβ plaques,found_in,Brain_Region,hippocampus,Aβ斑块在海马体发现
Clinical_Test,MRIgFUS,verifies,Pathological_Change,BBB opening,MRIgFUS验证血脑屏障的开放
Protein,GFAP,expressed_in,Brain_Region,cortex,GFAP蛋白在皮层中表达
Gene,GFAP promoter,regulates,Protein,GFP expression,GFAP启动子调节GFP表达
Research_Method,two-tailed unpaired t-test,compares,Clinical_Test,enhancement,双尾未配对t检验用于比较MRI增强的显著性
Protein,GFP,expressed_in,Organ,quadriceps muscle,GFP蛋白在股四头肌中表达
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Imaging_Method,MRI,detects,Pathological_Change,Aβ plaque,MRI可以检测到Aβ斑块
Research_Method,Matlab,quantifies,Imaging_Method,MRI enhancement,Matlab用于量化MRI增强
Protein,GFP,expressed_in,Brain_Region,cortex,GFP蛋白在大脑皮层区域表达
Pathological_Change,Aβ plaques,found_in,Brain_Region,cortex,Aβ斑块在大脑皮层发现
Protein,GFP,distributed_in,Brain_Region,astrocyte processes,GFP分布在星形胶质细胞过程中
Protein,GFP,expressed_in,Brain_Region,cortex,GFP在大脑皮层表达
Clinical_Stage,three and half months,shows,Pathological_Change,astrogliosis,三个半月大时显示星形胶质细胞增生
Disease,Alzheimer's disease,associated_with,Biomarker,GFAP,阿尔茨海默病与GFAP生物标志物相关
Protein,GFP,expressed_under,Protein,GFAP promoter,GFP蛋白在GFAP启动子控制下表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaque deposition,阿尔茨海默病伴有Aβ斑块沉积的病理改变
Protein,GFP,correlates_with,Protein,GFAP,GFP与GFAP荧光强度相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Imaging_Method,MRI,visualizes,Pathological_Change,BBB permeability,MRI可视化血脑屏障通透性
Protein,GFP,expressed_in,Organ,kidney,GFP在肾脏中表达
Research_Method,3D Measurement module,quantifies,Protein,GFAP fluorescence,3D测量模块用于量化GFAP荧光
Research_Method,MRIgFUS,enhances,Protein,transgene expression,MRIgFUS增强转基因表达
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响大脑皮层
Research_Method,MRIgFUS,enhances,Protein,GFP distribution,MRIgFUS增强GFP分布
Clinical_Test,GFAP fluorescence,evaluates,Protein,GFAP,GFAP荧光用于评估GFAP蛋白表达
