Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结的形成
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理特征包括神经炎症
Treatment,resveratrol,treats,Disease,Alzheimer's disease,白藜芦醇具有治疗阿尔茨海默病的潜力
Protein,acetylcholinesterase,is_target_of,Treatment,galantamine,乙酰胆碱酯酶是加兰他敏的作用靶点
Research_Method,imaging,reveals,Pathological_Change,amyloid plaques,影像学检查揭示淀粉样斑块的存在
Treatment,epigallocatechin-3-gallate,has_potential_for,Disease,Alzheimer's disease,表没食子儿茶素没食子酸酯在阿尔茨海默病治疗中具有潜力
<Treatment,saffron,reduces,Protein,amyloid-beta,藏红花减少淀粉样蛋白的积累>
Treatment,naringenin,has_potential_for,Disease,Alzheimer's disease,柚皮素在阿尔茨海默病治疗中具有潜力
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑中tau蛋白过度磷酸化
Treatment,berberine,has_potential_for,Disease,Alzheimer's disease,小檗碱在阿尔茨海默病治疗中具有潜力
Treatment,rosmarinic acid,has_potential_for,Disease,Alzheimer's disease,迷迭香酸在阿尔茨海默病治疗中具有潜力
Treatment,apigenin,has_potential_for,Disease,Alzheimer's disease,芹菜素在阿尔茨海默病治疗中具有潜力
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Research_Method,scopolamine-induced model,used_for,Disease,Alzheimer's disease,东莨菪碱诱导模型用于研究阿尔茨海默病
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的重要风险因素
Protein,tau,is_target_of,Treatment,quercetin,tau蛋白是槲皮素的作用靶点
Clinical_Stage,dementia,is_stage_of,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的晚期阶段
<Disease,Alzheimer's disease,treated_by,Treatment,γ-secretase inhibitors,γ-分泌酶抑制剂用于治疗阿尔茨海默病>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,herbal medicine,has_potential_for,Disease,Alzheimer's disease,草药在阿尔茨海默病治疗中具有潜力
<Treatment,mulberry,contains,Biomarker,hydroxyl stilbene,桑葚含有羟基芪类化合物>
<Treatment,rosemary,reduces,Protein,tau,迷迭香减少tau蛋白的积累>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病会影响基底前脑
<Treatment,rosemary,reduces,Protein,amyloid-beta,迷迭香减少淀粉样蛋白的积累>
Treatment,limonoid,has_potential_for,Disease,Alzheimer's disease,柠檬苦素在阿尔茨海默病治疗中具有潜力
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Research_Method,autopsy,reveals,Pathological_Change,neurofibrillary tangles,尸检揭示神经纤维缠结的存在
Treatment,sophocarpidine,has_potential_for,Disease,Alzheimer's disease,槐果碱在阿尔茨海默病治疗中具有潜力
<Treatment,Moringa oleifera,reduces,Protein,tau,辣木减少tau蛋白的积累>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块的形成
<Treatment,Moringa oleifera,reduces,Protein,amyloid-beta,辣木减少淀粉样蛋白的积累>
Treatment,α-mangostin,has_potential_for,Disease,Alzheimer's disease,α-倒捻子素在阿尔茨海默病治疗中具有潜力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病的病理特征包括线粒体功能障碍
Protein,amyloid-beta,aggregates_into,Pathological_Change,neurotoxic oligomers,淀粉样蛋白聚集成神经毒性寡聚体
Protein,acetylcholinesterase,inhibited_by,Treatment,AChEIs,乙酰胆碱酯酶被乙酰胆碱酯酶抑制剂抑制
<Treatment,curcumin,inhibits,Protein,BACE-1,姜黄素抑制BACE-1活性>
Treatment,resveratrol,has_effect_on,Disease,Alzheimer's disease,白藜芦醇对阿尔茨海默病有神经保护作用
Protein,amyloid-beta,is_target_of,Treatment,ginsenoside Rg3,淀粉样蛋白是人参皂苷Rg3的作用靶点
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agnosia,阿尔茨海默病患者可能出现失认症
<Treatment,Bacopa monnieri,reduces,Protein,amyloid-beta,假马齿苋减少淀粉样蛋白的积累>
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白异常磷酸化形成神经纤维缠结
<Treatment,cinnamon,reduces,Protein,amyloid-beta,肉桂减少淀粉样蛋白的积累>
<Treatment,blueberry,improves,Symptom,cognitive function,蓝莓改善认知功能>
<Treatment,garlic,improves,Symptom,cognitive function,大蒜改善认知功能>
<Treatment,blueberry,improves,Symptom,memory,蓝莓改善记忆力>
Treatment,ligraminol E4-O-β-d-xyloside,has_potential_for,Disease,Alzheimer's disease,木脂素E4-O-β-d-木糖苷在阿尔茨海默病治疗中具有潜力
<Treatment,curcumin,reduces,Protein,tau,姜黄素减少tau蛋白的积累>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apraxia,阿尔茨海默病患者可能出现失用症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的重要风险因素
<Treatment,ginger,inhibits,Protein,AChE,生姜抑制乙酰胆碱酯酶活性>
<Treatment,Melissa officinalis,improves,Symptom,memory,香蜂草改善记忆力>
Protein,NMDA receptor,antagonized_by,Treatment,NMDA receptor antagonists,NMDA受体被NMDA受体拮抗剂拮抗
Protein,APP,cleaved_by,Protein,beta-secretase,淀粉样前体蛋白被β-分泌酶切割
Treatment,prosapogenin III,has_potential_for,Disease,Alzheimer's disease,原薯蓣皂苷III在阿尔茨海默病治疗中具有潜力
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
<Treatment,green tea,improves,Symptom,cognitive function,绿茶改善认知功能>
Pathological_Change,mitochondrial dysfunction,is_caused_by,Protein,amyloid-beta,线粒体功能障碍由淀粉样蛋白毒性引起
<Treatment,apple juice concentrate,improves,Symptom,cognitive function,苹果浓缩汁改善认知功能>
Treatment,huperzine A,treats,Disease,Alzheimer's disease,石杉碱甲具有治疗阿尔茨海默病的潜力
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
<Treatment,walnut,reduces,Biomarker,ROS,核桃减少活性氧的产生>
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的重要风险因素
<Treatment,coconut oil,improves,Symptom,cognitive function,椰子油改善认知功能>
<Treatment,curcumin,inhibits,Protein,AChE,姜黄素抑制乙酰胆碱酯酶活性>
<Treatment,rosmarinic acid,reduces,Protein,amyloid-beta,迷迭香酸减少淀粉样蛋白的积累>
Treatment,phytochemicals,has_potential_for,Disease,Alzheimer's disease,植物化学物质在阿尔茨海默病治疗中具有潜力
<Treatment,Punica granatum,reduces,Protein,amyloid-beta,石榴减少淀粉样蛋白的积累>
Treatment,quercetin,has_effect_on,Disease,Alzheimer's disease,槲皮素对阿尔茨海默病有神经保护作用
Protein,acetylcholinesterase,is_target_of,Treatment,donepezil,乙酰胆碱酯酶是多奈哌齐的作用靶点
Treatment,terpenoids,has_potential_for,Disease,Alzheimer's disease,萜类化合物在阿尔茨海默病治疗中具有潜力
<Treatment,piperine,affects,Brain_Region,hippocampus,胡椒碱影响海马体功能>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,is_target_of,Treatment,ginkgolide B,淀粉样蛋白是银杏内酯B的作用靶点
Treatment,diosgenin,has_potential_for,Disease,Alzheimer's disease,薯蓣皂苷在阿尔茨海默病治疗中具有潜力
Protein,amyloid-beta,aggregates_into,Pathological_Change,fibrillary clusters,淀粉样蛋白聚集成纤维状簇
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Treatment,ginkgolide B,has_effect_on,Disease,Alzheimer's disease,银杏内酯B对阿尔茨海默病有神经保护作用
Treatment,quinic acid,has_potential_for,Disease,Alzheimer's disease,奎宁酸在阿尔茨海默病治疗中具有潜力
Treatment,curcumin,has_potential_for,Disease,Alzheimer's disease,姜黄素在阿尔茨海默病治疗中具有潜力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aphasia,阿尔茨海默病患者可能出现失语症
<Treatment,Clitoria ternatea,improves,Symptom,memory,蝶豆改善记忆力>
<Treatment,green tea,reduces,Protein,amyloid-beta,绿茶减少淀粉样蛋白的积累>
Protein,amyloid-beta,is_target_of,Treatment,resveratrol,淀粉样蛋白是白藜芦醇的作用靶点
<Treatment,blueberry,affects,Brain_Region,striatum,蓝莓影响纹状体功能>
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Protein,APP,cleaved_by,Protein,gamma-secretase,淀粉样前体蛋白被γ-分泌酶切割
