Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,therapeutic antibodies,delivered_by,Protein,transferrin RMT,治疗性抗体通过转铁蛋白RMT递送
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,perivascular deposits,阿尔茨海默病会导致血管周围沉积物
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral blood flow reduction,阿尔茨海默
Protein,P-glycoprotein,clears,Protein,amyloid-beta,P-糖蛋白清除淀粉样蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal atrophy,阿尔茨海默病与海马体萎缩相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,early AD,阿尔茨海默病与早期AD相关
Pathological_Change,BBB breakdown,complicates,Treatment,drug delivery,血脑屏障破坏使药物递送复杂化
Protein,fibrinogen,leads_to,Pathological_Change,axonal retraction,纤维蛋白原导致轴突回缩
Disease,Alzheimer's disease,associated_with,Pathological_Change,white matter lesions,阿尔茨海默病与白质病变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal injury,阿尔茨海默病与神经元损伤相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Protein,haemosiderin,accumulates_in,Brain_Region,hippocampus,含铁血黄素在海马体堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau accumulation,阿尔茨海默病伴随tau蛋白积累
Protein,RAGE,increases_in,Disease,Alzheimer's disease,阿尔茨海默病中RAGE表达增加
Protein,LRP1,clears,Protein,amyloid-beta,LRP1蛋白负责清除大脑中的淀粉样蛋白
Imaging_Method,FDG-PET,measures,Clinical_Manifestation,glucose uptake,FDG-PET用于测量脑葡萄糖摄取
Pathological_Change,microbleeds,seen_in,Disease,Alzheimer's disease,阿尔茨海默病中可见微出血
Protein,albumin,accumulates_in,Brain_Region,prefrontal cortex,白蛋白在前额叶皮层堆积
Protein,MEOX2,regulates,Pathological_Change,endothelial degeneration,MEOX2调节内皮细胞退化
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegenerative changes,阿尔茨海默病与神经退行性变化相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammation,阿尔茨海默病与炎症反应相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,BBB dysfunction,阿尔茨海默病伴随血脑屏障功能障碍
Clinical_Test,Qalb,measures,Pathological_Change,BBB breakdown,Qalb用于测量血脑屏障破坏
Disease,Alzheimer's disease,associated_with,Pathological_Change,posterior cingulate cortex glucose uptake reduction,阿尔茨海默病与后扣带皮层葡萄糖摄取减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,small hypointense regions,阿尔茨海默病与小低信号区域相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Protein,albumin,leads_to,Pathological_Change,perivascular edema,白蛋白导致血管周围水肿
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired glucose transport,阿尔茨海默病与葡萄糖运输受损相关
Pathological_Change,microbleeds,seen_in,Disease,HIV-1-associated dementia,HIV-1相关痴呆中可见微出血
Risk_Factor,vascular risk factors,increases_risk_of,Disease,Alzheimer's disease,血管风险因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,white matter changes,阿尔茨海默病与白质改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,lobar microbleeds,阿尔茨海默病与脑叶微出血相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,dyslipidemia,血脂异常是阿尔茨海默病的风险因素
Protein,MMP9,increases_in,Disease,Alzheimer's disease,阿尔茨海默病中MMP9表达增加
Gene,OCLN,associated_with,Disease,early-onset seizures,OCLN基因突变与早发性癫痫相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau pathology,阿尔茨海默病与tau蛋白病理相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Gene,MFSD2A,associated_with,Disease,microcephaly,MFSD2A基因突变与小头畸形相关
Protein,LRP1,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中LRP1表达降低
Risk_Factor,environment,increases_risk_of,Disease,Alzheimer's disease,环境因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired glucose transport,阿尔茨海默病会导致葡萄糖运输受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,loss of neuronal connectivity,阿尔茨海默病与神经元连接丧失相关
Protein,cyclophilin A,increases_in,Disease,Alzheimer's disease,阿尔茨海默病中环孢素A表达增加
Protein,IgG,accumulates_in,Brain_Region,hippocampus,免疫球蛋白G在海马体堆积
Gene,SLC2A1,associated_with,Disease,GLUT1 deficiency syndrome,SLC2A1基因突变与GLUT1缺乏综合征相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cortical superficial siderosis,阿尔茨海默病与皮质表面铁沉积相关
Gene,APOE*ε4,increases_risk_of,Disease,Alzheimer's disease,APOE*ε4等位基因增加阿尔茨海默病风险
Protein,PDGFRβ,marks,Pathological_Change,pericyte degeneration,PDGFRβ是周细胞退化的标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,late AD,阿尔茨海默病与晚期AD相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid deposition,阿尔茨海默病与淀粉样蛋白沉积相关
Protein,GLUT1,transports,Biomarker,glucose,GLUT1蛋白负责葡萄糖的运输
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,BBB dysfunction,阿尔茨海默病与血脑屏障功能障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular risk factors,阿尔茨海默病与血管风险因素相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,small vessel disease,阿尔茨海默病与小血管病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microbleeds,阿尔茨海默病会导致微出血
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal glucose uptake reduction,阿尔茨海默病与海马体葡萄糖摄取减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,haemodynamic impairment,阿尔茨海默病与血流动力学障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral blood flow reduction,阿尔茨海默病与脑血流量减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,capillary hemorrhages,阿尔茨海默病与毛细血管出血相关
