Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,DTI,detects,Pathological_Change,microstructural disruption,扩散张量成像检测微结构破坏
Clinical_Test,Rey Auditory Verbal Learning Test,evaluates,Clinical_Manifestation,immediate recall,Rey听觉词语学习测试评估即时回忆
Risk_Factor,preclinical cerebrovascular disease,affects,Brain_Region,white matter,临床前脑血管疾病影响白质
Disease,MCI,has_symptom,Clinical_Manifestation,lower RAVLT-IR,MCI患者在RAVLT-IR测试中表现较差
Clinical_Test,MoCA,assesses,Clinical_Manifestation,dementia severity,蒙特利尔认知评估用于评估痴呆严重程度
Disease,MCI,has_symptom,Clinical_Manifestation,higher GDS,MCI患者在GDS测试中表现较差
Clinical_Manifestation,cognitive function decline,correlates_with,Biomarker,P0,认知功能下降与P0值呈负相关
Disease,MCI,affects,Brain_Region,cingulum,轻度认知障碍影响扣带束
Imaging_Method,diffusion MRI,assesses,Pathological_Change,white matter degeneration,扩散磁共振成像用于评估白质退化
Brain_Region,superior longitudinal fasciculus,related_to,Clinical_Manifestation,visuospatial working memory,上纵束与视觉空间工作记忆相关
Research_Method,q-space imaging,characterizes,Pathological_Change,white matter microstructure,q空间成像表征白质微结构
Research_Method,CCA,identifies,Biomarker,neuropsychological correlations,CCA方法用于识别神经心理学评分与扩散指标的相关性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,LASSO,identifies,Biomarker,diffusion metrics,LASSO方法用于识别最佳扩散指标
Research_Method,tract-specific analysis,analyzes,Brain_Region,white matter tracts,特定束分析研究白质束
Imaging_Method,DTI,measures,Biomarker,MD,DTI用于测量水扩散的平均扩散率
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Brain_Region,forceps major,facilitates,Brain_Region,interhemispheric communication,大钳促进半球间通信
Clinical_Test,DTI,measures,Biomarker,radial diffusivity,扩散张量成像测量径向扩散率
