Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,extracellular vesicles,mediates,Pathological_Change,neuronal cell death,细胞外囊泡介导神经元细胞死亡
Clinical_Test,NOR,evaluates,Clinical_Manifestation,cognitive behavior,新物体识别测试评估认知行为
Brain_Region,choroid plexus,secretes,Pathological_Change,EVs,脉络丛分泌细胞外囊泡
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,ELISA,measures,Protein,amyloid-beta,ELISA测量淀粉样蛋白水平
Protein,complement component 3,co-localizes_with,Pathological_Change,amyloid plaques,补体成分C3与淀粉样斑块共定位
Biomarker,amyloid-beta,correlates_with,Biomarker,CSF levels,淀粉样蛋白与脑脊液中的水平相关
Brain_Region,choroid plexus,secretes,Biomarker,extracellular vesicles,脉络丛分泌细胞外囊泡
Protein,AβO,induces,Pathological_Change,memory decline,AβO诱导记忆衰退
Biomarker,extracellular vesicles,mediates,Pathological_Change,neurodegenerative disease prevention,细胞外囊泡介导神经退行性疾病的预防
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Biomarker,extracellular vesicles,mediates,Pathological_Change,neurodegenerative disease symptoms,细胞外囊泡介导神经退行性疾病的症状
Protein,complement protein C3,induces,Pathological_Change,inflammation,补体蛋白C3引发炎症反应
Biomarker,extracellular vesicles,contains,Protein,complement protein C3,细胞外囊泡含有补体蛋白C3
Biomarker,extracellular vesicles,mediates,Pathological_Change,neurodegenerative disease research,细胞外囊泡介导神经退行性疾病的研究
Protein,complement component 3,contributes_to,Pathological_Change,synapse loss,补体成分C3导致突触丢失
Treatment,GW4869,protects_against,Clinical_Manifestation,cognitive decline,GW4869保护免受认知功能下降的影响
Biomarker,extracellular vesicles,contains,Protein,amyloid-beta 1-42,细胞外囊泡含有淀粉样蛋白1-42
Protein,AβO,induces,Pathological_Change,complement activation,AβO诱导补体激活
Protein,amyloid-beta,spreads_via,Biomarker,extracellular vesicles,淀粉样蛋白通过细胞外囊泡扩散
Biomarker,extracellular vesicles,induces,Pathological_Change,pro-inflammatory effects,细胞外囊泡引发促炎效应
Biomarker,extracellular vesicles,mediates,Pathological_Change,neurodegenerative disease prognosis,细胞外囊泡介导神经退行性疾病的预后
Imaging_Method,TEM,detects,Pathological_Change,MVBs,透射电子显微镜检测多囊泡体
Treatment,GW4869,inhibits,Pathological_Change,EV secretion,GW4869抑制细胞外囊泡分泌
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,GW4869,inhibits,Biomarker,extracellular vesicles,GW4869抑制细胞外囊泡的生成
Biomarker,extracellular vesicles,mediates,Pathological_Change,neuronal dysfunction,细胞外囊泡介导神经元功能障碍
Protein,tumor necrosis factor receptor 1,reduces,Pathological_Change,inflammation,肿瘤坏死因子受体1减少炎症反应
Biomarker,extracellular vesicles,mediates,Pathological_Change,brain atrophy,细胞外囊泡介导脑萎缩
Biomarker,extracellular vesicles,mediates,Pathological_Change,microglial activation,细胞外囊泡介导小胶质细胞激活
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,NOR,measures,Clinical_Manifestation,memory,新物体识别测试测量记忆功能
Biomarker,extracellular vesicles,contains,Protein,complement component 1q,细胞外囊泡含有补体成分C1q
Biomarker,extracellular vesicles,mediates,Pathological_Change,dementia,细胞外囊泡介导痴呆
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Risk_Factor,AβO,alters,Pathological_Change,EV proteome,AβO改变细胞外囊泡蛋白质组
Protein,IGFBP3,upregulated_in,Pathological_Change,EVs,胰岛素样生长因子结合蛋白3在细胞外囊泡中上调
Biomarker,extracellular vesicles,mediates,Pathological_Change,neuron-to-neuron transfer of amyloid-beta oligomers,细胞外囊泡介导淀粉样蛋白寡聚体的神经元间传递
Protein,AβO,activates,Pathological_Change,neuroinflammation,AβO激活神经炎症
Pathological_Change,EV secretion,contributes_to,Pathological_Change,neuroinflammation,细胞外囊泡分泌促进神经炎症
Treatment,GW4869,prevents,Clinical_Manifestation,memory decline,GW4869预防记忆衰退
Biomarker,extracellular vesicles,contains,Protein,complement component 3,细胞外囊泡含有补体成分C3
Biomarker,extracellular vesicles,mediates,Pathological_Change,blood-CSF barrier disruption,细胞外囊泡介导血脑脊液屏障的破坏
Imaging_Method,TEM,detects,Pathological_Change,ILVs,透射电子显微镜检测腔内囊泡
Research_Method,qRT-PCR,measures,Gene,expression,qRT-PCR测量基因表达水平
Research_Method,Western blot,detects,Protein,calnexin,Western blot检测钙联蛋白
Biomarker,extracellular vesicles,mediates,Pathological_Change,synapse loss,细胞外囊泡介导突触丢失
Protein,AβO,induces,Pathological_Change,EV secretion,AβO诱导细胞外囊泡分泌
Biomarker,extracellular vesicles,mediates,Pathological_Change,neurotoxicity,细胞外囊泡介导神经毒性
Research_Method,Mass spectrometry,analyzes,Protein,proteome,质谱分析蛋白质组
Protein,amyloid-beta oligomers,disrupts,Brain_Region,blood-CSF barrier,淀粉样蛋白寡聚体破坏血脑脊液屏障
Risk_Factor,AβO,linked_to,Disease,Alzheimer's disease,AβO与阿尔茨海默病相关
Biomarker,extracellular vesicles,mediates,Pathological_Change,brain barrier integrity loss,细胞外囊泡介导脑屏障完整性的丧失
Protein,amyloid-beta,triggers,Pathological_Change,inflammation,淀粉样蛋白触发炎症反应
Protein,AβO,increases,Biomarker,C3 expression,AβO增加C3表达
Biomarker,extracellular vesicles,mediates,Pathological_Change,spreading of amyloid-beta pathology,细胞外囊泡介导淀粉样蛋白病理的扩散
Protein,complement component 1q,co-localizes_with,Pathological_Change,amyloid plaques,补体成分C1q与淀粉样斑块共定位
Biomarker,extracellular vesicles,mediates,Pathological_Change,neurodegenerative disease treatment,细胞外囊泡介导神经退行性疾病的治疗
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Biomarker,extracellular vesicles,mediates,Pathological_Change,synaptic disruption,细胞外囊泡介导突触破坏
Protein,C3,associated_with,Pathological_Change,neuroinflammation,C3与神经炎症相关
Gene,APOE,associated_with,Pathological_Change,complement activation,APOE与补体激活相关
Biomarker,extracellular vesicles,mediates,Pathological_Change,neurodegenerative disease diagnosis,细胞外囊泡介导神经退行性疾病的诊断
Pathological_Change,complement activation,linked_to,Clinical_Manifestation,cognitive decline,补体激活与认知衰退相关
Biomarker,extracellular vesicles,contains,Protein,pro-inflammatory proteins,细胞外囊泡含有促炎蛋白
Risk_Factor,AβO,induces,Pathological_Change,EV secretion,AβO诱导细胞外囊泡分泌
Biomarker,extracellular vesicles,mediates,Pathological_Change,spreading of tau pathology,细胞外囊泡介导tau病理的扩散
Biomarker,extracellular vesicles,mediates,Pathological_Change,astrocyte activation,细胞外囊泡介导星形胶质细胞激活
Biomarker,extracellular vesicles,mediates,Pathological_Change,neurodegenerative disease hallmarks,细胞外囊泡介导神经退行性疾病的标志
Imaging_Method,NTA,quantifies,Pathological_Change,EVs,纳米颗粒追踪分析用于量化细胞外囊泡
Biomarker,extracellular vesicles,mediates,Pathological_Change,Alzheimer's disease progression,细胞外囊泡介导阿尔茨海默病的进展
Brain_Region,choroid plexus,responds_to,Protein,AβO,脉络丛对AβO产生反应
Research_Method,ExoView,detects,Protein,CD81,ExoView技术检测CD81蛋白
Protein,tau,spreads_via,Biomarker,extracellular vesicles,tau蛋白通过细胞外囊泡扩散
Protein,SMPD1,associated_with,Pathological_Change,Aβ deposition,SMPD1与Aβ沉积相关
Risk_Factor,AβO,triggers,Pathological_Change,inflammation,AβO触发炎症反应
Risk_Factor,neuroinflammation,aggravates,Disease,Alzheimer's disease,神经炎症加重阿尔茨海默病
Protein,amyloid-beta,induces,Pathological_Change,EV secretion,淀粉样蛋白诱导细胞外囊泡分泌
Biomarker,extracellular vesicles,mediates,Pathological_Change,spreading of pathogenic proteins,细胞外囊泡介导致病蛋白的扩散
Biomarker,extracellular vesicles,induces,Pathological_Change,tau aggregation,细胞外囊泡引发tau蛋白聚集
Protein,ICAM-1,associated_with,Clinical_Stage,AD stages,ICAM-1与阿尔茨海默病各阶段相关
Biomarker,extracellular vesicles,induces,Pathological_Change,neurotoxicity,细胞外囊泡引发神经毒性
Clinical_Test,NOR test,measures,Clinical_Manifestation,memory function,新物体识别测试用于评估记忆功能
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,NTA,measures,Pathological_Change,particle concentration,纳米颗粒追踪分析测量颗粒浓度
Biomarker,tau,correlates_with,Biomarker,CSF levels,tau蛋白与脑脊液中的水平相关
Protein,SMPD1,upregulated_in,Pathological_Change,EVs,鞘磷脂磷酸二酯酶1在细胞外囊泡中上调
Research_Method,Bio-Plex,measures,Protein,cytokines,Bio-Plex测量细胞因子水平
Protein,C3,linked_to,Disease,Alzheimer's disease,补体蛋白C3与阿尔茨海默病相关
Biomarker,extracellular vesicles,mediates,Pathological_Change,neurodegenerative disease biomarkers,细胞外囊泡介导神经退行性疾病的生物标志物
