Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,confocal microscopy,observes,Pathological_Change,exosome-neuron interaction,共聚焦显微镜用于观察外泌体与神经元的相互作用
Research_Method,calcein/PI staining,measures,Clinical_Manifestation,cell viability,钙黄绿素/PI染色用于测量细胞活力
Organelle,mitochondria,is_involved_in,Pathological_Change,oxidative stress,线粒体参与氧化应激
Research_Method,Western blot,measures,Protein,expression levels,Western blot测量蛋白质表达水平
Protein,amyloid-beta,reduces,Clinical_Manifestation,neuronal viability,淀粉样蛋白β片段1-42处理降低了神经元活力
Protein,amyloid-beta,affects,Protein,beclin1,淀粉样蛋白β片段1-42处理影响了自噬相关蛋白beclin1的表达
Treatment,M2-EXOs,decreases,Pathological_Change,Aβ plaque deposition,M2-EXOs减少Aβ斑块沉积
Treatment,M2-EXOs,decreases,Pathological_Change,Aβ oligomer expression,M2-EXOs减少Aβ寡聚体表达
Protein,PINK1,mediates,Pathological_Change,mitophagy,PINK1介导线粒体自噬
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Research_Method,thioflavin S staining,detects,Pathological_Change,amyloid plaques,硫黄素S染色用于检测淀粉样斑块
Research_Method,JC-1 staining,measures,Pathological_Change,mitochondrial membrane potential,JC-1染色用于测量线粒体膜电位
Treatment,M2-EXOs,improves,Pathological_Change,PINK1/Parkin pathway-mediated autophagy,M2-EXOs改善PINK1/Parkin通路介导的自噬
Disease,Alzheimer's disease,affects,Brain_Region,neurons,阿尔茨海默病对神经元有毒性作用
Research_Method,TEM,detects,Pathological_Change,exosomes,透射电子显微镜用于检测外泌体
Protein,LC3II,indicates,Pathological_Change,mitophagy,LC3II是线粒体自噬的标志物
Research_Method,Western blot,detects,Protein,PINK1,Western blot分析用于检测PINK1蛋白的表达
Imaging_Method,confocal microscopy,visualizes,Pathological_Change,cell damage,共聚焦显微镜可视化细胞损伤
Research_Method,immunofluorescence,detects,Protein,PINK1,免疫荧光用于检测PINK1蛋白的表达
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理特征之一是淀粉样蛋白斑块的异常聚集
Research_Method,immunofluorescence,detects,Protein,localization,免疫荧光检测蛋白质定位
Treatment,M2-EXOs,reduces,Pathological_Change,Aβ deposition,M2-EXOs减少Aβ沉积
Research_Method,Western blot,detects,Protein,Aβ oligomer,Western blot分析用于检测淀粉样蛋白β寡聚体的表达
Vesicle,exosomes,has_therapeutic_effect,Disease,Alzheimer's disease,外泌体对阿尔茨海默病有治疗作用
Research_Method,immunofluorescence,detects,Protein,LC3,免疫荧光用于检测自噬相关蛋白LC3的表达
Protein,amyloid-β,causes,Pathological_Change,neuronal death,淀粉样蛋白导致神经元死亡
Disease,Alzheimer's disease,affects,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β片段1-42的表达上调有关
Research_Method,RT-PCR,detects,Gene,Arg1,RT-PCR用于检测M2小胶质细胞标志物Arg1的表达
Research_Method,CCK-8 assay,measures,Clinical_Manifestation,cell viability,CCK-8测定用于测量细胞活力
Protein,amyloid-beta,affects,Protein,LC3II,淀粉样蛋白β片段1-42处理影响了自噬相关蛋白LC3II的表达
Cell,M2 microglia,suppresses,Pathological_Change,Aβ deposition,M2微胶质细胞抑制Aβ沉积
Treatment,M2-EXOs,protects,Brain_Region,neurons,M2微胶质细胞衍生的外泌体对神经元有保护作用
Research_Method,immunofluorescence,detects,Protein,Arg1,免疫荧光用于检测M2小胶质细胞标志物Arg1的表达
Research_Method,immunofluorescence,detects,Protein,Parkin,免疫荧光用于检测Parkin蛋白的表达
Research_Method,QRT-PCR,measures,Gene,expression levels,QRT-PCR测量基因表达水平
Cell,microglia,regulates,Pathological_Change,immune response,微胶质细胞调节免疫反应
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Cell,microglia,has_phenotype,Pathological_Change,M1 activation,微胶质细胞具有M1激活表型
Research_Method,Western blot,detects,Protein,CD63,Western blot分析用于检测外泌体标志物CD63的表达
Vesicle,exosomes,mediates,Pathological_Change,cell communication,外泌体介导细胞间通讯
Research_Method,Western blot,detects,Protein,TSG101,Western blot分析用于检测外泌体标志物TSG101的表达
Research_Method,Western blot,detects,Protein,LC3II,Western blot分析用于检测自噬相关蛋白LC3II的表达
Cell,M2 microglia,promotes,Pathological_Change,tissue repair,M2微胶质细胞促进组织修复
Treatment,M2-EXOs,improves,Pathological_Change,mitochondrial membrane potential,M2-EXOs部分恢复线粒体膜电位的破坏
Research_Method,Western blot,detects,Protein,Aβ1-42,Western blot分析用于检测淀粉样蛋白β片段1-42的表达
Research_Method,Western blot,detects,Protein,CD206,Western blot分析用于检测M2小胶质细胞标志物CD206的表达
Protein,Aβ,causes,Pathological_Change,mitochondrial dysfunction,Aβ导致线粒体功能障碍
Protein,amyloid-β,affects,Pathological_Change,autophagy,淀粉样蛋白影响自噬功能
Treatment,M2-EXOs,attenuates,Pathological_Change,cell impairment,M2外泌体以剂量依赖的方式减轻了由淀粉样蛋白β片段1-42引起的细胞损伤
Cell,microglia,maintains,Pathological_Change,cerebral homeostasis,微胶质细胞动态维持大脑稳态
