Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal study,阿尔茨海默病研究采用纵向研究方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Brain_Region,temporal pole,shows,Pathological_Change,glucose consumption,颞极区域显示葡萄糖消耗变化
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,A-T-,阿尔茨海默病的A-T-分期
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42/40,脑脊液Aβ42/40是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,GFAP,阿尔茨海默病与GFAP生物标志物相关
Protein,GFAP,associated_with,Biomarker,glucose consumption,GFAP蛋白与葡萄糖消耗相关
Protein,tau,associated_with,Pathological_Change,glial activation,tau蛋白与胶质细胞激活相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF GFAP,脑脊液GFAP是阿尔茨海默病的生物标志物
Research_Method,SPM12,analyzes,Imaging_Method,[ 18 F]FDG PET,SPM12用于分析[ 18 F]FDG PET影像数据
Clinical_Stage,AT stages,derived_from,Biomarker,p-tau,AT分期基于p-tau生物标志物
Biomarker,p-tau,measured_in,Clinical_Test,CSF,p-tau在脑脊液中测量
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Stage,preclinical AD,shows,Biomarker,elevated plasma GFAP,临床前AD阶段显示血浆GFAP升高
Protein,GLT-1,triggers,Biomarker,glucose uptake,GLT-1蛋白触发葡萄糖摄取
Biomarker,GFAP,correlates_with,Imaging_Method,[18F]FDG uptake,GFAP与[18F]FDG摄取相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,A + T +,阿尔茨海默病的A + T +分期
