Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal death,阿尔茨海默病伴随神经元死亡的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,hsa-mir-34a,hsa-mir-34a是阿尔茨海默病的生物标志物
Pathway,neurotrophin signaling pathway,associated_with,Disease,Alzheimer's disease,神经营养因子信号通路与阿尔茨海默病相关
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,is_type_of,Disease,dementia,阿尔茨海默病是痴呆症的一种类型
Research_Method,meta-analysis,analyzes,Biomarker,miRNA and mRNA,荟萃分析用于研究miRNA和mRNA的表达
Biomarker,hsa-mir-93,associated_with,Disease,Alzheimer's disease,hsa-mir-93与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理改变
Protein,CDK5,associated_with,Disease,Alzheimer's disease,CDK5蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,hsa-mir-15b-5p,hsa-mir-15b-5p是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,hsa-mir-93,hsa-mir-93是阿尔茨海默病的生物标志物
Biomarker,hsa-mir-26b,associated_with,Disease,Alzheimer's disease,hsa-mir-26b与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,affects,Pathway,MAPK signaling pathway,阿尔茨海默病影响MAPK信号通路
Biomarker,mRNA,associated_with,Disease,Alzheimer's disease,mRNA与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,hsa-mir-98-5p,hsa-mir-98-5p是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能受损
Research_Method,Gene Ontology,annotates,Gene,target mRNAs,Gene Ontology用于注释差异表达microRNAs的靶向mRNAs
Disease,Alzheimer's disease,affects,Pathway,Huntington's disease,阿尔茨海默病影响亨廷顿病通路
Clinical_Test,cognitive testing,diagnoses,Disease,Alzheimer's disease,认知测试用于诊断阿尔茨海默病
Biomarker,breath biomarkers,associated_with,Disease,Alzheimer's disease,呼吸生物标志物与阿尔茨海默病相关
Research_Method,bioinformatics analysis,identifies,Biomarker,hsa-mir-15b-5p,生物信息学分析识别出hsa-mir-15b-5p作为生物标志物
Research_Method,bioinformatics analysis,analyzes,Biomarker,miRNA and mRNA,生物信息学分析用于研究miRNA和mRNA的表达
Disease,Alzheimer's disease,associated_with,Gene,microRNA,阿尔茨海默病与microRNA的关联研究
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,urine biomarkers,associated_with,Disease,Alzheimer's disease,尿液生物标志物与阿尔茨海默病相关
Research_Method,bioinformatics analysis,identifies,Pathway,neurotrophin signaling pathway,生物信息学分析识别出神经营养素信号通路
Disease,Alzheimer's disease,has_biomarker,Biomarker,differentially expressed mRNAs,阿尔茨海默病患者与正常对照样本中差异表达的mRNAs
Disease,Alzheimer's disease,affects,Pathway,neurotrophin signaling pathway,阿尔茨海默病影响神经营养素信号通路
Research_Method,bioinformatics analysis,identifies,Pathway,lysosome,生物信息学分析识别出溶酶体通路
Research_Method,bioinformatics analysis,identifies,Biomarker,hsa-mir-98-5p,生物信息学分析识别出hsa-mir-98-5p作为生物标志物
Biomarker,hsa-miR-15b-5p,associated_with,Disease,Alzheimer's disease,hsa-miR-15b-5p与阿尔茨海默病的发病机制相关
Research_Method,bioinformatics analysis,identifies,Pathway,insulin signaling pathway,生物信息学分析识别出胰岛素信号通路
Research_Method,bioinformatics analysis,identifies,Biomarker,hsa-mir-26b,生物信息学分析识别出hsa-mir-26b作为生物标志物
Research_Method,bioinformatics analysis,identifies,Biomarker,hsa-mir-34a,生物信息学分析识别出hsa-mir-34a作为生物标志物
