Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Protein,TNF-α,triggers,Pathological_Change,neuronal necroptosis,TNF-α触发神经元坏死性凋亡
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Pathological_Change,neuronal necroptosis,associated_with,Protein,MLKL phosphorylation,神经元坏死性凋亡与MLKL磷酸化相关
Protein,TNF-α,is_elevated_in,Biomarker,plasma,TNF-α在血浆中水平升高
<Protein,p62,interacts_with,Protein,RIPK1,p62与RIPK1相互作用>
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNF-α,阿尔茨海默病患者的TNF-α水平升高
<Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层>
<Research_Method,immunoblotting,detects,Protein,MLKL,免疫印迹法检测MLKL蛋白>
<Protein,MLKL,is_marker_of,Pathological_Change,necroptosis,MLKL是细胞坏死性凋亡的标志物>
<Research_Method,recombinant adenovirus,overexpresses,Protein,p62,重组腺病毒过表达p62蛋白>
Risk_Factor,TNF-α,activates,Pathological_Change,neuronal necroptosis,TNF-α激活神经元坏死性凋亡
Protein,UVRAG,inhibits,Pathological_Change,neuronal necroptosis,UVRAG抑制神经元坏死性凋亡
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,immunoblotting,detects,Protein,RIPK1,免疫印迹用于检测RIPK1的表达
Research_Method,immunohistochemistry,detects,Protein,RIPK1,免疫组化用于检测RIPK1的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变包括神经元丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病的症状包括人格改变
