Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,PKCα,associated_with,Risk_Factor,Alzheimer's disease,PKCα基因的功能增益突变与家族性阿尔茨海默病相关
Research_Method,FRET,detects,Protein,PKC activation,FRET用于检测PKC的激活状态
Protein,NR2B,localizes_in,Brain_Region,neuronal plasma membrane,NR2B定位于神经元质膜
Protein,Aβ oligomers,triggers,Pathological_Change,neuronal damage,Aβ寡聚体通过PSD-MAGUK蛋白触发神经毒性途径
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病导致脑萎缩
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,Braak stage II,associated_with,Protein,NR2B,NR2B蛋白在阿尔茨海默病早期（Braak II期）前额叶皮层中增加
Protein,NR2B,phosphorylated_by,Protein,PKC,PKC磷酸化NR2B亚基，调节其功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病早期阶段影响海马体
Protein,STEP 61,increases_in,Brain_Region,prefrontal cortex,STEP 61蛋白在阿尔茨海默病患者前额叶皮层中逐渐增加
Protein,PSD-95,promotes,Pathological_Change,NMDAR insertion,PSD-95促进新NMDAR的插入并稳定其在质膜中的位置
Research_Method,Western blot,detects,Protein,NR2B,Western blot用于检测NR2B亚单位的表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,PSD-95,upregulated_in,Brain_Region,hippocampus,PSD-95在3xTg-AD小鼠海马体中显著增加
Protein,Aβ 42,correlates_with,Protein,synaptophysin,Aβ 42负荷与synaptophysin蛋白水平正相关
Protein,NR2B,linked_to,Pathological_Change,excitotoxic signaling,NR2B亚基磷酸化增强NR1/NR2B受体通道传导，促进兴奋性毒性信号
Research_Method,ELISA,measures,Biomarker,Aβ42,ELISA用于测量Aβ42水平
Protein,PKC,activates,Pathological_Change,NR2B expression,Aβ寡聚体通过PKC激活调节NR2B表达
Protein,PKC,regulates,Protein,NR2B,PKC调节NR2B的功能
Protein,PKC,phosphorylates,Protein,NR2B,PKC磷酸化NR2B
Protein,Aβ,correlates_with,Protein,NR2B,Aβ水平与NR2B水平呈正相关
Clinical_Test,ELISA,measures,Biomarker,Aβ,ELISA用于测量Aβ水平
Protein,PSD-95,localizes_in,Brain_Region,neuronal plasma membrane,PSD-95定位于神经元质膜
Protein,integrin β1,interacts_with,Protein,Aβ peptides,整合素β1与Aβ肽相互作用，促进突触功能障碍
Treatment,Gö6983,inhibits,Protein,PKC,Gö6983抑制PKC活性
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病会影响颞叶皮层
Clinical_Stage,Braak stage II,associated_with,Protein,synaptophysin,synaptophysin蛋白在阿尔茨海默病早期（Braak II期）前额叶皮层中增加
Clinical_Test,western blot,detects,Protein,PSD-95,western blot检测PSD-95水平
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在阿尔茨海默病患者和动物模型脑组织中积累
Protein,Aβ oligomers,binds_to,Protein,PSD-95,Aβ寡聚体优先结合到PSD-95蛋白所在的突触后区域
Research_Method,Western Blotting,detects,Protein,PSD-95,Western Blotting用于检测PSD-95蛋白表达
Research_Method,FRET,measures,Protein,PKC activity,FRET用于测量PKC活性
Imaging_Method,confocal microscope,images,Protein,PKC activity,共聚焦显微镜用于成像PKC活性
Treatment,MK-801,blocks,Protein,NMDAR,MK-801阻断NMDAR活性
Research_Method,ELISA,measures,Biomarker,Aβ 1-42,ELISA用于测量突触体PSD部分中的Aβ 1-42水平
Research_Method,ELISA,measures,Biomarker,Aβ,ELISA用于测量Aβ水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,PSD-95,阿尔茨海默病的生物标志物包括PSD-95
Protein,PSD-95,decreases_in,Brain_Region,temporal cortex,PSD-95蛋白在颞叶皮层中随阿尔茨海默病进展而减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,NR2B,阿尔茨海默病的生物标志物包括NR2B
Protein,PSD-95,correlates_with,Biomarker,Aβ42,PSD-95与Aβ42水平在阿尔茨海默病早期阶段呈正相关
Protein,PSD-95,upregulated_in,Brain_Region,prefrontal cortex,PSD-95在阿尔茨海默病早期阶段的前额叶皮层中异常上调
Clinical_Test,western blot,detects,Protein,NR2B,western blot检测NR2B水平
Protein,NR2B,modulates,Pathological_Change,calcium influx,NR2B亚单位通过调节钙离子内流影响阿尔茨海默病的病理变化
Protein,NR2B,upregulated_by,Treatment,Aβ injection,Aβ注射导致小鼠海马体中NR2B蛋白过表达
