Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered synaptic morphology,阿尔茨海默病与突触形态改变相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,brain insulin resistance,阿尔茨海默病与脑胰岛素抵抗相关
Protein,PPARγ,regulates,Gene,GLUT4 expression,PPARγ调节GLUT4基因表达
Pathological_Change,mitochondrial dysfunction,contributes_to,Disease,Alzheimer's disease,线粒体功能障碍是阿尔茨海默病的病理改变之一
Protein,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Manifestation,brain IR,associated_with,Pathological_Change,tau pathology,脑胰岛素抵抗与tau病理相关
Protein,27-OHC,regulates,Protein,ABCA1,27-羟基胆固醇调节ABCA1的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered synaptic strength,阿尔茨海默病与突触强度改变相关
Disease,Alzheimer's disease,associated_with,Brain_Region,precuneus,阿尔茨海默病与楔前叶相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Brain_Region,frontal,阿尔茨海默病与额叶相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE评估认知功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered synaptic density,阿尔茨海默病与突触密度改变相关
Pathological_Change,defective insulin signaling,contributes_to,Disease,Alzheimer's disease,胰岛素信号缺陷是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered synaptic resilience,阿尔茨海默病与突触恢复力改变相关
Protein,GLUT4,regulates,Clinical_Manifestation,glucose uptake,GLUT4调节脑葡萄糖摄取
Protein,HO-1,affects,Pathological_Change,cholesterol homeostasis,HO-1影响胆固醇稳态
Protein,24-OHC,promotes,Pathological_Change,Aβ peptide production,24-羟基胆固醇促进淀粉样蛋白肽的产生
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,lower metabolic glucose rate,阿尔茨海默病与脑葡萄糖代谢率降低相关
Disease,Alzheimer's disease,associated_with,Biomarker,oxysterols,氧固醇是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased RAS activity,阿尔茨海默病与RAS活性增加相关
Disease,Alzheimer's disease,associated_with,Protein,ApoE,阿尔茨海默病与载脂蛋白E相关
Protein,IRAP,affects,Clinical_Manifestation,memory deterioration,IRAP活性增加导致记忆恶化
Disease,Alzheimer's disease,associated_with,Brain_Region,parietotemporal,阿尔茨海默病与顶颞叶相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered synaptic plasticity,阿尔茨海默病与突触可塑性改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered synaptic homeostasis,阿尔茨海默病与突触稳态改变相关
Biomarker,27-OHC,indicates,Pathological_Change,reduced brain glucose metabolism,27-OHC是脑葡萄糖代谢减少的生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,27-OHC,27-羟基胆固醇是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Risk_Factor,high fat diet,高脂饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain cholesterol dysmetabolism,阿尔茨海默病与脑胆固醇代谢紊乱相关
Pathological_Change,decreased glucose utilization,contributes_to,Disease,Alzheimer's disease,葡萄糖利用减少是阿尔茨海默病的病理改变之一
Pathological_Change,dysregulated cholesterol homeostasis,contributes_to,Disease,Alzheimer's disease,胆固醇稳态失调是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Protein,24-OHC,regulates,Protein,ABCG1,24-羟基胆固醇调节ABCG1的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,redox imbalance,阿尔茨海默病与氧化还原失衡相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ accumulation,阿尔茨海默病与淀粉样蛋白Aβ的积累相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased IRAP catalytic activity,阿尔茨海默病与IRAP催化活性增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered synaptic connectivity,阿尔茨海默病与突触连接性改变相关
Disease,Alzheimer's disease,associated_with,Gene,APOEε4,APOEε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Brain_Region,prefrontal,阿尔茨海默病与前额叶相关
Risk_Factor,insulin signaling deficiency,contributes_to,Disease,Alzheimer's disease,胰岛素信号缺陷是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,disruption of cholesterol metabolism,阿尔茨海默病与胆固醇代谢紊乱相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,NFT formation,阿尔茨海默病与神经原纤维缠结形成相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered synaptic integrity,阿尔茨海默病与突触完整性改变相关
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered cholesterol homeostasis,阿尔茨海默病与胆固醇稳态改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,senile plaque formation,阿尔茨海默病与老年斑形成相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired cerebral insulin signaling,阿尔茨海默病与脑胰岛素信号传导受损相关
Protein,LXRβ,mediates,Pathological_Change,brain RAS activity,LXRβ介导脑RAS活性变化
Pathological_Change,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的病理改变之一
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症增加阿尔茨海默病的风险
Protein,24-OHC,promotes,Pathological_Change,cell death,24-羟基胆固醇促进细胞死亡
Protein,27-OHC,promotes,Pathological_Change,neuroinflammation,27-羟基胆固醇促进神经炎症
Disease,Alzheimer's disease,associated_with,Pathological_Change,disruption of glucose metabolism,阿尔茨海默病与葡萄糖代谢紊乱相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Pathological_Change,NFT formation,contributes_to,Disease,Alzheimer's disease,神经纤维缠结形成是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced apoptosis,阿尔茨海默病与细胞凋亡增强相关
Pathological_Change,Aβ toxicity,contributes_to,Disease,Alzheimer's disease,淀粉样蛋白毒性是阿尔茨海默病的病理改变之一
Protein,24-OHC,regulates,Protein,ApoE,24-羟基胆固醇调节ApoE的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered synaptic stability,阿尔茨海默病与突触稳定性改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered synaptic function,阿尔茨海默病与突触功能改变相关
Disease,Alzheimer's disease,associated_with,Biomarker,reactive oxygen species,活性氧是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficit,阿尔茨海默病的主要症状包括记忆缺陷
