Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,CuONP,increases_risk_of,Disease,Alzheimer's disease,CuONP可能增加阿尔茨海默病的风险
Protein,Bax,associated_with,Pathological_Change,apoptosis,Bax蛋白与细胞凋亡的病理改变相关
Protein,amyloid-beta,is_cleaved_by,Protein,γ-secretase,淀粉样蛋白β被γ-分泌酶切割
Protein,amyloid-beta,is_related_to,Disease,Alzheimer's disease,淀粉样蛋白β与阿尔茨海默病相关
Risk_Factor,L-BSO,reduces,Biomarker,thiol level,L-BSO降低硫醇水平
Research_Method,ELISA assay,measures,Biomarker,Aβ40,ELISA检测用于测量Aβ40水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病与Aβ42的生物标志物相关
Risk_Factor,L-BSO,induces,Pathological_Change,apoptosis,L-BSO诱导细胞凋亡
Research_Method,thiol level assay,measures,Biomarker,thiol level,硫醇水平检测用于测量硫醇水平
Research_Method,caspase 3 activity assay,measures,Pathological_Change,apoptosis,caspase 3活性检测用于测量细胞凋亡
Protein,p53,associated_with,Pathological_Change,apoptosis,p53蛋白与细胞凋亡的病理改变相关
Risk_Factor,CuONP,induces,Pathological_Change,ROS formation,CuONP诱导活性氧生成
Risk_Factor,CuONP,increases,Protein,Aβ42,CuONP增加Aβ42的产生
Research_Method,ELISA assay,measures,Biomarker,Aβ42,ELISA检测用于测量Aβ42水平
Risk_Factor,CuO nanoparticles,increases_risk_of,Disease,Alzheimer's disease,CuO纳米颗粒暴露可能增加阿尔茨海默病的风险
Research_Method,ELISA,measures,Biomarker,Aβ40,ELISA用于测量Aβ40水平
