Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,β-secretase interference,targets,Protein,Aβ,β-分泌酶干扰治疗针对Aβ
<Protein,calpain,cleaves,Protein,CK,calpain切割CK>
Protein,calpain,leads_to,Pathological_Change,tau hyperphosphorylation,钙蛋白酶激活导致τ蛋白过度磷酸化
Protein,calpain,is_activated_by,Risk_Factor,oxidative stress,氧化应激导致钙蛋白酶的异常激活
Protein,Aβ,triggers,Risk_Factor,calcium influx,Aβ导致钙离子内流
<Protein,calpain,affects,Clinical_Manifestation,learning and memory,calpain影响学习和记忆>
<Protein,calpain,cleaves,Protein,NMDA receptor,calpain切割NMDA受体>
Treatment,monoclonal antibodies,targets,Protein,Aβ,单克隆抗体治疗针对Aβ
Protein,calpain,is_linked_to,Disease,neurofibrillary tangle formation,钙蛋白酶与神经纤维缠结形成相关
<Protein,p25,activates,Protein,CDK5,p25激活CDK5>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,calpain,cleaves,Protein,GSK3β,calpain切割GSK3β>
<Disease,Alzheimer's disease,affects,Protein,τ,阿尔茨海默病影响τ蛋白的病理改变>
<Protein,CaMKII,phosphorylates,Protein,τ,CaMKII导致τ蛋白的磷酸化>
Treatment,vaccination,targets,Protein,Aβ,疫苗接种治疗针对Aβ
Research_Method,clinical trials,used_for,Disease,Alzheimer's disease,临床试验用于阿尔茨海默病研究
Protein,calpain-2,impairs,Clinical_Manifestation,learning and memory,钙蛋白酶-2损害学习和记忆
<Protein,calpain,cleaves,Protein,Hsp70.1,calpain切割Hsp70.1>
<Protein,calpain,activates,Protein,CDK5,calpain激活CDK5>
Protein,calpain,is_linked_to,Disease,synaptic dysfunction,钙蛋白酶与突触功能障碍相关
<Protein,Dyrk1A,phosphorylates,Protein,τ,Dyrk1A导致τ蛋白的磷酸化>
Protein,calpain,is_inhibited_by,Protein,CAST,钙蛋白酶的内源性抑制剂是CAST蛋白
Treatment,BDA-410,inhibits,Protein,calpain,BDA-410抑制钙蛋白酶
Treatment,A-705053,inhibits,Protein,calpain,A-705053抑制钙蛋白酶
Research_Method,animal models,used_for,Disease,Alzheimer's disease,动物模型用于阿尔茨海默病研究
<Protein,calpain,activates,Protein,CaMKII,calpain激活CaMKII>
<Protein,calpain,cleaves,Protein,Dyrk1A,calpain切割Dyrk1A>
Protein,calpain,is_linked_to,Disease,neuronal death,钙蛋白酶与神经元死亡相关
Disease,Alzheimer's disease,has_hallmark,Pathological_Change,τ hyperphosphorylation,阿尔茨海默病的两个主要标志之一是τ蛋白过度磷酸化形成神经纤维缠结
Protein,calpain,is_activated_by,Risk_Factor,excitotoxicity,兴奋性毒性导致钙蛋白酶的异常激活
<Protein,calpain,cleaves,Protein,PKA,calpain切割PKA>
Treatment,NYC438,inhibits,Protein,calpain,NYC438抑制钙蛋白酶
Treatment,A-933548,inhibits,Protein,calpain,A-933548抑制钙蛋白酶
Protein,calpain,is_linked_to,Disease,neurodegeneration,钙蛋白酶与神经退行性疾病相关
Protein,calpain,is_linked_to,Disease,neurodegeneration,钙蛋白酶与神经退行性变相关
Treatment,chalcone derivatives,inhibits,Protein,calpain,查尔酮衍生物抑制钙蛋白酶
Disease,Alzheimer's disease,has_hallmark,Pathological_Change,Aβ aggregate,阿尔茨海默病的两个主要标志之一是Aβ聚集成斑块
Protein,p25,activates,Protein,CDK5,p25激活CDK5
Protein,calpain,is_linked_to,Disease,diabetes,钙蛋白酶与糖尿病相关
<Treatment,calpain inhibitors,treats,Disease,Alzheimer's disease,calpain抑制剂用于治疗阿尔茨海默病>
Protein,Aβ,activates,Protein,calpain,Aβ激活钙蛋白酶
<Protein,CDK5,leads_to,Pathological_Change,NFTs formation,CDK5导致神经纤维缠结的形成>
Protein,CDK5,activates,Protein,BACE1,CDK5激活BACE1
Protein,calpain,is_linked_to,Disease,astrocyte activation,钙蛋白酶与星形胶质细胞激活相关
<Protein,GSK3β,phosphorylates,Protein,τ,GSK3β导致τ蛋白的磷酸化>
Protein,calpain,is_linked_to,Disease,glutamatergic excitotoxicity,钙蛋白酶与谷氨酸兴奋性毒性相关
Treatment,Aβ aggregation inhibitors,targets,Protein,Aβ,Aβ聚集抑制剂治疗针对Aβ
Protein,calpain,is_linked_to,Disease,calcium dysregulation,钙蛋白酶与钙离子稳态失调相关
Protein,calpain,is_linked_to,Disease,Alzheimer's disease,钙蛋白酶与阿尔茨海默病的发病机制相关
Protein,calpain,is_linked_to,Disease,traumatic brain injury,钙蛋白酶与创伤性脑损伤相关
Protein,calpain,is_linked_to,Disease,cholinergic dysfunction,钙蛋白酶与胆碱能系统功能障碍相关
Treatment,leupeptin,inhibits,Protein,calpain,亮抑酶肽抑制钙蛋白酶
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑
Protein,calpain-1,enhances,Clinical_Manifestation,learning and memory,钙蛋白酶-1增强学习和记忆
<Protein,calpain,cleaves,Protein,dynamin-1,calpain切割dynamin-1>
Protein,Aβ,triggers,Disease,Alzheimer's disease,Aβ沉积是阿尔茨海默病的触发因素
Protein,calpain,plays_role_in,Pathological_Change,τ hyperphosphorylation,钙蛋白酶在τ蛋白过度磷酸化中起重要作用
Protein,calpain,is_involved_in,Pathological_Change,neuronal death,钙蛋白酶参与神经元死亡的病理过程
Protein,calpain,leads_to,Pathological_Change,Aβ aggregation,钙蛋白酶激活导致Aβ聚集
Protein,tau,is_modified_by,Pathological_Change,hyperphosphorylation,τ蛋白在阿尔茨海默病中发生过度磷酸化
Treatment,nerve growth factors,targets,Protein,Aβ,神经生长因子治疗针对Aβ
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病伴随认知功能下降，包括记忆力受损
<Protein,calpain,cleaves,Protein,PP2A,calpain切割PP2A>
