Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,reduced_by,Treatment,Rehmannia glutinosa,Rehmannia glutinosa改善淀粉样蛋白诱导的记忆障碍
Treatment,Bushen Tiansui decoction,reduces,Pathological_Change,hippocampal damage,补肾填髓汤减少Aβ诱导的海马损伤
Protein,acetylcholine,is_related_to,Pathological_Change,cognitive dysfunction,乙酰胆碱与认知功能障碍相关
Protein,amyloid-beta,reduced_by,Treatment,Nobiletin extract,Nobiletin extract
Protein,amyloid-beta,reduced_by,Treatment,JWWDT extract,JWWDT extract改善淀粉样蛋白相关的认知功能
Protein,amyloid-beta,reduced_by,Treatment,Catalpol,Catalpol改善淀粉样蛋白诱导的记忆障碍
Protein,amyloid-beta,reduced_by,Treatment,Paeonol extract,Paeonol extract改善淀粉样蛋白诱导的学习行为障碍
Treatment,coptisine,reduces,Pathological_Change,Aβ accumulation,黄连素减少Aβ积累
Treatment,wogonin,improves,Clinical_Manifestation,cognitive function,汉黄芩素改善3xTg-AD小鼠的认知功能
Protein,amyloid-beta,reduced_by,Treatment,AS root,AS root改善淀粉样蛋白诱导的记忆障碍
Protein,amyloid-beta,reduced_by,Treatment,ZO extract,ZO extract抑制淀粉样蛋白寡聚体形成
Protein,amyloid-beta,reduced_by,Treatment,DSS,DSS改善淀粉样蛋白相关的认知功能
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,amyloid-beta,reduced_by,Treatment,PG root,PG root减少淀粉样蛋白水平
Treatment,geniposide,inhibits,Protein,AChE activity,栀子苷抑制乙酰胆碱酯酶活性
Treatment,GRAPE,improves,Clinical_Manifestation,cognitive function,GRAPE配方与常规治疗联合使用改善AD患者的认知功能
Protein,amyloid-beta,reduced_by,Treatment,CC cortex,CC cortex减少淀粉样蛋白沉积
Research_Method,clinical trials,investigates,Treatment,herbal formulae,临床试验研究草药配方的疗效
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,amyloid-beta,reduced_by,Treatment,Spinosin,Spinosin减轻淀粉样蛋白寡聚体诱导的认知下降
Protein,Rehmannia glutinosa,improves,Symptom,cognitive impairment,地黄改善认知障碍
Protein,amyloid-beta,inhibited_by,Treatment,PS cortex,PS cortex抑制淀粉样蛋白纤维形成
Protein,amyloid-beta,reduced_by,Treatment,Paeonol,Paeonol改善淀粉样蛋白诱导的学习行为障碍
Protein,loganin,inhibits,Protein,AChE activity,马钱子苷抑制乙酰胆碱酯酶活性
Treatment,Ba wei di huang wan,increases,Protein,ChAT activity,八味地黄丸增加胆碱乙酰转移酶活性
Protein,amyloid-beta,reduced_by,Treatment,PN stalk,PN stalk减少淀粉样蛋白诱导的神经元毒性
Protein,ROS,is_inhibited_by,Treatment,tetramethylpyrazine,四甲基吡嗪抑制活性氧ROS
Protein,amyloid-beta,reduced_by,Treatment,Rehmannia glutinosa extract,Rehmannia glutinosa extract改善淀粉样蛋白诱导的记忆障碍
Treatment,herbal formulae,ameliorates,Symptom,AD symptoms,草药配方可改善阿尔茨海默病症状
Protein,catalpol,improves,Symptom,learning and memory impairments,梓醇改善学习和记忆障碍
Protein,amyloid-beta,reduced_by,Treatment,SN extract,SN extract减轻淀粉样蛋白诱导的认知下降
Protein,IL-1β,is_inhibited_by,Treatment,tetramethylpyrazine,四甲基吡嗪抑制炎症因子IL-1β
Protein,CXCL1,is_inhibited_by,Treatment,paeoniflorin,芍药苷抑制趋化因子CXCL1
Protein,gallic acid,inhibits,Protein,BACE1 activity,没食子酸抑制BACE1活性
Protein,amyloid-beta,reduced_by,Treatment,SN root,SN root减轻淀粉样蛋白诱导的认知下降
Treatment,Yi gan san,ameliorates,Symptom,behavioral and psychological symptoms of dementia,抑肝散可改善痴呆的行为和心理症状
Treatment,baicalein,improves,Clinical_Manifestation,spatial memory,黄芩素通过激活GABA受体改善空间记忆
Protein,MCP-1,is_inhibited_by,Treatment,tetramethylpyrazine,四甲基吡嗪抑制炎症因子MCP-1
Protein,tau,is_related_to,Pathological_Change,neurodegeneration,tau蛋白与神经退行性病变相关
Research_Method,nonclinical studies,investigates,Treatment,herbal formulae,非临床研究探讨草药配方的机制
Protein,amyloid-beta,reduced_by,Treatment,GG root,GG root减少淀粉样蛋白产生
Protein,amyloid-beta,reduced_by,Treatment,Coreajaponin B extract,Coreajaponin B extract上调神经生长因子
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,isoliquiritigenin,inhibits,Protein,NMDA receptors,异甘草素抑制NMDA受体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,berberine,improves,Clinical_Manifestation,cognitive function,小檗碱通过抑制Aβ积累改善认知功能
Protein,amyloid-beta,reduced_by,Treatment,CU peel,Nobiletin减轻淀粉样蛋白诱导的氧化应激
Protein,amyloid-beta,reduced_by,Treatment,Spinosin extract,Spinosin extract减轻淀粉样蛋白寡聚体诱导的认知下降
Protein,dynamin-1,is_related_to,Pathological_Change,synaptic vesicle recycling,dynamin-1与突触小泡循环相关
Protein,Rehmannia glutinosa,increases,Protein,GDNF expression,地黄增加胶质细胞源性神经营养因子表达
Protein,amyloid-beta,reduced_by,Treatment,ZJ seed,Spinosin减轻淀粉样蛋白寡聚体诱导的认知下降
Treatment,Yi gan san,affects,Protein,acetylcholine,抑肝散影响乙酰胆碱水平
Protein,amyloid-beta,causes,Pathological_Change,memory impairment,淀粉样蛋白导致记忆障碍
Protein,amyloid-beta,reduced_by,Treatment,Nobiletin,Nobiletin减轻淀粉样蛋白诱导的氧化应激
Protein,amyloid-beta,reduced_by,Treatment,Ginsenoside Rg1 extract,Ginsenoside Rg1 extract减少淀粉样蛋白水平
Protein,Aβ 1-42,is_inhibited_by,Treatment,lignans,木脂素通过氢键或非氢键相互作用抑制Aβ 1-42聚集
Protein,amyloid-beta,reduced_by,Treatment,Harpagoside extract,Harpagoside extract减轻淀粉样蛋白诱导的认知下降
Protein,amyloid-beta,reduced_by,Treatment,JWWDT,JWWDT改善淀粉样蛋白相关的认知功能
Protein,amyloid-beta,reduced_by,Treatment,PT root,PT root减少淀粉样蛋白诱导的神经元损伤
Treatment,Ba wei di huang wan,ameliorates,Symptom,cognitive impairment,八味地黄丸改善认知障碍
Protein,Cnidium officinale,improves,Symptom,memory impairment,川芎改善记忆障碍
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Protein,amyloid-beta,reduced_by,Treatment,GG extract,GG extract减少淀粉样蛋白产生
Protein,amyloid-beta,reduced_by,Treatment,Catalpol extract,Catalpol extract改善淀粉样蛋白诱导的记忆障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,Ba wei di huang wan,increases,Protein,ACh levels,八味地黄丸增加乙酰胆碱水平
Treatment,HLJDT,reduces,Biomarker,inflammatory factors,黄连解毒汤降低炎症因子水平
Disease,Alzheimer's disease,has_treatment,Treatment,DSS,DSS用于治疗阿尔茨海默病
Protein,Rehmannia glutinosa,decreases,Protein,IL-1β expression,地黄降低白细胞介素1β表达
Protein,Cnidium officinale,inhibits,Protein,BACE1 activity,川芎抑制BACE1活性
Protein,TNF-α,is_inhibited_by,Treatment,tetramethylpyrazine,四甲基吡嗪抑制炎症因子TNF-α
Protein,IL-1β,is_inhibited_by,Treatment,paeoniflorin,芍药苷抑制炎症因子IL-1β
Protein,amyloid-beta,is_related_to,Pathological_Change,neurodegeneration,淀粉样蛋白与神经退行性病变相关
