Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,p-tau181,associated_with,Pathological_Change,increased Aβ-PET load,磷酸化tau181与增加的Aβ-PET负荷相关
Biomarker,NfL,associated_with,Clinical_Manifestation,cognitive decline,神经丝轻链与认知衰退相关
Biomarker,GFAP,altered_in,Clinical_Stage,MCI,胶质纤维酸性蛋白在轻度认知障碍阶段发生变化
Biomarker,p-tau181,associated_with,Clinical_Manifestation,cognitive decline,磷酸化tau181与认知功能下降相关
Biomarker,Aβ1-42/Aβ1-40 ratio,predicts,Pathological_Change,brain amyloid beta status,Aβ1-42/Aβ1-40比值可预测大脑淀粉样蛋白状态
Biomarker,p-tau181,associated_with,Pathological_Change,Aβ PET load,磷酸化tau181与淀粉样蛋白PET负荷相关
Biomarker,p-tau181,altered_in,Clinical_Stage,MCI,磷酸化tau181在轻度认知障碍阶段发生变化
Disease,MCI,has_biomarker,Biomarker,GFAP,轻度认知障碍的生物标志物包括GFAP
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,阿尔茨海默病的生物标志物包括NfL
Biomarker,NfL,predicts,Pathological_Change,brain amyloid beta status,神经丝轻链可预测大脑淀粉样蛋白状态
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau accumulation,阿尔茨海默病的病理改变包括tau积累
Research_Method,Simoa platform,measures,Biomarker,GFAP,Simoa平台用于测量GFAP水平
Biomarker,NfL,associated_with,Clinical_Manifestation,cognitive decline,NfL水平与认知功能下降相关
Biomarker,GFAP,altered_in,Clinical_Stage,AD,胶质纤维酸性蛋白在阿尔茨海默病阶段发生变化
Disease,MCI,has_biomarker,Biomarker,Aβ1-42/Aβ1-40 ratio,轻度认知障碍的生物标志物包括Aβ1-42/Aβ1-40比值
Research_Method,Simoa platform,measures,Biomarker,NfL,Simoa平台用于测量NfL水平
Biomarker,p-tau181,associated_with,Clinical_Manifestation,cognitive decline,p-tau181水平与认知功能下降相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ accumulation,阿尔茨海默病的病理改变包括Aβ积累
Clinical_Test,neuropsychological tests,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Research_Method,Simoa,measures,Biomarker,Aβ1-42/Aβ1-40 ratio,Simoa平台用于测量Aβ1-42/Aβ1-40比值
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD dementia,阿尔茨海默病的临床分期包括AD痴呆期
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,胶质纤维酸性蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Research_Method,Simoa platform,measures,Biomarker,Aβ1-42/Aβ1-40 ratio,Simoa平台用于测量Aβ1-42/Aβ1-40比值
Biomarker,p-tau181,predicts,Pathological_Change,brain amyloid beta status,磷酸化tau181可预测大脑淀粉样蛋白状态
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Biomarker,p-tau181,associated_with,Clinical_Manifestation,cognitive decline,磷酸化tau181与认知衰退相关
Biomarker,plasma Aβ1-42/Aβ1-40 ratio,associated_with,Pathological_Change,increased Aβ-PET load,血浆Aβ1-42/Aβ1-40比率与增加的Aβ-PET负荷相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,阿尔茨海默病的生物标志物包括GFAP
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,临床前阿尔茨海默病是疾病的一个阶段
Biomarker,Aβ1-42/Aβ1-40 ratio,associated_with,Pathological_Change,Aβ PET load,Aβ1-42/Aβ1-40比值与淀粉样蛋白PET负荷相关
Biomarker,NfL,associated_with,Clinical_Manifestation,cognitive decline,神经丝轻链与认知功能下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ1-42/Aβ1-40 ratio,血浆Aβ1-42/Aβ1-40比率是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,阿尔茨海默病的生物标志物包括p-tau181
Biomarker,Aβ1-42/Aβ1-40 ratio,associated_with,Pathological_Change,Aβ-PET load,Aβ1-42/Aβ1-40比值与脑部Aβ-PET负荷相关
Biomarker,GFAP,associated_with,Clinical_Manifestation,cognitive decline,胶质纤维酸性蛋白与认知衰退相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Research_Method,Simoa platform,measures,Biomarker,p-tau181,Simoa平台用于测量p-tau181水平
Disease,MCI,has_biomarker,Biomarker,NfL,轻度认知障碍的生物标志物包括NfL
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Biomarker,GFAP,predicts,Pathological_Change,brain amyloid beta status,胶质纤维酸性蛋白可预测大脑淀粉样蛋白状态
Research_Method,Simoa,measures,Biomarker,p-tau181,Simoa平台用于测量磷酸化tau181
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42/Aβ1-40 ratio,阿尔茨海默病的生物标志物包括Aβ1-42/Aβ1-40比值
Clinical_Test,PACC,evaluates,Clinical_Manifestation,cognitive function,PACC用于评估认知功能
Clinical_Test,Aβ-PET,detects,Pathological_Change,Aβ accumulation,Aβ-PET用于检测脑部Aβ积累
Disease,Alzheimer's disease,has_stage,Clinical_Stage,CU,认知未受损是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,神经丝轻链是阿尔茨海默病的生物标志物
