Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,β-amyloid,causes,Pathological_Change,synapse loss,β-淀粉样蛋白导致突触丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理变化包括Aβ斑块的形成
Imaging_Method,Western blotting,detects,Protein,Aβ levels,Western印迹用于检测Aβ水平
Treatment,intranasal transplantation of hNSCs,attenuates,Pathological_Change,neuroinflammation,鼻内移植hNSCs减轻神经炎症
Protein,VEGF,enhances,Pathological_Change,angiogenesis,VEGF促进血管生成
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid plaques,阿尔茨海默病的病理特征包括β-淀粉样蛋白斑块
Imaging_Method,Western blot,detects,Protein,NEP,Western blot检测NEP蛋白
Research_Method,statistical analysis,analyzes,Clinical_Manifestation,cognitive deficits,统计分析用于分析认知缺陷
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马区
Imaging_Method,Western blot,detects,Protein,BACE1,Western blot检测BACE1蛋白
Treatment,human neural stem cells,ameliorates,Pathological_Change,neuroinflammation,人类神经干细胞移植减轻神经炎症
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,大脑皮层受阿尔茨海默病影响
