Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,TNFR2 agonist,reduces,Pathological_Change,loss of cholinergic fibers,TNFR2激动剂减少胆碱能纤维的丧失
Treatment,ATROSAB,reverts,Symptom,excitotoxicity,ATROSAB治疗逆转兴奋性毒性
Protein,TNFR2,mediates,Pathological_Change,neuroprotective and tissue regeneration,TNFR2介导神经保护和组织再生
Research_Method,NBM lesion model,induces,Pathological_Change,activation of macrophages and microglia,NBM损伤模型引发巨噬细胞和小胶质细胞的激活
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,loss of cholinergic fibers,阿尔茨海默病中胆碱能纤维的丧失
Protein,TNFR2,activates,Pathological_Change,inflammatory and pro-survival signaling pathways,TNFR2激活炎症和促生存信号通路
Treatment,infliximab,reduces,Pathological_Change,Aβ plaques,英夫利昔单抗减少Aβ斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,excitotoxicity,阿尔茨海默病中的兴奋性毒性
Treatment,etanercept,reduces,Protein,TNF levels,依那西普降低TNF水平
Disease,Alzheimer's disease,is_caused_by,Protein,amyloid-beta,阿尔茨海默病由淀粉样蛋白异常堆积引起
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,losses of neuropil,阿尔茨海默病病理特征包括神经毡丢失
Protein,TNFR1,is_inhibited_by,Treatment,ATROSAB,ATROSAB抑制TNFR1信号传导
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,deterioration of visuospatial skills,阿尔茨海默病表现为视觉空间技能退化
Treatment,XPro-1595,reduces,Pathological_Change,apoptosis,XPro-1595减少细胞凋亡
Treatment,ATROSAB,ameliorates,Pathological_Change,apoptosis,ATROSAB改善细胞凋亡
Protein,TNFR2,is_associated_with,Pathological_Change,tissue homeostasis,TNFR2信号传导与组织稳态相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuropil threads,阿尔茨海默病病理特征包括神经毡线
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,losses of neurons,阿尔茨海默病病理特征包括神经元丢失
Protein,TNF,binds_to,Protein,TNFR1,TNF与TNFR1结合
Treatment,ATROSAB,ameliorates,Pathological_Change,inflammation,ATROSAB改善炎症
Protein,TRAF2,binds_to,Protein,cIAP2,TRAF2与cIAP2结合
Protein,TNF,is_involved_in,Disease,Alzheimer's disease,TNF在阿尔茨海默病中起重要作用
Protein,TNF,is_expressed_as,Protein,26-kDa monomeric type II transmembrane protein,TNF以26-kDa单体II型跨膜蛋白形式表达
Disease,Alzheimer's disease,has_increased_expression_of,Protein,TNFR1,阿尔茨海默病中TNFR1表达增加
Treatment,XPro-1595,enhances,Clinical_Manifestation,cognition,XPro-1595增强认知功能
Protein,TNFR1,is_associated_with,Pathological_Change,cell death,TNFR1信号传导与细胞死亡相关
Protein,TNFR2,interacts_with,Protein,TRAF2,TNFR2与TRAF2相互作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征包括神经纤维缠结
Treatment,TNFR2 agonist,reduces,Pathological_Change,inflammation,TNFR2激动剂减少炎症反应
Protein,TNFR2,is_potential_target_for,Treatment,Alzheimer's disease,TNFR2是阿尔茨海默病治疗的潜在靶点
Protein,TNF,is_cleaved_to,Protein,17-kDa soluble monomeric protein,TNF被切割为17-kDa可溶性单体蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Treatment,TNFR2 agonist,improves,Clinical_Manifestation,memory,TNFR2激动剂改善记忆
Protein,TNFR1,mediates,Pathological_Change,inflammatory and proapoptotic signaling pathways,TNFR1介导炎症和促凋亡信号通路
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病中的记忆缺陷
Treatment,infliximab,improves,Clinical_Manifestation,cognition,英夫利昔单抗改善认知功能
Protein,TNFR1,aggravates,Disease,Alzheimer's disease,TNFR1加重阿尔茨海默病病理
Treatment,XPro-1595,reduces,Pathological_Change,inflammation,XPro-1595减少炎症
Protein,TNFR1,is_inhibited_by,Treatment,XPro-1595,XPro-1595抑制TNFR1
Protein,TNFR2,activates,Pathological_Change,PI 3-kinase/Akt pathway,TNFR2激活PI 3-激酶/Akt通路
Protein,TNFR2,is_promoted_by,Treatment,XPro-1595,XPro-1595促进TNFR2表达
Treatment,ATROSAB,protects_against,Pathological_Change,loss of cholinergic fibers,ATROSAB保护免受胆碱能纤维丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apoptosis,细胞凋亡是阿尔茨海默病的风险因素
Treatment,TNFR2 agonist,enhances,Pathological_Change,neuro-regeneration,TNFR2激动剂增强神经再生
Protein,TNFR2,is_activated_by,Treatment,TNFR2 agonist,TNFR2激动剂激活TNFR2信号传导
Research_Method,NBM lesion model,mimics,Disease,Alzheimer's disease,NBM损伤模型模拟阿尔茨海默病
Disease,Alzheimer's disease,has_decreased_expression_of,Protein,TNFR2,阿尔茨海默病中TNFR2表达减少
Treatment,XPro-1595,improves,Pathological_Change,neuroinflammation,XPro-1595改善神经炎症
Gene,TNF G308A,increases_risk_of,Disease,Alzheimer's disease,TNF G308A基因多态性增加阿尔茨海默病风险
