Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Risk_Factor,polygenic risk score,affects,Disease,Alzheimer's disease,多基因风险评分影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,polygenic risk score,多基因风险评分是阿尔茨海默病的风险因素
Research_Method,pathway-specific PRS,analyzes,Pathological_Change,beta-amyloid formation,通路特异性PRS分析与β-淀粉样蛋白形成相关的病理变化
Research_Method,GWAS,identifies,Gene,AD-related genes,全基因组关联研究用于识别与阿尔茨海默病相关的基因
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的临床表现
Pathological_Change,amyloid precursor protein catabolic process,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白分解过程与阿尔茨海默病相关
Pathological_Change,tau protein binding,associated_with,Disease,Alzheimer's disease,tau蛋白结合与阿尔茨海默病相关
Gene,RELB,located_in,Brain_Region,APOE region,RELB基因位于APOE区域
Risk_Factor,lifestyle factors,delays,Disease,Alzheimer's disease,生活方式因素可能延缓阿尔茨海默病的进展
Research_Method,pathway-specific PRS,analyzes,Pathological_Change,activation of immune response,通路特异性PRS分析与免疫反应激活相关的病理变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,endosomal vesicle recycling,内体囊泡循环与阿尔茨海默病风险相关
Research_Method,UK Biobank,collects,Data,genotypic and phenotypic data,英国生物银行收集基因型和表型数据
Gene,APOE ε4,affects,Risk_Factor,disease progression,APOE ε4影响阿尔茨海默病的疾病进展
Risk_Factor,sex,affects,Disease,Alzheimer's disease,性别影响阿尔茨海默病的风险
Risk_Factor,sex,affects,Disease,Alzheimer's disease,性别是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4与阿尔茨海默病的早发年龄相关
Risk_Factor,protective genetic factors,delays,Disease,Alzheimer's disease,保护性遗传因素可能延缓阿尔茨海默病的进展
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Gene,APOE,affects,Disease,Alzheimer's disease,APOE基因对阿尔茨海默病的风险有影响
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病的风险
Research_Method,meta-analysis,analyzes,Gene,APOE ε4,荟萃分析用于分析APOE ε4与阿尔茨海默病的关系
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cholesterol metabolism,胆固醇代谢与阿尔茨海默病风险相关
Clinical_Stage,age <80 years,shows_stronger_effect,Gene,APOE ε4,80岁以下人群中APOE ε4对阿尔茨海默病的影响更强
Research_Method,ADNI,used_for,Disease,Alzheimer's disease,ADNI数据用于阿尔茨海默病研究
Research_Method,ADNI,collects,Data,clinical and imaging data,阿尔茨海默病神经影像倡议收集临床和影像数据
Pathological_Change,beta-amyloid formation,associated_with,Disease,Alzheimer's disease,β-淀粉样蛋白形成与阿尔茨海默病相关
Research_Method,age stratification,used_for,Disease,Alzheimer's disease,年龄分层用于阿尔茨海默病研究
Research_Method,UKBB,used_for,Disease,Alzheimer's disease,UKBB数据用于阿尔茨海默病研究
Risk_Factor,APOE ε4,affects,Disease,Alzheimer's disease,APOE ε4等位基因影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic heritability,阿尔茨海默病具有高遗传性
Disease,Alzheimer's disease,has_risk_factor,Gene,polygenic risk score,多基因风险评分与阿尔茨海默病风险相关
